datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 12:45:00,INJUSDT,66b4dadf74a4db6d2d40945f,1723121100000,Binance,2024-08-08 22:48:11,15m,0.7119,1027309.14594,4000.0725400001,0.0039089583,1443052.6,23076700.52024148,13051.1000000001,0.0091266338,15.977,16.009,15.897,15.926,7796.8,-0.0510000000000001,-0.0031920886274019
2024-08-08 13:00:00,INJUSDT,66b4dadf74a4db6d2d409462,1723122000000,Binance,2024-08-08 22:48:11,15m,0.7174,1026201.6017,-1107.5442400001,-0.0010781022,1430445.5,22679402.65251958,-12607.1000000001,-0.0087364106,15.845,15.912,15.845,15.889,12099.4,0.0439999999999987,0.002776901230672
2024-08-08 13:15:00,INJUSDT,66b4dae074a4db6d2d409464,1723122900000,Binance,2024-08-08 22:48:11,15m,0.7161,1019011.37415,-7190.2275500001,-0.0070066423,1423001.5,22674105.901,-7444.0,-0.0052039732,15.931,15.984,15.91,15.982,2014.9,0.0510000000000001,0.0032013056305316
2024-08-08 13:30:00,INJUSDT,66b4dae074a4db6d2d409467,1723123800000,Binance,2024-08-08 22:48:11,15m,0.716,1017109.2176,-1902.15655,-0.0018666686,1420543.6,22579540.522,-2457.8999999999,-0.0017272645,15.894,15.923,15.878,15.92,5349.8,0.0259999999999998,0.0016358374229268
2024-08-08 13:45:00,INJUSDT,66b4dae074a4db6d2d409469,1723124700000,Binance,2024-08-08 22:48:11,15m,0.7195,1023095.6152,5986.3976000001,0.0058856979,1421953.6,22393853.99913523,1410.0,0.0009925778,15.74,15.788,15.734,15.761,3378.9,0.020999999999999,0.0013341804320202
2024-08-08 14:00:00,INJUSDT,66b4dae074a4db6d2d40946b,1723125600000,Binance,2024-08-08 22:48:11,15m,0.7199,1028805.99443,5710.3792299998,0.0055814717,1429095.7,22347653.52808194,7142.0999999999,0.0050227377,15.642,15.686,15.61,15.682,11420.9,0.0400000000000009,0.0025572177470912
2024-08-08 14:15:00,INJUSDT,66b4dae074a4db6d2d40946d,1723126500000,Binance,2024-08-08 22:48:11,15m,0.7187,1029500.23386,694.2394300001,0.0006748011,1432447.8,22615485.8664,3352.1000000001,0.0023456092,15.787,15.815,15.772,15.806,3951.6,0.0189999999999983,0.0012035218850952
2024-08-08 14:30:00,INJUSDT,66b4dae074a4db6d2d40946f,1723127400000,Binance,2024-08-08 22:48:11,15m,0.7174,1028224.74144,-1275.4924199999,-0.0012389433,1433265.6,22893316.55956613,817.8,0.0005709109,15.976,15.985,15.95,15.966,7034.7,-0.0100000000000015,-0.0006259389083626
2024-08-08 14:45:00,INJUSDT,66b4dae074a4db6d2d40947a,1723128300000,Binance,2024-08-08 22:48:11,15m,0.7152,1025914.2772799998,-2310.4641600003,-0.002247042,1434443.9,23024138.00052372,1178.2999999998,0.0008221086,16.051,16.077,16.02,16.027,3324.0,-0.0239999999999973,-0.0014952339418103
2024-08-08 15:00:00,INJUSDT,66b60d7a74a4db6d2d6159e7,1723129200000,Binance,2024-08-09 20:36:25,15m,0.7142,1023588.8688799998,,,1433196.4,23098882.88973405,,,16.117,16.127,16.085,16.114,4793.3,-0.0030000000000001,-0.0001861388595892
2024-08-08 15:15:00,INJUSDT,66b60d7a74a4db6d2d6159e9,1723130100000,Binance,2024-08-09 20:36:25,15m,0.7251,1034363.56116,10774.6922800002,0.0105263867,1426511.6,22685813.9748,-6684.7999999998,-0.0046642596,15.901,15.901,15.848,15.859,9666.9,-0.0419999999999998,-0.0026413433117413
2024-08-08 15:30:00,INJUSDT,66b60d7a74a4db6d2d6159ec,1723131000000,Binance,2024-08-09 20:36:25,15m,0.7232,1030467.64736,-3895.9138000001,-0.003766484,1424872.3,22688241.6329,-1639.3,-0.001149167,15.922,15.939,15.921,15.937,5618.6,0.0149999999999987,0.0009420927019217
2024-08-08 15:45:00,INJUSDT,66b60d7a74a4db6d2d6159ee,1723131900000,Binance,2024-08-09 20:36:25,15m,0.721,1026851.8771,-3615.7702599999,-0.0035088634,1424205.1,22752686.34785231,-667.2,-0.0004682525,15.975,16.008,15.967,15.981,3140.8,0.0060000000000002,0.0003755868544601
2024-08-08 16:00:00,INJUSDT,66b60d7a74a4db6d2d615a45,1723132800000,Binance,2024-08-09 20:36:25,15m,0.7185,1017937.3179,-8914.5592,-0.0086814461,1416753.4,22838064.808,-7451.7000000002,-0.0052321818,16.125,16.138,16.088,16.092,5861.0,-0.0330000000000012,-0.002046511627907
2024-08-08 16:15:00,INJUSDT,66b60d7a74a4db6d2d615a4d,1723133700000,Binance,2024-08-09 20:36:25,15m,0.6999,991783.63638,-26153.6815200001,-0.0256928212,1417036.2,23134533.0012,282.8,0.0001996113,16.324,16.359,16.291,16.351,4693.8,0.0269999999999974,0.0016540063709873
2024-08-08 16:30:00,INJUSDT,66b60d7b74a4db6d2d615a50,1723134600000,Binance,2024-08-09 20:36:25,15m,0.698,994441.2282,2657.59182,0.0026796085,1424700.9,23187095.83513103,7664.7,0.0054089656,16.276,16.311,16.261,16.292,4289.1,0.0160000000000017,0.0009830425165889
2024-08-08 16:45:00,INJUSDT,66b60d7b74a4db6d2d615a5a,1723135500000,Binance,2024-08-09 20:36:25,15m,0.7015,1000316.06095,5874.8327500002,0.0059076722,1425967.3,23133825.15475851,1266.4000000001,0.0008888883,16.218,16.239,16.204,16.237,2380.2,0.0189999999999983,0.0011715377975088
2024-08-08 17:00:00,INJUSDT,66b60d7b74a4db6d2d615a5c,1723136400000,Binance,2024-08-09 20:36:25,15m,0.6991,996016.01938,-4300.04157,-0.0042986829,1424711.8,23180310.59550736,-1255.5,-0.000880455,16.264,16.282,16.256,16.281,2179.3,0.0169999999999994,0.0010452533202163
2024-08-08 17:15:00,INJUSDT,66b60d7b74a4db6d2d615a5e,1723137300000,Binance,2024-08-09 20:36:25,15m,0.6962,993436.3242,-2579.69518,-0.0025900137,1426941.0,23224891.716,2229.2,0.0015646673,16.279,16.295,16.229,16.251,16289.0,-0.0279999999999986,-0.00172000737146
2024-08-08 17:30:00,INJUSDT,66b60d7b74a4db6d2d615a63,1723138200000,Binance,2024-08-09 20:36:25,15m,0.6979,1001620.14785,8183.8236499999,0.0082378945,1435191.5,23218847.30229343,8250.5,0.0057819489,16.173,16.179,16.138,16.141,4113.0,-0.032,-0.0019786063191739
2024-08-08 17:45:00,INJUSDT,66b60d7c74a4db6d2d615a6e,1723139100000,Binance,2024-08-09 20:36:25,15m,0.6985,1001630.1405,9.99265,9.9765e-06,1433973.0,23133773.30478114,-1218.5,-0.0008490156,16.132,16.147,16.122,16.147,1987.7,0.014999999999997,0.0009298289114801
2024-08-08 18:00:00,INJUSDT,66b60d7c74a4db6d2d615a82,1723140000000,Binance,2024-08-09 20:36:25,15m,0.6961,1001287.15523,-342.9852699998,-0.0003424271,1438424.3,23196030.2618,4451.3,0.0031041728,16.125,16.126,16.109,16.119,4163.0,-0.0060000000000002,-0.0003720930232558
2024-08-08 18:15:00,INJUSDT,66b60d7c74a4db6d2d615a84,1723140900000,Binance,2024-08-09 20:36:25,15m,0.6986,1005504.27138,4217.1161499999,0.004211695,1439313.3,23234879.56604749,889.0,0.0006180374,16.141,16.143,16.113,16.129,1321.2,-0.0119999999999969,-0.0007434483613157
2024-08-08 18:30:00,INJUSDT,66b60d7c74a4db6d2d615a86,1723141800000,Binance,2024-08-09 20:36:25,15m,0.699,1007458.3548,1954.0834199998,0.0019433865,1441285.2,23210835.2269907,1971.8999999999,0.0013700283,16.099,16.107,16.095,16.098,1202.4,-0.0010000000000012,-6.211565935779999e-05
2024-08-08 18:45:00,INJUSDT,66b60d7c74a4db6d2d615a89,1723142700000,Binance,2024-08-09 20:36:25,15m,0.6953,1002341.21209,-5117.1427099998,-0.0050792598,1441595.3,23228425.0689,310.1000000001,0.0002151552,16.112,16.112,16.096,16.107,1072.7,-0.004999999999999,-0.0003103277060575
2024-08-08 19:00:00,INJUSDT,66b60d7c74a4db6d2d615a8b,1723143600000,Binance,2024-08-09 20:36:25,15m,0.6959,1001798.01562,-543.1964700001,-0.0005419277,1439571.8,23163895.56223297,-2023.5,-0.0014036533,16.088,16.103,16.073,16.099,3649.2,0.0109999999999992,0.0006837394331178
2024-08-08 19:15:00,INJUSDT,66b60d7c74a4db6d2d615a8d,1723144500000,Binance,2024-08-09 20:36:25,15m,0.6944,996246.51392,-5551.5016999999,-0.0055415379,1434686.8,23112232.75443201,-4885.0,-0.0033933702,16.104,16.124,16.102,16.112,3887.3,0.0079999999999991,0.0004967709885742
2024-08-08 19:30:00,INJUSDT,66b60d7d74a4db6d2d615a91,1723145400000,Binance,2024-08-09 20:36:25,15m,0.6952,1000857.05456,4610.54064,0.0046279114,1439667.8,23179509.06053836,4981.0,0.0034718379,16.1,16.109,16.091,16.107,2090.2,0.0069999999999978,0.0004347826086955
2024-08-08 19:45:00,INJUSDT,66b60d7d74a4db6d2d615a9a,1723146300000,Binance,2024-08-09 20:36:25,15m,0.7005,1007159.9865,6302.9319399999,0.0062975346,1437773.0,23045990.06182154,-1894.8,-0.001316137,16.022,16.025,16.007,16.009,2555.6,-0.0129999999999981,-0.0008113843465234
2024-08-08 20:00:00,INJUSDT,66b60d7d74a4db6d2d615a9c,1723147200000,Binance,2024-08-09 20:36:25,15m,0.71,1020750.102,13590.1155,0.0134935022,1437676.2,22974065.676,-96.8,-6.73263e-05,15.981,16.006,15.977,16.006,6313.4,0.0250000000000003,0.0015643576747387
2024-08-08 20:15:00,INJUSDT,66b60d7d74a4db6d2d615a9f,1723148100000,Binance,2024-08-09 20:36:25,15m,0.7125,1028290.61625,7540.51425,0.0073872285,1443214.9,23071418.31052514,5538.7,0.0038525365,15.983,15.999,15.982,15.998,1198.8,0.0149999999999987,0.0009384971532252
2024-08-08 20:30:00,INJUSDT,66b60d7d74a4db6d2d615aa1,1723149000000,Binance,2024-08-09 20:36:25,15m,0.7121,1027299.2441399998,-991.3721100001,-0.0009640972,1442633.4,23170843.64449975,-581.5,-0.0004029199,16.062,16.073,16.05,16.073,2714.4,0.0109999999999992,0.0006848462208939
2024-08-08 20:45:00,INJUSDT,66b60d7d74a4db6d2d615aa3,1723149900000,Binance,2024-08-09 20:36:25,15m,0.7125,1026582.18375,-717.0603899998,-0.0006980054,1440817.1,23236504.51487881,-1816.2999999998,-0.001259017,16.12,16.133,16.116,16.13,1265.9,0.009999999999998,0.0006203473945408
2024-08-08 21:00:00,INJUSDT,66b60d7d74a4db6d2d615aa6,1723150800000,Binance,2024-08-09 20:36:25,15m,0.7127,1026265.40741,-316.7763400001,-0.0003085738,1439968.3,23177987.16553331,-848.8,-0.0005891102,16.091,16.113,16.091,16.104,1453.8,0.0129999999999981,0.0008079050400844
2024-08-08 21:15:00,INJUSDT,66b60d7e74a4db6d2d615aa9,1723151700000,Binance,2024-08-09 20:36:25,15m,0.7015,1006173.7964,-20091.6110099999,-0.0195774026,1434317.6,23167726.99558571,-5650.7,-0.0039241836,16.147,16.152,16.126,16.129,2723.1,-0.0179999999999971,-0.0011147581594102
2024-08-08 21:30:00,INJUSDT,66b60d7e74a4db6d2d615ab3,1723152600000,Binance,2024-08-09 20:36:25,15m,0.7024,1006057.56432,-116.23208,-0.0001155189,1432314.3,23056096.17722075,-2003.3,-0.0013966921,16.096,16.102,16.088,16.101,826.7,0.004999999999999,0.0003106361829025
2024-08-08 21:45:00,INJUSDT,66b60d7e74a4db6d2d615ab5,1723153500000,Binance,2024-08-09 20:36:25,15m,0.6946,1002038.92034,-4018.6439800002,-0.0039944474,1442612.9,23585278.3021,10298.5999999999,0.0071901817,16.349,16.38,16.346,16.371,4454.0,0.0219999999999984,0.0013456480518685
2024-08-08 22:00:00,INJUSDT,66b60d7e74a4db6d2d615ab9,1723154400000,Binance,2024-08-09 20:36:25,15m,0.6959,1004110.83927,2071.91893,0.002067703,1442895.3,23963372.43224601,282.4000000001,0.0001957559,16.614,16.627,16.57,16.57,13361.4,-0.0440000000000004,-0.0026483688455519
2024-08-08 22:15:00,INJUSDT,66b60d7e74a4db6d2d615abb,1723155300000,Binance,2024-08-09 20:36:25,15m,0.6925,998907.8435,-5202.99577,-0.0051816947,1442466.2,23820886.8268,-429.1000000001,-0.0002973882,16.516,16.519,16.476,16.484,2778.1,-0.0319999999999964,-0.0019375151368367
2024-08-08 22:30:00,INJUSDT,66b60d7e74a4db6d2d615abd,1723156200000,Binance,2024-08-09 20:36:25,15m,0.6912,997557.94944,-1349.89406,-0.00135137,1443226.2,23952859.61447449,760.0,0.0005268754,16.597,16.604,16.576,16.602,6188.0,0.004999999999999,0.0003012592637222
2024-08-08 22:45:00,INJUSDT,66b60d7e74a4db6d2d615ac0,1723157100000,Binance,2024-08-09 20:36:25,15m,0.6853,998862.16738,1304.2179400001,0.0013074107,1457554.6,24563599.44613919,14328.4000000001,0.0099280348,16.85,16.858,16.838,16.846,13531.5,-0.0040000000000013,-0.0002373887240356
2024-08-08 23:00:00,INJUSDT,66b60d7e74a4db6d2d615ac7,1723158000000,Binance,2024-08-09 20:36:25,15m,0.6886,999050.4898,188.3224199999,0.0001885369,1450843.0,25395555.872,-6711.6000000001,-0.0046046989,17.501,17.555,17.439,17.555,39649.7,0.0539999999999984,0.0030855379692588
2024-08-08 23:15:00,INJUSDT,66b60d7f74a4db6d2d615ad2,1723158900000,Binance,2024-08-09 20:36:25,15m,0.6774,976586.64834,-22463.8414599999,-0.0224851914,1441669.1,25479114.097054,-9173.8999999999,-0.0063231514,17.657,17.725,17.643,17.656,11505.9,-0.0010000000000012,-5.663476241724087e-05
2024-08-08 23:30:00,INJUSDT,66b60d7f74a4db6d2d615ad5,1723159800000,Binance,2024-08-09 20:36:25,15m,0.6766,978826.3944,2239.7460599999,0.0022934433,1446684.0,25787142.3,5014.8999999999,0.0034785375,17.828,17.858,17.771,17.797,21813.3,-0.0309999999999988,-0.0017388377832622
2024-08-08 23:45:00,INJUSDT,66b60d7f74a4db6d2d615ad7,1723160700000,Binance,2024-08-09 20:36:25,15m,0.6757,977748.23821,-1078.15619,-0.0011014785,1447015.3,26277797.848,331.3,0.0002290065,18.153,18.17,18.097,18.115,19812.9,-0.0380000000000002,-0.0020933179088855
2024-08-09 00:00:00,INJUSDT,66b60d7f74a4db6d2d615ad9,1723161600000,Binance,2024-08-09 20:36:25,15m,0.6708,988705.33476,10957.0965499999,0.01120646,1473919.7,26990127.93591815,26904.3999999999,0.0185930308,18.308,18.318,18.212,18.242,24004.6,-0.0659999999999989,-0.0036049814288834
2024-08-09 00:15:00,INJUSDT,66b60d7f74a4db6d2d615adb,1723162500000,Binance,2024-08-09 20:36:25,15m,0.6671,987706.59225,-998.7425099999,-0.0010101518,1480597.5,26892963.66490485,6677.8,0.0045306403,18.146,18.195,18.127,18.19,12224.1,0.0440000000000004,0.0024247768103163
2024-08-09 00:30:00,INJUSDT,66b60d7f74a4db6d2d615add,1723163400000,Binance,2024-08-09 20:36:25,15m,0.6656,986057.04704,-1649.5452100001,-0.0016700761,1481455.9,27303287.40641772,858.3999999999,0.0005797659,18.414,18.421,18.356,18.357,12173.6,-0.0570000000000021,-0.0030954708374064
2024-08-09 00:45:00,INJUSDT,66b60d7f74a4db6d2d615adf,1723164300000,Binance,2024-08-09 20:36:25,15m,0.6553,981820.13174,-4236.9152999999,-0.0042968257,1498275.8,27353935.30953459,16819.9000000001,0.0113536285,18.259,18.334,18.248,18.301,9712.0,0.041999999999998,0.0023002355003011
2024-08-09 01:00:00,INJUSDT,66b60d8074a4db6d2d615ae3,1723165200000,Binance,2024-08-09 20:36:25,15m,0.6535,977909.75115,-3910.3805900001,-0.0039827871,1496418.9,27402920.72543965,-1856.9000000001,-0.0012393579,18.305,18.312,18.22,18.239,12715.1,-0.0659999999999989,-0.0036055722480196
2024-08-09 01:15:00,INJUSDT,66b60d8074a4db6d2d615aed,1723166100000,Binance,2024-08-09 20:36:25,15m,0.6535,982452.0336,4542.2824500001,0.0046448892,1503369.6,27544487.22955507,6950.7000000002,0.0046448892,18.323,18.357,18.293,18.317,7410.2,-0.0060000000000002,-0.0003274572941112
2024-08-09 01:30:00,INJUSDT,66b60d8074a4db6d2d615aef,1723167000000,Binance,2024-08-09 20:36:25,15m,0.6517,979071.45882,-3380.57478,-0.0034409566,1502334.6,27537021.60392609,-1035.0,-0.0006884535,18.329,18.36,18.296,18.296,4791.6,-0.0330000000000012,-0.0018004255551312
2024-08-09 01:45:00,INJUSDT,66b60d8074a4db6d2d615af2,1723167900000,Binance,2024-08-09 20:36:25,15m,0.6533,982576.65798,3505.1991600001,0.003580126,1504020.6,27393649.49835254,1686.0,0.0011222533,18.213,18.244,18.212,18.218,3750.6,0.004999999999999,0.000274529182452
2024-08-09 02:00:00,INJUSDT,66b60d8074a4db6d2d615af4,1723168800000,Binance,2024-08-09 20:36:25,15m,0.6552,986874.62328,4297.9652999999,0.0043741781,1506218.9,27327012.0971912,2198.2999999998,0.0014616156,18.135,18.144,18.101,18.103,7353.7,-0.032,-0.0017645437000275
2024-08-09 02:15:00,INJUSDT,66b60d8074a4db6d2d615af8,1723169700000,Binance,2024-08-09 20:36:25,15m,0.6832,1025825.75648,38951.1332,0.0394691811,1501501.4,27003817.28865594,-4717.5,-0.0031320149,17.987,18.005,17.956,17.961,7207.4,-0.0259999999999998,-0.0014454884082948
2024-08-09 02:30:00,INJUSDT,66b60d8074a4db6d2d615afb,1723170600000,Binance,2024-08-09 20:36:25,15m,0.6827,1017725.53547,-8100.22101,-0.0078962933,1490736.1,26718317.04306956,-10765.2999999998,-0.0071696903,17.919,17.992,17.917,17.949,6956.2,0.0300000000000011,0.0016742005692282
2024-08-09 02:45:00,INJUSDT,66b60d8174a4db6d2d615afe,1723171500000,Binance,2024-08-09 20:36:25,15m,0.6812,1015320.62996,-2404.90551,-0.0023630197,1490488.3,26758802.94058306,-247.8,-0.0001662266,17.947,17.971,17.945,17.958,2958.3,0.0109999999999992,0.0006129158076558
2024-08-09 03:00:00,INJUSDT,66b60d8174a4db6d2d615b09,1723172400000,Binance,2024-08-09 20:36:25,15m,0.683,1016567.7063000002,1247.0763400001,0.0012282586,1488386.1,26484920.18883877,-2102.2,-0.0014104103,17.791,17.796,17.746,17.749,6605.9,-0.0420000000000015,-0.0023607441965039
2024-08-09 03:15:00,INJUSDT,66b60d8174a4db6d2d615b1c,1723173300000,Binance,2024-08-09 20:36:25,15m,0.6826,1011880.30138,-4687.4049200002,-0.004611011,1482391.3,26548181.28014772,-5994.8,-0.0040277183,17.91,17.939,17.9,17.908,2827.5,-0.0019999999999988,-0.000111669458403
2024-08-09 03:30:00,INJUSDT,66b60d8174a4db6d2d615b1e,1723174200000,Binance,2024-08-09 20:36:25,15m,0.6844,1014236.86152,2356.5601400001,0.0023288922,1481935.8,26518805.33331994,-455.5,-0.0003072738,17.88,17.88,17.852,17.863,2320.2,-0.0169999999999994,-0.0009507829977628
2024-08-09 03:45:00,INJUSDT,66b60d8174a4db6d2d615b21,1723175100000,Binance,2024-08-09 20:36:25,15m,0.6824,1010823.90248,-3412.9590400001,-0.0033650513,1481277.7,26434881.8342,-658.1000000001,-0.0004440813,17.845,17.848,17.833,17.839,1348.5,-0.0060000000000002,-0.0003362286354721
2024-08-09 04:00:00,INJUSDT,66b60d8174a4db6d2d615b23,1723176000000,Binance,2024-08-09 20:36:25,15m,0.6863,1016899.08286,6075.18038,0.0060101273,1481712.2,26507831.258,434.5,0.0002933278,17.88,17.891,17.868,17.881,5903.7,0.0010000000000012,5.592841163317797e-05
2024-08-09 04:15:00,INJUSDT,66b60d8174a4db6d2d615b25,1723176900000,Binance,2024-08-09 20:36:25,15m,0.6886,1021086.0341,4186.95124,0.0041173714,1482843.5,26283125.95520232,1131.3,0.0007635086,17.721,17.722,17.664,17.713,12051.6,-0.0079999999999991,-0.0004514417922238
2024-08-09 04:30:00,INJUSDT,66b60d8174a4db6d2d615b27,1723177800000,Binance,2024-08-09 20:36:25,15m,0.6882,1020563.16192,-522.8721799998,-0.0005120746,1482945.6,26093847.8858771,102.1000000001,6.88542e-05,17.599,17.604,17.566,17.585,8785.2,-0.0139999999999993,-0.0007954997443036
2024-08-09 04:45:00,INJUSDT,66b60d8274a4db6d2d615b32,1723178700000,Binance,2024-08-09 20:36:25,15m,0.6838,1019379.91012,-1183.2518000002,-0.0011594107,1490757.4,26253434.0871832,7811.7999999998,0.005267759,17.612,17.627,17.604,17.61,3533.8,-0.0019999999999988,-0.0001135589370882
2024-08-09 05:00:00,INJUSDT,66b60d8274a4db6d2d615b34,1723179600000,Binance,2024-08-09 20:36:25,15m,0.685,1019409.6705,29.7603800002,2.91946e-05,1488189.3,26030106.69208884,-2568.0999999999,-0.0017226814,17.485,17.495,17.465,17.465,7146.1,-0.0199999999999995,-0.0011438375750643
2024-08-09 05:15:00,INJUSDT,66b60d8274a4db6d2d615b36,1723180500000,Binance,2024-08-09 20:36:25,15m,0.6915,1027665.6717,8256.0011999999,0.008098806,1486139.8,26155635.07248225,-2049.5,-0.0013771769,17.597,17.617,17.59,17.615,2812.7,0.0179999999999971,0.0010229016309596
2024-08-09 05:30:00,INJUSDT,66b60d8274a4db6d2d615b39,1723181400000,Binance,2024-08-09 20:36:25,15m,0.6913,1025834.24165,-1831.4300500001,-0.0017821263,1483920.5,26095067.8614418,-2219.3,-0.0014933319,17.588,17.613,17.585,17.61,2545.4,0.0219999999999984,0.0012508528542186
2024-08-09 05:45:00,INJUSDT,66b60d8274a4db6d2d615b3b,1723182300000,Binance,2024-08-09 20:36:25,15m,0.6929,1027297.35095,1463.1093,0.0014262629,1482605.5,26187260.9465,-1315.0,-0.0008861661,17.66,17.67,17.648,17.663,2779.0,0.0030000000000001,0.0001698754246885
2024-08-09 06:00:00,INJUSDT,66b60d8274a4db6d2d615b3d,1723183200000,Binance,2024-08-09 20:36:25,15m,0.6946,1027875.05356,577.70261,0.0005623519,1479808.6,26187955.78026881,-2796.8999999999,-0.0018864762,17.693,17.717,17.687,17.713,5351.0,0.0199999999999995,0.0011303905499349
2024-08-09 06:15:00,INJUSDT,66b60d8274a4db6d2d615b3f,1723184100000,Binance,2024-08-09 20:36:25,15m,0.6962,1030459.544,2584.4904400001,0.0025144014,1480120.0,26103396.32,311.3999999999,0.0002104326,17.637,17.644,17.617,17.635,1818.8,-0.0019999999999988,-0.0001133979701762
2024-08-09 06:30:00,INJUSDT,66b60d8374a4db6d2d615b42,1723185000000,Binance,2024-08-09 20:36:25,15m,0.6945,1023354.6396,-7104.9044000001,-0.0068948892,1473512.8,26045812.2528,-6607.2,-0.0044639624,17.677,17.701,17.676,17.696,1524.2,0.0190000000000019,0.001074843016349
2024-08-09 06:45:00,INJUSDT,66b60d8374a4db6d2d615b4f,1723185900000,Binance,2024-08-09 20:36:25,15m,0.6914,1019997.11476,-3357.5248400001,-0.0032809006,1475263.4,26152153.59074193,1750.5999999999,0.0011880453,17.721,17.724,17.665,17.665,3021.2,-0.0560000000000009,-0.0031600925455674
2024-08-09 07:00:00,INJUSDT,66b60d8374a4db6d2d615b53,1723186800000,Binance,2024-08-09 20:36:25,15m,0.6919,1020014.61694,17.5021800001,1.7159e-05,1474222.6,25991663.15182001,-1040.7999999998,-0.0007055011,17.63,17.636,17.603,17.607,4973.7,-0.0229999999999996,-0.0013045944412932
2024-08-09 07:15:00,INJUSDT,66b60d8374a4db6d2d615b56,1723187700000,Binance,2024-08-09 20:36:25,15m,0.6903,1016932.28832,-3082.32862,-0.0030218475,1473174.4,26051616.0896,-1048.2000000002,-0.0007110188,17.684,17.702,17.684,17.694,2307.4,0.009999999999998,0.0005654829224156
2024-08-09 07:30:00,INJUSDT,66b60d8374a4db6d2d615b5a,1723188600000,Binance,2024-08-09 20:36:25,15m,0.6922,1017774.60872,842.3204000002,0.0008282955,1470347.6,26098669.9,-2826.7999999998,-0.0019188495,17.749,17.756,17.709,17.721,2559.5,-0.0279999999999986,-0.0015775536649951
2024-08-09 07:45:00,INJUSDT,66b60d8374a4db6d2d615b5d,1723189500000,Binance,2024-08-09 20:36:25,15m,0.6915,1019203.233,1428.6242799999,0.0014036745,1473902.0,26015844.202,3554.3999999999,0.0024173876,17.65,17.663,17.648,17.656,1434.1,0.0060000000000002,0.0003399433427762
2024-08-09 08:00:00,INJUSDT,66b60d8374a4db6d2d615b61,1723190400000,Binance,2024-08-09 20:36:25,15m,0.6938,1019481.58398,278.35098,0.0002731065,1469417.1,25895537.5533,-4484.8999999999,-0.0030428753,17.62,17.629,17.606,17.627,1740.2,0.0069999999999978,0.0003972758229283
2024-08-09 08:15:00,INJUSDT,66b60d8474a4db6d2d615b64,1723191300000,Binance,2024-08-09 20:36:25,15m,0.693,1016461.9773,-3019.60668,-0.0029619041,1466756.1,25786270.20855775,-2661.0,-0.0018109222,17.577,17.615,17.572,17.587,1892.0,0.009999999999998,0.0005689253001079
2024-08-09 08:30:00,INJUSDT,66b60d8474a4db6d2d615b6e,1723192200000,Binance,2024-08-09 20:36:25,15m,0.691,1014459.2421,-2002.7352,-0.0019703002,1468103.1,25986892.9731,1347.0,0.0009183531,17.702,17.716,17.699,17.709,1419.9,0.0069999999999978,0.0003954355440062
2024-08-09 08:45:00,INJUSDT,66b60d8474a4db6d2d615b70,1723193100000,Binance,2024-08-09 20:36:25,15m,0.6914,1014892.09372,432.85162,0.0004266821,1467879.8,26009027.470248,-223.3,-0.000152101,17.721,17.745,17.721,17.739,3207.2,0.0180000000000006,0.0010157440325038
2024-08-09 09:00:00,INJUSDT,66b60d8474a4db6d2d615b73,1723194000000,Binance,2024-08-09 20:36:25,15m,0.6916,1018261.0074,3368.91368,0.0033194797,1472326.5,26077846.968,4446.7,0.0030293352,17.713,17.723,17.703,17.713,2528.4,0.0,0.0
2024-08-09 09:15:00,INJUSDT,66b60d8474a4db6d2d615b75,1723194900000,Binance,2024-08-09 20:36:25,15m,0.6901,1014565.07611,-3695.9312899999,-0.0036296502,1470171.1,25949990.0861,-2155.3999999999,-0.0014639416,17.65,17.651,17.64,17.651,1468.1,0.0010000000000012,5.665722379610324e-05
2024-08-09 09:30:00,INJUSDT,66b60d8474a4db6d2d615b77,1723195800000,Binance,2024-08-09 20:36:25,15m,0.6881,1008999.01312,-5566.0629900001,-0.0054861567,1466355.2,25870904.7936,-3815.9000000001,-0.0025955482,17.644,17.658,17.632,17.641,6698.3,-0.0030000000000001,-0.0001700294717751
2024-08-09 09:45:00,INJUSDT,66b60d8474a4db6d2d615ba5,1723196700000,Binance,2024-08-09 20:36:25,15m,0.6873,1004444.82534,-4554.1877799999,-0.0045135701,1461435.8,25703773.08372758,-4919.3999999999,-0.0033548488,17.585,17.628,17.584,17.622,4605.1,0.036999999999999,0.0021040659653112
2024-08-09 10:00:00,INJUSDT,66b60d8574a4db6d2d615bd6,1723197600000,Binance,2024-08-09 20:36:25,15m,0.6899,1004310.26569,-134.5596500001,-0.0001339642,1455733.1,25581597.7663,-5702.7,-0.0039021215,17.576,17.58,17.542,17.58,6879.0,0.0039999999999977,0.0002275830678196
2024-08-09 10:15:00,INJUSDT,66b60d8574a4db6d2d615be0,1723198500000,Binance,2024-08-09 20:36:25,15m,0.6869,997369.8016099998,-6940.4640800002,-0.0069106772,1451986.9,25509957.8461,-3746.2000000002,-0.0025734113,17.569,17.572,17.524,17.551,3447.8,-0.0180000000000006,-0.0010245318458649
