datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 16:45:00,JUPUSDT,66b517c274a4db6d2d472b05,1723135500000,Binance,2024-08-09 03:07:51,15m,0.6183,12698653.4379,-43851.8037000019,-0.0034413801,20538013.0,18142662.90076896,-27683.0,-0.0013460765,0.8829,0.8838,0.8827,0.8834,39821.0,0.0004999999999999,0.0005663155510249
2024-08-08 17:00:00,JUPUSDT,66b517c274a4db6d2d472b36,1723136400000,Binance,2024-08-09 03:07:51,15m,0.6184,12653432.414399998,-45221.0235000011,-0.0035610881,20461566.0,17989356.01274442,-76447.0,-0.0037222199,0.8791,0.881,0.8791,0.8804,43674.0,0.0012999999999999,0.0014787851211465
2024-08-08 17:15:00,JUPUSDT,66b517c274a4db6d2d472b38,1723137300000,Binance,2024-08-09 03:07:51,15m,0.662,13531918.83,878486.4156000018,0.0694267284,20440965.0,17802036.4185,-20601.0,-0.0010068144,0.8709,0.8717,0.8679,0.87,212791.0,-0.0009,-0.0010334137099552
2024-08-08 17:30:00,JUPUSDT,66b517c274a4db6d2d472b3a,1723138200000,Binance,2024-08-09 03:07:51,15m,0.662,13449202.592,-82716.2379999999,-0.0061126762,20316016.0,17605525.06397664,-124949.0,-0.0061126762,0.8662,0.8664,0.8636,0.8641,165274.0,-0.0020999999999999,-0.0024243823597321
2024-08-08 17:45:00,JUPUSDT,66b517c274a4db6d2d472b44,1723139100000,Binance,2024-08-09 03:07:51,15m,0.6641,13462161.0326,12958.4406000003,0.00096351,20271286.0,17552906.5474,-44730.0,-0.0022017112,0.866,0.866,0.8651,0.8658,29976.0,-0.0001999999999999,-0.000230946882217
2024-08-08 18:00:00,JUPUSDT,66b517c274a4db6d2d472b47,1723140000000,Binance,2024-08-09 03:07:51,15m,0.6655,13421382.7385,-40778.2941000015,-0.0030291046,20167367.0,17416538.1412,-103919.0,-0.0051264138,0.8637,0.8641,0.8626,0.8632,83161.0,-0.0005,-0.0005789047122844
2024-08-08 18:15:00,JUPUSDT,66b517c274a4db6d2d472b49,1723140900000,Binance,2024-08-09 03:07:51,15m,0.6775,13662483.97,241101.2315000016,0.0179639636,20166028.0,17379924.05542788,-1339.0,-6.63944e-05,0.8615,0.8622,0.8601,0.8614,120980.0,-9.9999999999989e-05,-0.0001160766105629
2024-08-08 18:30:00,JUPUSDT,66b517c274a4db6d2d472b4b,1723141800000,Binance,2024-08-09 03:07:51,15m,0.675,13614181.65,-48302.3200000003,-0.0035353981,20169158.0,17401949.5224,3130.0,0.0001552115,0.8628,0.8638,0.8624,0.8637,45914.0,0.0009,0.0010431154381084
2024-08-08 18:45:00,JUPUSDT,66b517c274a4db6d2d472b4d,1723142700000,Binance,2024-08-09 03:07:51,15m,0.6765,13697713.821,83532.1710000001,0.0061356733,20247914.0,17552916.6466,78756.0,0.0039047738,0.8669,0.8669,0.8658,0.866,31884.0,-0.0009,-0.0010381820279155
2024-08-08 19:00:00,JUPUSDT,66b517c374a4db6d2d472b4f,1723143600000,Binance,2024-08-09 03:07:51,15m,0.6777,13776479.4222,78765.6011999995,0.0057502735,20328286.0,17567704.7612,80372.0,0.0039693966,0.864,0.8643,0.8626,0.8643,75603.0,0.0002999999999999,0.0003472222222221
2024-08-08 19:15:00,JUPUSDT,66b5f06674a4db6d2d5df3ef,1723144500000,Binance,2024-08-09 18:32:48,15m,0.6764,13742027.8408,,,20316422.0,17532892.58882952,,,0.8626,0.8631,0.8624,0.8625,20143.0,-9.9999999999989e-05,-0.0001159285879897
2024-08-08 19:30:00,JUPUSDT,66b5f06674a4db6d2d5df3f1,1723145400000,Binance,2024-08-09 18:32:48,15m,0.6747,13734614.2128,-7413.6280000005,-0.0005394857,20356624.0,17512667.64495168,40202.0,0.0019787933,0.8601,0.8603,0.8588,0.8598,125142.0,-0.0002999999999999,-0.0003487966515521
2024-08-08 19:45:00,JUPUSDT,66b5f06674a4db6d2d5df3f4,1723146300000,Binance,2024-08-09 18:32:48,15m,0.6783,13775065.626,40451.4132000003,0.0029452166,20308220.0,17424452.76,-48404.0,-0.002377801,0.8578,0.8581,0.8566,0.8566,29482.0,-0.0011999999999999,-0.0013989274889251
2024-08-08 20:00:00,JUPUSDT,66b5f06674a4db6d2d5df3f6,1723147200000,Binance,2024-08-09 18:32:48,15m,0.6773,13747559.7389,-27505.8870999999,-0.0019967881,20297593.0,17390977.6824,-10627.0,-0.0005232856,0.8568,0.8575,0.8565,0.8575,61172.0,0.0007,0.0008169934640523
2024-08-08 20:15:00,JUPUSDT,66b5f06674a4db6d2d5df3f9,1723148100000,Binance,2024-08-09 18:32:48,15m,0.6797,13798054.7761,50495.0371999983,0.0036730182,20300213.0,17409864.20701314,2620.0,0.0001290793,0.8574,0.858,0.8573,0.858,14261.0,0.0005999999999999,0.000699790062981
2024-08-08 20:30:00,JUPUSDT,66b5f06774a4db6d2d5df3fb,1723149000000,Binance,2024-08-09 18:32:48,15m,0.6776,13792262.7304,-5792.0456999987,-0.0004197726,20354579.0,17596533.5455,54366.0,0.0026781,0.8645,0.8645,0.8632,0.8638,50887.0,-0.0007,-0.0008097165991903
2024-08-08 20:45:00,JUPUSDT,66b5f06774a4db6d2d5df405,1723149900000,Binance,2024-08-09 18:32:48,15m,0.6804,13841863.0056,49600.2752,0.0035962392,20343714.0,17561706.83832006,-10865.0,-0.0005337865,0.8628,0.8628,0.8618,0.8623,15036.0,-0.0005,-0.000579508576727
2024-08-08 21:00:00,JUPUSDT,66b5f06774a4db6d2d5df407,1723150800000,Binance,2024-08-09 18:32:48,15m,0.6799,13817350.0179,-24512.9877000004,-0.0017709312,20322621.0,17490008.35912275,-21093.0,-0.0010368313,0.8603,0.8615,0.8602,0.8611,38212.0,0.0008,0.000929908171568
2024-08-08 21:15:00,JUPUSDT,66b5f06774a4db6d2d5df409,1723151700000,Binance,2024-08-09 18:32:48,15m,0.6753,13783488.1983,-33861.8195999991,-0.0024506739,20410911.0,17769739.1166,88290.0,0.0043444199,0.8706,0.8708,0.8694,0.8696,67930.0,-0.001,-0.0011486331265793
2024-08-08 21:30:00,JUPUSDT,66b5f06774a4db6d2d5df40b,1723152600000,Binance,2024-08-09 18:32:48,15m,0.6808,13932977.7568,149489.5584999993,0.0108455535,20465596.0,17710926.7784,54685.0,0.0026792043,0.8649,0.8657,0.8647,0.8654,46042.0,0.0004999999999999,0.0005781015146259
2024-08-08 21:45:00,JUPUSDT,66b5f06774a4db6d2d5df40f,1723153500000,Binance,2024-08-09 18:32:48,15m,0.6788,13931395.2432,-1582.5136000011,-0.0001135804,20523564.0,17952505.305246,57968.0,0.0028324609,0.8748,0.8787,0.8747,0.8781,175206.0,0.0032999999999999,0.0037722908093278
2024-08-08 22:00:00,JUPUSDT,66b5f06774a4db6d2d5df411,1723154400000,Binance,2024-08-09 18:32:48,15m,0.682,13906603.348,-24791.8951999974,-0.0017795702,20390914.0,18160055.2297413,-132650.0,-0.0064633024,0.8908,0.8915,0.8883,0.8883,577931.0,-0.0025,-0.0028064660978896
2024-08-08 22:15:00,JUPUSDT,66b5f06774a4db6d2d5df413,1723155300000,Binance,2024-08-09 18:32:48,15m,0.6777,13780895.9931,-125707.3549000025,-0.0090394003,20334803.0,17953597.5687,-56111.0,-0.0027517648,0.8824,0.8829,0.8809,0.8814,54817.0,-0.001,-0.0011332728921124
2024-08-08 22:30:00,JUPUSDT,66b5f06774a4db6d2d5df415,1723156200000,Binance,2024-08-09 18:32:48,15m,0.6755,13693594.8205,-87301.1725999992,-0.0063349417,20271791.0,17991214.5125,-63012.0,-0.0030987268,0.8877,0.8888,0.8874,0.8888,30890.0,0.0010999999999999,0.0012391573729863
2024-08-08 22:45:00,JUPUSDT,66b5f06774a4db6d2d5df417,1723157100000,Binance,2024-08-09 18:32:48,15m,0.6759,13750806.996,57212.1754999999,0.0041780246,20344440.0,18145206.036,72649.0,0.0035837485,0.8919,0.8928,0.8907,0.8907,38717.0,-0.0011999999999999,-0.0013454423141607
2024-08-08 23:00:00,JUPUSDT,66b5f06874a4db6d2d5df41a,1723158000000,Binance,2024-08-09 18:32:48,15m,0.6784,13843813.696,93006.7000000011,0.0067637267,20406565.0,18486307.2335,62125.0,0.0030536599,0.906,0.9112,0.9054,0.9105,327857.0,0.0044999999999999,0.0049668874172184
2024-08-08 23:15:00,JUPUSDT,66b5f06874a4db6d2d5df41d,1723158900000,Binance,2024-08-09 18:32:48,15m,0.6792,13726159.956,-117653.7400000002,-0.0084986509,20209305.0,18376761.1951629,-197260.0,-0.009666497,0.9089,0.9099,0.9071,0.9079,93556.0,-0.001,-0.0011002310485201
2024-08-08 23:30:00,JUPUSDT,66b5f06874a4db6d2d5df427,1723159800000,Binance,2024-08-09 18:32:48,15m,0.6783,13675493.8992,-50666.0568000004,-0.003691204,20161424.0,18246111.30079488,-47881.0,-0.0023692552,0.9054,0.9061,0.9025,0.9039,160688.0,-0.0014999999999999,-0.0016567263088137
2024-08-08 23:45:00,JUPUSDT,66b5f06874a4db6d2d5df434,1723160700000,Binance,2024-08-09 18:32:48,15m,0.6766,13649121.4898,-26372.4094000012,-0.0019284429,20173103.0,18386691.81789667,11679.0,0.0005792746,0.911,0.9119,0.9093,0.9112,52186.0,0.0001999999999999,0.0002195389681668
2024-08-09 00:00:00,JUPUSDT,66b5f06874a4db6d2d5df43c,1723161600000,Binance,2024-08-09 18:32:48,15m,0.6799,13651393.226899998,2271.7370999996,0.0001664383,20078531.0,18311530.11939581,-94572.0,-0.0046880244,0.9119,0.9139,0.9099,0.9102,269445.0,-0.0017,-0.0018642394999452
2024-08-09 00:15:00,JUPUSDT,66b5f06874a4db6d2d5df43e,1723162500000,Binance,2024-08-09 18:32:48,15m,0.635,12595104.35,-1056288.8768999986,-0.0773759029,19834810.0,17987643.731725,-243721.0,-0.012138388,0.9072,0.9093,0.9068,0.9089,112452.0,0.0017,0.001873897707231
2024-08-09 00:30:00,JUPUSDT,66b5f06874a4db6d2d5df440,1723163400000,Binance,2024-08-09 18:32:48,15m,0.632,12552001.584,-43102.7659999989,-0.0034221841,19860762.0,18049966.955031,25952.0,0.0013084068,0.9088,0.9103,0.9083,0.9095,70509.0,0.0006999999999999,0.0007702464788731
2024-08-09 00:45:00,JUPUSDT,66b5f06874a4db6d2d5df442,1723164300000,Binance,2024-08-09 18:32:48,15m,0.6286,12395958.6842,-156042.8998000007,-0.0124317145,19719947.0,17837474.35179749,-140815.0,-0.0070901106,0.9048,0.9067,0.9046,0.9049,67112.0,9.9999999999989e-05,0.0001105216622457
2024-08-09 01:00:00,JUPUSDT,66b5f06874a4db6d2d5df447,1723165200000,Binance,2024-08-09 18:32:48,15m,0.634,12480584.81,84626.1258000005,0.0068269125,19685465.0,17692276.03805835,-34482.0,-0.0017485848,0.8986,0.8989,0.8963,0.8966,147549.0,-0.002,-0.0022256843979523
2024-08-09 01:15:00,JUPUSDT,66b5f06874a4db6d2d5df449,1723166100000,Binance,2024-08-09 18:32:48,15m,0.6747,13358298.938399998,877714.128399998,0.0703263622,19798872.0,17719990.44,113407.0,0.005760951,0.895,0.897,0.8948,0.8958,87205.0,0.0008,0.0008938547486033
2024-08-09 01:30:00,JUPUSDT,66b5f06974a4db6d2d5df44b,1723167000000,Binance,2024-08-09 18:32:48,15m,0.6764,13360264.9752,1966.0368000008,0.0001471772,19752018.0,17668180.101,-46854.0,-0.0023664985,0.8944,0.895,0.8932,0.8933,29812.0,-0.0010999999999999,-0.0012298747763863
2024-08-09 01:45:00,JUPUSDT,66b5f06974a4db6d2d5df44d,1723167900000,Binance,2024-08-09 18:32:48,15m,0.6764,13372656.6232,12391.648,0.0009275002,19770338.0,17644704.4084906,18320.0,0.0009275002,0.8925,0.8933,0.8909,0.8911,29940.0,-0.0013999999999999,-0.0015686274509803
2024-08-09 02:00:00,JUPUSDT,66b5f06974a4db6d2d5df457,1723168800000,Binance,2024-08-09 18:32:48,15m,0.6916,13697687.1304,325030.5072000008,0.0243056048,19805794.0,17546745.33441794,35456.0,0.0017933937,0.886,0.8865,0.8848,0.8848,60766.0,-0.0011999999999999,-0.001354401805869
2024-08-09 02:15:00,JUPUSDT,66b5f06974a4db6d2d5df459,1723169700000,Binance,2024-08-09 18:32:48,15m,0.6927,13728211.2216,30524.0911999997,0.0022284121,19818408.0,17537309.2392,12614.0,0.0006368843,0.8848,0.8854,0.8841,0.8851,77454.0,0.0002999999999999,0.0003390596745026
2024-08-09 02:30:00,JUPUSDT,66b5f06974a4db6d2d5df45d,1723170600000,Binance,2024-08-09 18:32:48,15m,0.693,13770049.986,41838.7643999998,0.0030476487,19870202.0,17554242.92541524,51794.0,0.0026134289,0.8834,0.8848,0.8834,0.8841,40741.0,0.0007,0.0007923930269414
2024-08-09 02:45:00,JUPUSDT,66b5f06974a4db6d2d5df45f,1723171500000,Binance,2024-08-09 18:32:48,15m,0.6913,13793328.4707,23278.4847000018,0.0016905156,19952739.0,17605304.24483475,82537.0,0.0041538078,0.882,0.8829,0.882,0.8829,51304.0,0.0009,0.0010204081632653
2024-08-09 03:00:00,JUPUSDT,66b5f06974a4db6d2d5df461,1723172400000,Binance,2024-08-09 18:32:48,15m,0.6912,13856408.2944,63079.8236999996,0.0045732126,20046887.0,17565402.13724765,94148.0,0.0047185502,0.8762,0.8765,0.8748,0.8754,133042.0,-0.0008,-0.0009130335539831
2024-08-09 03:15:00,JUPUSDT,66b5f06974a4db6d2d5df463,1723173300000,Binance,2024-08-09 18:32:48,15m,0.69,13818022.11,-38386.1844000015,-0.0027702839,20026119.0,17677055.2413,-20768.0,-0.0010359713,0.8828,0.8831,0.882,0.8823,37511.0,-0.0005,-0.0005663797009515
2024-08-09 03:30:00,JUPUSDT,66b5f06974a4db6d2d5df466,1723174200000,Binance,2024-08-09 18:32:48,15m,0.6861,13765244.883,-52777.2269999981,-0.0038194487,20063030.0,17760140.6445281,36911.0,0.0018431429,0.8848,0.886,0.8845,0.8853,22826.0,0.0004999999999999,0.0005650994575044
2024-08-09 03:45:00,JUPUSDT,66b5f06974a4db6d2d5df468,1723175100000,Binance,2024-08-09 18:32:48,15m,0.6944,13869610.8992,104366.0161999986,0.0075818496,19973518.0,17540743.5076,-89512.0,-0.0044615395,0.8783,0.8786,0.878,0.8784,88547.0,9.9999999999989e-05,0.0001138563133325
2024-08-09 04:00:00,JUPUSDT,66b5f06974a4db6d2d5df46a,1723176000000,Binance,2024-08-09 18:32:48,15m,0.6952,13909588.0176,39977.1184,0.0028823533,20008038.0,17565056.5602,34520.0,0.0017282884,0.8778,0.8781,0.8773,0.8779,30224.0,9.9999999999989e-05,0.0001139211665527
2024-08-09 04:15:00,JUPUSDT,66b5f06a74a4db6d2d5df46c,1723176900000,Binance,2024-08-09 18:32:48,15m,0.6924,13826734.3188,-82853.6987999994,-0.005956589,19969287.0,17483401.12193298,-38751.0,-0.0019367716,0.8754,0.8756,0.8723,0.8736,250162.0,-0.0017999999999999,-0.0020562028786839
2024-08-09 04:30:00,JUPUSDT,66b5f06a74a4db6d2d5df46e,1723177800000,Binance,2024-08-09 18:32:48,15m,0.6868,13581422.6108,-245311.7080000006,-0.01774184,19774931.0,17255604.7906,-194356.0,-0.0097327461,0.8726,0.8733,0.8705,0.8732,164346.0,0.0005999999999999,0.00068760027504
2024-08-09 04:45:00,JUPUSDT,66b5f06a74a4db6d2d5df47a,1723178700000,Binance,2024-08-09 18:32:48,15m,0.6894,13573211.9148,-8210.6960000005,-0.0006045535,19688442.0,17125006.8516,-86489.0,-0.0043736689,0.8698,0.8707,0.8686,0.8687,56597.0,-0.0010999999999999,-0.0012646585421935
2024-08-09 05:00:00,JUPUSDT,66b5f06a74a4db6d2d5df47c,1723179600000,Binance,2024-08-09 18:32:48,15m,0.6905,13511194.411,-62017.5037999991,-0.0045691104,19567262.0,16870893.2964,-121180.0,-0.0061548801,0.8622,0.8633,0.8615,0.8628,121329.0,0.0006,0.0006958942240779
2024-08-09 05:15:00,JUPUSDT,66b5f06a74a4db6d2d5df47f,1723180500000,Binance,2024-08-09 18:32:48,15m,0.6859,13302815.1274,-208379.2836000007,-0.0154227137,19394686.0,16922465.93394716,-172576.0,-0.0088196294,0.8723,0.8735,0.8722,0.8735,94917.0,0.0012,0.0013756735068211
2024-08-09 05:30:00,JUPUSDT,66b5f06a74a4db6d2d5df481,1723181400000,Binance,2024-08-09 18:32:48,15m,0.6862,13344276.8198,41461.692400001,0.0031167608,19446629.0,16938013.859,51943.0,0.0026782078,0.871,0.8734,0.8709,0.8731,46561.0,0.0020999999999999,0.0024110218140068
2024-08-09 05:45:00,JUPUSDT,66b5f06a74a4db6d2d5df484,1723182300000,Binance,2024-08-09 18:32:48,15m,0.6861,13380075.8901,35799.0702999998,0.0026827284,19501641.0,17102499.39499545,55012.0,0.0028288708,0.8767,0.8768,0.875,0.8762,48007.0,-0.0005,-0.0005703205201323
2024-08-09 06:00:00,JUPUSDT,66b5f06a74a4db6d2d5df486,1723183200000,Binance,2024-08-09 18:32:48,15m,0.6876,13430641.8888,50565.9986999985,0.0037792012,19532638.0,17096918.0414,30997.0,0.001589456,0.8753,0.8759,0.8749,0.8759,74499.0,0.0006,0.0006854792642523
2024-08-09 06:15:00,JUPUSDT,66b5f06a74a4db6d2d5df489,1723184100000,Binance,2024-08-09 18:32:48,15m,0.6841,13390671.9104,-39969.9783999976,-0.0029760289,19574144.0,17106080.3100352,41506.0,0.0021249562,0.8737,0.8741,0.8725,0.8735,41532.0,-0.0001999999999999,-0.0002289115256952
2024-08-09 06:30:00,JUPUSDT,66b5f06a74a4db6d2d5df48d,1723185000000,Binance,2024-08-09 18:32:48,15m,0.689,13449839.467999998,59167.5575999971,0.0044185653,19520812.0,17022148.064,-53332.0,-0.0027246147,0.872,0.874,0.872,0.8736,26712.0,0.0016,0.0018348623853211
2024-08-09 06:45:00,JUPUSDT,66b5f06a74a4db6d2d5df48f,1723185900000,Binance,2024-08-09 18:32:48,15m,0.6817,13360694.1994,-89145.2685999982,-0.0066279801,19599082.0,17310909.7555361,78270.0,0.0040095668,0.8831,0.8831,0.881,0.881,55338.0,-0.0020999999999999,-0.0023779866379798
2024-08-09 07:00:00,JUPUSDT,66b5f06b74a4db6d2d5df491,1723186800000,Binance,2024-08-09 18:32:48,15m,0.6852,13482883.9044,122189.7050000001,0.0091454608,19677297.0,17305824.38792163,78215.0,0.0039907481,0.8796,0.8804,0.8793,0.8794,17900.0,-0.0002,-0.0002273760800364
2024-08-09 07:15:00,JUPUSDT,66b5f06b74a4db6d2d5df494,1723187700000,Binance,2024-08-09 18:32:48,15m,0.6828,13467539.006399998,-15344.8980000019,-0.0011381021,19723988.0,17437977.7908,46691.0,0.0023728361,0.8842,0.8855,0.8839,0.8849,52464.0,0.0007,0.000791676091382
2024-08-09 07:30:00,JUPUSDT,66b5f06b74a4db6d2d5df49d,1723188600000,Binance,2024-08-09 18:32:48,15m,0.6823,13473206.8427,5667.8363000024,0.0004208517,19746749.0,17586454.6594,22761.0,0.0011539756,0.8905,0.8905,0.8887,0.8887,55432.0,-0.0017999999999999,-0.0020213363279055
2024-08-09 07:45:00,JUPUSDT,66b5f06b74a4db6d2d5df4a3,1723189500000,Binance,2024-08-09 18:32:48,15m,0.6853,13533346.2033,60139.3606000002,0.0044636263,19748061.0,17403966.1593,1312.0,6.64413e-05,0.8814,0.8823,0.8812,0.8823,48720.0,0.0009,0.0010211027910143
2024-08-09 08:00:00,JUPUSDT,66b5f06b74a4db6d2d5df4a5,1723190400000,Binance,2024-08-09 18:32:48,15m,0.6864,13574044.5984,40698.3950999994,0.0030072677,19775706.0,17424374.5566,27645.0,0.0013998843,0.8812,0.8816,0.8793,0.881,188029.0,-0.0001999999999999,-0.0002269632319563
2024-08-09 08:15:00,JUPUSDT,66b5f06b74a4db6d2d5df4a9,1723191300000,Binance,2024-08-09 18:32:48,15m,0.6803,13305250.9351,-268793.6633000001,-0.0198020318,19557917.0,17175166.77966901,-217789.0,-0.011012957,0.8778,0.88,0.8778,0.8788,36418.0,0.001,0.0011392116655274
2024-08-09 08:30:00,JUPUSDT,66b5f06b74a4db6d2d5df4ac,1723192200000,Binance,2024-08-09 18:32:48,15m,0.6759,13263168.1266,-42082.8085000012,-0.0031628722,19622974.0,17317637.77624874,65057.0,0.0033263767,0.8825,0.8831,0.8824,0.8831,8362.0,0.0006,0.0006798866855524
2024-08-09 08:45:00,JUPUSDT,66b5f06b74a4db6d2d5df4ae,1723193100000,Binance,2024-08-09 18:32:48,15m,0.6745,13255852.0465,-7316.0800999999,-0.0005516088,19652857.0,17388847.8736,29883.0,0.0015228579,0.8848,0.8875,0.8848,0.8871,60434.0,0.0022999999999999,0.0025994575045207
2024-08-09 09:00:00,JUPUSDT,66b5f06b74a4db6d2d5df4b0,1723194000000,Binance,2024-08-09 18:32:48,15m,0.6801,13442648.4894,186796.442900002,0.014091621,19765694.0,17565772.2578,112837.0,0.0057415062,0.8885,0.8893,0.8884,0.8884,13485.0,-9.9999999999989e-05,-0.0001125492402926
2024-08-09 09:15:00,JUPUSDT,66b5f06b74a4db6d2d5df4b2,1723194900000,Binance,2024-08-09 18:32:48,15m,0.6808,13447921.3728,5272.8833999988,0.0003922503,19753116.0,17511137.334,-12578.0,-0.0006363551,0.8863,0.8863,0.8858,0.8858,13751.0,-0.0004999999999999,-0.0005641430666816
2024-08-09 09:30:00,JUPUSDT,66b5f06b74a4db6d2d5df4b4,1723195800000,Binance,2024-08-09 18:32:48,15m,0.6844,13460854.484,12933.1111999992,0.0009617182,19668110.0,17345306.209,-85006.0,-0.0043034223,0.8819,0.882,0.88,0.8803,29291.0,-0.0016,-0.0018142646558567
2024-08-09 09:45:00,JUPUSDT,66b5f06c74a4db6d2d5df4b6,1723196700000,Binance,2024-08-09 18:32:48,15m,0.6851,13345112.9123,-115741.5716999993,-0.0085983822,19479073.0,17028605.6166,-189037.0,-0.0096113455,0.874,0.8767,0.874,0.8762,120012.0,0.0021999999999999,0.0025171624713958
2024-08-09 10:00:00,JUPUSDT,66b5f06c74a4db6d2d5df4c2,1723197600000,Binance,2024-08-09 18:32:48,15m,0.6836,13304182.184,-40930.7282999996,-0.0030670949,19461940.0,17031143.694,-17133.0,-0.0008795593,0.8753,0.8756,0.8732,0.8756,61322.0,0.0003,0.0003427396321262
2024-08-09 10:15:00,JUPUSDT,66b5f06c74a4db6d2d5df4c4,1723198500000,Binance,2024-08-09 18:32:48,15m,0.6809,13272974.351999998,-31207.8320000023,-0.0023457159,19493280.0,17076113.28,31340.0,0.0016103225,0.8761,0.8764,0.8752,0.8752,10359.0,-0.0009,-0.0010272799908686
2024-08-09 10:30:00,JUPUSDT,66b5f06c74a4db6d2d5df4c6,1723199400000,Binance,2024-08-09 18:32:48,15m,0.6802,13204840.9548,-68133.3971999977,-0.0051332426,19413174.0,16977023.33653656,-80106.0,-0.0041094162,0.875,0.8767,0.8747,0.8747,138445.0,-0.0002999999999999,-0.0003428571428571
