datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 15:45:00,IDUSDT,66b50cef74a4db6d2d45f8d4,1723131900000,Binance,2024-08-09 02:21:40,15m,0.6965,5414141.061,10801.4129999997,0.0019990254,7773354.0,2766630.27978216,-12438.0,-0.0015975253,0.35588,0.3562,0.35564,0.35587,11283.0,-9.99999999995449e-06,-2.8099359334479293e-05
2024-08-08 16:00:00,IDUSDT,66b50cef74a4db6d2d45f8d6,1723132800000,Binance,2024-08-09 02:21:40,15m,0.6928,5390976.0896,-23164.9714000002,-0.0042786051,7781432.0,2782795.71184,8078.0,0.0010391911,0.35775,0.35775,0.35696,0.35706,41017.0,-0.00069,-0.0019287211740042
2024-08-08 16:15:00,IDUSDT,66b50cef74a4db6d2d45f8d8,1723133700000,Binance,2024-08-09 02:21:40,15m,0.6946,5392978.59,2002.5004000003,0.0003714541,7764150.0,2794829.863617,-17282.0,-0.002220928,0.35986,0.36042,0.35952,0.36034,21626.0,0.0004799999999999,0.0013338520535763
2024-08-08 16:30:00,IDUSDT,66b50cef74a4db6d2d45f8db,1723134600000,Binance,2024-08-09 02:21:40,15m,0.6956,5389181.1724,-3797.4176000003,-0.000704141,7747529.0,2781982.71332,-16621.0,-0.0021407366,0.35914,0.35984,0.35877,0.35947,19844.0,0.0003299999999999,0.0009188617252324
2024-08-08 16:45:00,IDUSDT,66b50cef74a4db6d2d45f8de,1723135500000,Binance,2024-08-09 02:21:40,15m,0.6905,5393919.467,4738.2946000006,0.0008792235,7811614.0,2801791.59338,64085.0,0.0082716696,0.35851,0.35871,0.35825,0.35859,20020.0,8.00000000000245e-05,0.0002231457978857
2024-08-08 17:00:00,IDUSDT,66b50cef74a4db6d2d45f8e0,1723136400000,Binance,2024-08-09 02:21:40,15m,0.6949,5416897.6831,22978.2160999998,0.0042600221,7795219.0,2790766.35419,-16395.0,-0.002098798,0.35793,0.35827,0.35783,0.35789,8839.0,-4.000000000004e-05,-0.0001117536948566
2024-08-08 17:15:00,IDUSDT,66b50cef74a4db6d2d45f8e2,1723137300000,Binance,2024-08-09 02:21:40,15m,0.6897,5373689.9568,-43207.7263000002,-0.0079764708,7791344.0,2792409.82034256,-3875.0,-0.0004970996,0.35811,0.35823,0.35732,0.35783,16724.0,-0.00028,-0.0007818826617519
2024-08-08 17:30:00,IDUSDT,66b50cef74a4db6d2d45f8e4,1723138200000,Binance,2024-08-09 02:21:40,15m,0.6892,5371272.6188,-2417.3379999995,-0.0004498469,7793489.0,2787103.95117506,2145.0,0.0002753055,0.35736,0.35736,0.35682,0.35682,14583.0,-0.0005399999999999,-0.0015110812625923
2024-08-08 17:45:00,IDUSDT,66b50cef74a4db6d2d45f8ee,1723139100000,Binance,2024-08-09 02:21:40,15m,0.6882,5351695.769400001,-19576.8493999997,-0.003644732,7776367.0,2775589.27864274,-17122.0,-0.0021969621,0.3568,0.35719,0.35678,0.3571,13702.0,0.0002999999999999,0.0008408071748877
2024-08-08 18:00:00,IDUSDT,66b50cef74a4db6d2d45f8f0,1723140000000,Binance,2024-08-09 02:21:40,15m,0.6923,5378007.936,26312.1665999992,0.0049166036,7768320.0,2765055.8208,-8047.0,-0.001034802,0.35596,0.35606,0.35582,0.35593,14980.0,-2.999999999997449e-05,-8.42791324867246e-05
2024-08-08 18:15:00,IDUSDT,66b50cf074a4db6d2d45f902,1723140900000,Binance,2024-08-09 02:21:40,15m,0.6927,5387033.0001,9025.0641000001,0.0016781426,7776863.0,2768796.53389,8543.0,0.001099723,0.35599,0.35603,0.35568,0.35595,27607.0,-3.999999999998449e-05,-0.0001123627068175
2024-08-08 18:30:00,IDUSDT,66b6013374a4db6d2d5fec58,1723141800000,Binance,2024-08-09 19:44:13,15m,0.6896,5356587.9904,,,7767674.0,2766845.4788,,,0.3561,0.35618,0.35598,0.35618,4726.0,7.999999999996898e-05,0.0002246559955067
2024-08-08 18:45:00,IDUSDT,66b6013474a4db6d2d5fec5b,1723142700000,Binance,2024-08-09 19:44:13,15m,0.6943,5395189.3727,38601.3823000006,0.0072063378,7770689.0,2762402.23261,3015.0,0.0003881471,0.35549,0.35552,0.35533,0.35542,4191.0,-6.999999999995898e-05,-0.0001969113055218
2024-08-08 19:00:00,IDUSDT,66b6013474a4db6d2d5fec5d,1723143600000,Binance,2024-08-09 19:44:13,15m,0.6919,5364414.1716,-30775.2011000002,-0.0057041929,7753164.0,2757257.71332,-17525.0,-0.0022552698,0.35563,0.35596,0.35558,0.35589,9172.0,0.0002599999999999,0.0007310969265809
2024-08-08 19:15:00,IDUSDT,66b6013474a4db6d2d5fec60,1723144500000,Binance,2024-08-09 19:44:13,15m,0.6884,5351491.4924,-12922.6792000001,-0.0024089637,7773811.0,2771173.47408294,20647.0,0.0026630418,0.35629,0.35655,0.35629,0.35641,13587.0,0.00012,0.0003368042886413
2024-08-08 19:30:00,IDUSDT,66b6013474a4db6d2d5fec62,1723145400000,Binance,2024-08-09 19:44:13,15m,0.6864,5373993.0816,22501.5892000003,0.0042047323,7829244.0,2789856.60042492,55433.0,0.0071307368,0.35633,0.3565,0.35623,0.3565,19405.0,0.00017,0.0004770858473886
2024-08-08 19:45:00,IDUSDT,66b6013474a4db6d2d5fec64,1723146300000,Binance,2024-08-09 19:44:13,15m,0.6901,5417990.9723000005,43997.8907000003,0.0081871878,7851023.0,2796848.43352,21779.0,0.0027817501,0.35624,0.35624,0.3557,0.35574,8929.0,-0.0005,-0.0014035481697731
2024-08-08 20:00:00,IDUSDT,66b6013474a4db6d2d5fec6e,1723147200000,Binance,2024-08-09 19:44:13,15m,0.691,5432176.957,14185.984699999,0.0026183109,7861327.0,2795330.65466,10304.0,0.0013124404,0.35554,0.35587,0.35546,0.35585,16307.0,0.0003099999999999,0.0008719131462
2024-08-08 20:15:00,IDUSDT,66b6013474a4db6d2d5fec70,1723148100000,Binance,2024-08-09 19:44:13,15m,0.6837,5378265.2007,-53911.7562999995,-0.0099245214,7866411.0,2806485.60758664,5084.0,0.0006467102,0.35672,0.35703,0.35672,0.35703,9629.0,0.00031,0.0008690289302535
2024-08-08 20:30:00,IDUSDT,66b6013474a4db6d2d5fec72,1723149000000,Binance,2024-08-09 19:44:13,15m,0.6858,5397242.571,18977.3702999996,0.00352853,7869995.0,2817829.75246395,3584.0,0.000455608,0.35784,0.35798,0.35784,0.35796,3281.0,0.00012,0.0003353454057679
2024-08-08 20:45:00,IDUSDT,66b6013474a4db6d2d5fec74,1723149900000,Binance,2024-08-09 19:44:13,15m,0.6876,5405294.4228,8051.8518000003,0.0014918455,7861103.0,2818240.0143532,-8892.0,-0.0011298609,0.3583,0.35832,0.35808,0.35815,13203.0,-0.0001499999999999,-0.0004186435947529
2024-08-08 21:00:00,IDUSDT,66b6013474a4db6d2d5fec76,1723150800000,Binance,2024-08-09 19:44:13,15m,0.6836,5366950.436,-38343.9868000001,-0.0070937832,7851010.0,2811688.6491282,-10093.0,-0.0012839165,0.35787,0.35813,0.35772,0.35786,15186.0,-1.000000000001e-05,-2.794310783248107e-05
2024-08-08 21:15:00,IDUSDT,66b6013574a4db6d2d5fec78,1723151700000,Binance,2024-08-09 19:44:13,15m,0.6833,5362885.5164,-4064.9195999997,-0.0007573984,7848508.0,2818019.7474382,-2502.0,-0.0003186851,0.3589,0.3589,0.35852,0.35852,8160.0,-0.0003799999999999,-0.0010587907495123
2024-08-08 21:30:00,IDUSDT,66b6013574a4db6d2d5fec7a,1723152600000,Binance,2024-08-09 19:44:13,15m,0.6829,5359709.9195,-3175.5969000002,-0.0005921433,7848455.0,2813592.63295,-53.0,-6.7529e-06,0.35846,0.35852,0.35831,0.35852,5828.0,6.0000000000004494e-05,0.0001673826926295
2024-08-08 21:45:00,IDUSDT,66b6013574a4db6d2d5fec7c,1723153500000,Binance,2024-08-09 19:44:13,15m,0.6921,5445288.461700001,85578.542200001,0.0159670101,7867777.0,2837142.4159756,19322.0,0.0024618858,0.36044,0.36113,0.36043,0.36091,39061.0,0.00047,0.0013039618244368
2024-08-08 22:00:00,IDUSDT,66b6013574a4db6d2d5fec7e,1723154400000,Binance,2024-08-09 19:44:13,15m,0.6843,5365147.3992,-80141.0625000009,-0.0147175054,7840344.0,2861182.14575736,-27433.0,-0.0034867536,0.36506,0.36526,0.36403,0.36403,99921.0,-0.0010299999999999,-0.0028214540075603
2024-08-08 22:15:00,IDUSDT,66b6013574a4db6d2d5fec80,1723155300000,Binance,2024-08-09 19:44:13,15m,0.6887,5391154.6192,26007.2199999997,0.0048474381,7828016.0,2841334.96752,-12328.0,-0.00157238,0.363,0.36308,0.36261,0.36275,12560.0,-0.0002499999999999,-0.0006887052341597
2024-08-08 22:30:00,IDUSDT,66b6013574a4db6d2d5fec86,1723156200000,Binance,2024-08-09 19:44:13,15m,0.6871,5378036.1392,-13118.4799999995,-0.002433334,7827152.0,2842821.6064,-864.0,-0.0001103728,0.36316,0.36316,0.36272,0.3631,4487.0,-6.0000000000004494e-05,-0.0001652164335279
2024-08-08 22:45:00,IDUSDT,66b6013574a4db6d2d5fec9d,1723157100000,Binance,2024-08-09 19:44:13,15m,0.683,5349269.66,-28766.4791999999,-0.0053488817,7832020.0,2860958.5858,4868.0,0.0006219376,0.36522,0.36537,0.36495,0.36519,21666.0,-2.999999999997449e-05,-8.214227041228436e-05
2024-08-08 23:00:00,IDUSDT,66b6013574a4db6d2d5fec9f,1723158000000,Binance,2024-08-09 19:44:13,15m,0.6877,5410831.8524,61562.1924000001,0.0115085229,7868012.0,2905084.19768664,35992.0,0.0045954939,0.36917,0.37023,0.36901,0.36941,40642.0,0.00024,0.0006501069967766
2024-08-08 23:15:00,IDUSDT,66b6013574a4db6d2d5feca3,1723158900000,Binance,2024-08-09 19:44:13,15m,0.6865,5367781.2575,-43050.5948999999,-0.0079563727,7819055.0,2893435.43845875,-48957.0,-0.0062222833,0.36978,0.37014,0.36972,0.37014,27278.0,0.00036,0.0009735518416356
2024-08-08 23:30:00,IDUSDT,66b6013574a4db6d2d5feca5,1723159800000,Binance,2024-08-09 19:44:13,15m,0.6824,5320418.9472,-47362.3103,-0.0088234427,7796628.0,2872043.85636,-22427.0,-0.0028682494,0.36845,0.36845,0.36764,0.36796,61096.0,-0.0004899999999999,-0.00132989550821
2024-08-08 23:45:00,IDUSDT,66b6013574a4db6d2d5feca7,1723160700000,Binance,2024-08-09 19:44:13,15m,0.683,5337548.014,17129.0668000001,0.0032194959,7814858.0,2887433.73384,18230.0,0.0023381903,0.36939,0.36939,0.36899,0.36914,17957.0,-0.0002499999999999,-0.0006767914670131
2024-08-09 00:00:00,IDUSDT,66b6013674a4db6d2d5feca9,1723161600000,Binance,2024-08-09 19:44:13,15m,0.6816,5330730.8928,-6817.1212000009,-0.0012772009,7820908.0,2887088.1882,6050.0,0.0007741663,0.36906,0.36906,0.3684,0.3684,20144.0,-0.0006599999999999,-0.0017883271012843
2024-08-09 00:15:00,IDUSDT,66b6013674a4db6d2d5fecab,1723162500000,Binance,2024-08-09 19:44:13,15m,0.6812,5311477.8444,-19253.0483999997,-0.0036117089,7797237.0,2868894.87504669,-23671.0,-0.0030266307,0.368,0.36811,0.36765,0.36784,26015.0,-0.0001599999999999,-0.0004347826086956
2024-08-09 00:30:00,IDUSDT,66b6013674a4db6d2d5fecad,1723163400000,Binance,2024-08-09 19:44:13,15m,0.6815,5323692.632,12214.7876000004,0.0022996966,7811728.0,2881672.01343216,14491.0,0.0018584788,0.36876,0.36893,0.36864,0.36864,12463.0,-0.0001199999999999,-0.0003254149040024
2024-08-09 00:45:00,IDUSDT,66b6013674a4db6d2d5fecaf,1723164300000,Binance,2024-08-09 19:44:13,15m,0.684,5332751.28,9058.648,0.0017015723,7796420.0,2868595.9074636,-15308.0,-0.0019596176,0.36831,0.36848,0.36789,0.36821,10224.0,-0.0001,-0.0002715104124244
2024-08-09 01:00:00,IDUSDT,66b6013674a4db6d2d5fecb2,1723165200000,Binance,2024-08-09 19:44:13,15m,0.6888,5379895.1304,47143.8503999999,0.0088404368,7810533.0,2860335.67038561,14113.0,0.0018101898,0.36626,0.36635,0.36574,0.36581,28526.0,-0.0004499999999999,-0.0012286353956204
2024-08-09 01:15:00,IDUSDT,66b6013674a4db6d2d5fecbc,1723166100000,Binance,2024-08-09 19:44:13,15m,0.6883,5393354.9846,13459.8541999999,0.0025018804,7835762.0,2864441.15672,25229.0,0.0032301253,0.36552,0.366,0.36541,0.36547,10125.0,-4.999999999999449e-05,-0.000136791420442
2024-08-09 01:30:00,IDUSDT,66b6013674a4db6d2d5fecbf,1723167000000,Binance,2024-08-09 19:44:13,15m,0.6819,5304574.4271,-88780.5575000001,-0.0164611003,7779109.0,2848476.34253,-56653.0,-0.0072300562,0.36616,0.36645,0.36595,0.36614,7035.0,-1.999999999996449e-05,-5.462093074056284e-05
2024-08-09 01:45:00,IDUSDT,66b6013674a4db6d2d5fecc1,1723167900000,Binance,2024-08-09 19:44:13,15m,0.6811,5292000.5635,-12573.8635999998,-0.0023703812,7769785.0,2843193.3847618,-9324.0,-0.0011985949,0.36588,0.36607,0.36571,0.36571,6464.0,-0.00017,-0.0004646332130753
2024-08-09 02:00:00,IDUSDT,66b6013674a4db6d2d5fecc5,1723168800000,Binance,2024-08-09 19:44:13,15m,0.6814,5276037.2718,-15963.2916999999,-0.0030164947,7742937.0,2828968.28926818,-26848.0,-0.0034554367,0.36532,0.36554,0.36505,0.36505,18162.0,-0.0002699999999999,-0.0007390780685426
2024-08-09 02:15:00,IDUSDT,66b6013674a4db6d2d5fecc7,1723169700000,Binance,2024-08-09 19:44:13,15m,0.691,5386593.76,110556.4881999996,0.0209544555,7795360.0,2835484.2464,52423.0,0.0067704283,0.36371,0.36379,0.36362,0.36375,10552.0,4.000000000004e-05,0.0001099777295098
2024-08-09 02:30:00,IDUSDT,66b6013774a4db6d2d5fecca,1723170600000,Binance,2024-08-09 19:44:13,15m,0.6846,5358147.181799999,-28446.5782000003,-0.0052809956,7826683.0,2835436.00307596,31323.0,0.0040181595,0.36223,0.36237,0.36216,0.36221,17563.0,-2.000000000002e-05,-5.5213538359661e-05
2024-08-09 02:45:00,IDUSDT,66b6013774a4db6d2d5feccc,1723171500000,Binance,2024-08-09 19:44:13,15m,0.6873,5420165.3283,62018.1465000007,0.0115745508,7886171.0,2861502.90425483,59488.0,0.0076006656,0.36259,0.36295,0.36256,0.36292,12679.0,0.0003299999999999,0.0009101188670398
2024-08-09 03:00:00,IDUSDT,66b6013774a4db6d2d5feccf,1723172400000,Binance,2024-08-09 19:44:13,15m,0.6839,5417528.2119,-2637.1164000006,-0.000486538,7921521.0,2862095.68052793,35350.0,0.0044825302,0.36118,0.36131,0.36107,0.36114,14966.0,-3.999999999998449e-05,-0.0001107481034386
2024-08-09 03:15:00,IDUSDT,66b6013774a4db6d2d5fecd1,1723173300000,Binance,2024-08-09 19:44:13,15m,0.6834,5410857.7704,-6670.4414999997,-0.0012312703,7917556.0,2870272.40112,-3965.0,-0.0005005352,0.3626,0.36269,0.36207,0.3623,32781.0,-0.0002999999999999,-0.000827357970215
2024-08-09 03:30:00,IDUSDT,66b6013774a4db6d2d5fecd3,1723174200000,Binance,2024-08-09 19:44:13,15m,0.6856,5401975.4064,-8882.3640000001,-0.0016415815,7879194.0,2865681.3739059,-38362.0,-0.004845182,0.36372,0.36384,0.36361,0.36369,8381.0,-2.999999999997449e-05,-8.248102936317632e-05
2024-08-09 03:45:00,IDUSDT,66b6013774a4db6d2d5fecd5,1723175100000,Binance,2024-08-09 19:44:13,15m,0.684,5375886.372,-26089.0343999993,-0.0048295359,7859483.0,2848826.80301,-19711.0,-0.0025016518,0.36242,0.36276,0.36238,0.36276,7192.0,0.00034,0.0009381380718503
2024-08-09 04:00:00,IDUSDT,66b6013774a4db6d2d5fece2,1723176000000,Binance,2024-08-09 19:44:13,15m,0.6833,5380106.0430000005,4219.6710000001,0.0007849256,7873710.0,2859925.165266,14227.0,0.00181017,0.36293,0.36311,0.36271,0.36311,10941.0,0.00018,0.0004959634089218
2024-08-09 04:15:00,IDUSDT,66b6013774a4db6d2d5fece5,1723176900000,Binance,2024-08-09 19:44:13,15m,0.6842,5382351.667,2245.6239999998,0.000417394,7866635.0,2850160.52685,-7075.0,-0.0008985599,0.3621,0.3624,0.36184,0.3624,16466.0,0.0003,0.0008285004142502
2024-08-09 04:30:00,IDUSDT,66b6013774a4db6d2d5fece7,1723177800000,Binance,2024-08-09 19:44:13,15m,0.682,5349623.004000001,-32728.6629999997,-0.0060807366,7844022.0,2834925.09098796,-22613.0,-0.0028745455,0.3614,0.36166,0.36089,0.36166,37298.0,0.0002599999999999,0.0007194244604316
2024-08-09 04:45:00,IDUSDT,66b6013774a4db6d2d5fece9,1723178700000,Binance,2024-08-09 19:44:13,15m,0.6813,5328982.1205,-20640.8835000005,-0.003858381,7821785.0,2824602.9992,-22237.0,-0.0028348977,0.36117,0.36137,0.36085,0.36093,22079.0,-0.00024,-0.0006645070188554
2024-08-09 05:00:00,IDUSDT,66b6013774a4db6d2d5feced,1723179600000,Binance,2024-08-09 19:44:13,15m,0.6764,5259431.3972000005,-69550.7232999997,-0.0130514086,7775623.0,2793439.52751292,-46162.0,-0.0059017219,0.35915,0.35946,0.35914,0.35936,24376.0,0.0002099999999999,0.0005847139078379
2024-08-09 05:15:00,IDUSDT,66b6013874a4db6d2d5fecef,1723180500000,Binance,2024-08-09 19:44:13,15m,0.6746,5234123.583,-25307.8142000008,-0.0048118917,7758855.0,2799110.21161005,-16768.0,-0.0021564832,0.36074,0.3614,0.36074,0.3614,11864.0,0.0006599999999999,0.0018295725453234
2024-08-09 05:30:00,IDUSDT,66b6013874a4db6d2d5fecf1,1723181400000,Binance,2024-08-09 19:44:13,15m,0.675,5253684.300000001,19560.7170000011,0.0037371523,7783236.0,2808417.6518058,24381.0,0.0031423451,0.36069,0.36123,0.36069,0.36123,10470.0,0.0005399999999999,0.0014971304998751
2024-08-09 05:45:00,IDUSDT,66b6013874a4db6d2d5fecf3,1723182300000,Binance,2024-08-09 19:44:13,15m,0.6779,5272092.0226,18407.722599999,0.003503774,7777094.0,2805120.03486,-6142.0,-0.0007891319,0.36067,0.3607,0.36056,0.36061,6946.0,-6.0000000000004494e-05,-0.0001663570576981
2024-08-09 06:00:00,IDUSDT,66b6013874a4db6d2d5fecf6,1723183200000,Binance,2024-08-09 19:44:13,15m,0.6807,5288591.0994,16499.0767999999,0.0031295123,7769342.0,2805018.83994612,-7752.0,-0.0009967733,0.36098,0.36117,0.36086,0.36097,8824.0,-1.000000000001e-05,-2.7702365782065488e-05
2024-08-09 06:15:00,IDUSDT,66b6013874a4db6d2d5fecf8,1723184100000,Binance,2024-08-09 19:44:13,15m,0.6812,5284965.5404,-3625.5589999994,-0.0006855435,7758317.0,2796184.96061576,-11025.0,-0.0014190391,0.36041,0.3606,0.36021,0.36049,12119.0,7.999999999996898e-05,0.0002219694237117
2024-08-09 06:30:00,IDUSDT,66b6013874a4db6d2d5fed02,1723185000000,Binance,2024-08-09 19:44:13,15m,0.6799,5268947.600799999,-16017.9396000011,-0.0030308503,7749592.0,2792952.9568,-8725.0,-0.0011245996,0.36046,0.36072,0.36034,0.36072,5440.0,0.0002599999999999,0.000721300560395
2024-08-09 06:45:00,IDUSDT,66b6013874a4db6d2d5fed05,1723185900000,Binance,2024-08-09 19:44:13,15m,0.6806,5278171.4244,9223.8236000007,0.0017506007,7755174.0,2809544.43672,5582.0,0.000720296,0.36224,0.36224,0.36163,0.36163,13833.0,-0.0006099999999999,-0.0016839664310954
2024-08-09 07:00:00,IDUSDT,66b6013874a4db6d2d5fed08,1723186800000,Binance,2024-08-09 19:44:13,15m,0.6833,5293801.8365,15630.4121000003,0.0029613309,7747405.0,2799984.45028865,-7769.0,-0.0010017828,0.3613,0.36135,0.36114,0.36121,10073.0,-9.00000000000345e-05,-0.0002491004705232
2024-08-09 07:15:00,IDUSDT,66b6013874a4db6d2d5fed0a,1723187700000,Binance,2024-08-09 19:44:13,15m,0.683,5292094.364,-1707.4725000001,-0.0003225418,7748308.0,2807385.31804996,903.0,0.0001165552,0.36237,0.36294,0.36231,0.3627,15968.0,0.0003299999999999,0.0009106714131964
2024-08-09 07:30:00,IDUSDT,66b6013874a4db6d2d5fed0c,1723188600000,Binance,2024-08-09 19:44:13,15m,0.6887,5338214.9389,46120.5748999994,0.0087149948,7751147.0,2810230.58758078,2839.0,0.0003664026,0.36256,0.36269,0.36236,0.36236,10853.0,-0.0001999999999999,-0.0005516328331861
2024-08-09 07:45:00,IDUSDT,66b6013974a4db6d2d5fed0e,1723189500000,Binance,2024-08-09 19:44:13,15m,0.6842,5288788.6854,-49426.2534999996,-0.0092589478,7729887.0,2798141.79513,-21260.0,-0.0027428199,0.36208,0.36257,0.36203,0.36257,11689.0,0.0004899999999999,0.0013532920901457
2024-08-09 08:00:00,IDUSDT,66b6013974a4db6d2d5fed10,1723190400000,Binance,2024-08-09 19:44:13,15m,0.6853,5296097.7685,7309.0831000004,0.0013819957,7728145.0,2800447.90365,-1742.0,-0.0002253591,0.36239,0.36252,0.36227,0.3625,7119.0,0.0001099999999999,0.0003035403846684
2024-08-09 08:15:00,IDUSDT,66b6013974a4db6d2d5fed39,1723191300000,Binance,2024-08-09 19:44:13,15m,0.6884,5305501.5536,9403.7851,0.0017756064,7707004.0,2784718.11457216,-21141.0,-0.0027355853,0.36126,0.36188,0.36121,0.36149,14619.0,0.0002299999999999,0.0006366605768697
2024-08-09 08:30:00,IDUSDT,66b6013974a4db6d2d5fed6e,1723192200000,Binance,2024-08-09 19:44:13,15m,0.689,5305823.64,322.0863999994,6.0708e-05,7700760.0,2787482.6780076,-6244.0,-0.0008101721,0.36191,0.36197,0.3619,0.36192,12714.0,1.000000000001e-05,2.763117902243652e-05
2024-08-09 08:45:00,IDUSDT,66b6013974a4db6d2d5fed70,1723193100000,Binance,2024-08-09 19:44:13,15m,0.6891,5297124.103800001,-8699.536199999,-0.0016396203,7687018.0,2781854.94402,-13742.0,-0.0017844992,0.36195,0.36225,0.36183,0.36214,17525.0,0.00019,0.0005249343832021
2024-08-09 09:00:00,IDUSDT,66b6013974a4db6d2d5fed73,1723194000000,Binance,2024-08-09 19:44:13,15m,0.693,5313114.575999999,15990.4721999988,0.0030187082,7666832.0,2781832.47952848,-20186.0,-0.0026259858,0.36273,0.36273,0.36259,0.36259,10324.0,-0.0001399999999999,-0.0003859620103106
2024-08-09 09:15:00,IDUSDT,66b6013974a4db6d2d5fed7e,1723194900000,Binance,2024-08-09 19:44:13,15m,0.6865,5278401.7035,-34712.8724999996,-0.0065334319,7688859.0,2789051.48523588,22027.0,0.002873025,0.36267,0.3627,0.3625,0.3627,7897.0,3.0000000000030003e-05,8.271982794284061e-05
2024-08-09 09:30:00,IDUSDT,66b6013974a4db6d2d5fed80,1723195800000,Binance,2024-08-09 19:44:13,15m,0.6871,5284348.680000001,5946.9765000008,0.0011266624,7690800.0,2789376.252,1941.0,0.0002524432,0.36254,0.36264,0.36217,0.36221,11524.0,-0.0003299999999999,-0.0009102443868262
2024-08-09 09:45:00,IDUSDT,66b6013974a4db6d2d5fed82,1723196700000,Binance,2024-08-09 19:44:13,15m,0.6811,5248866.5005,-35482.1795000006,-0.0067145795,7706455.0,2786345.8698,15655.0,0.002035549,0.36164,0.36207,0.36163,0.362,5488.0,0.0003599999999999,0.0009954651034176
2024-08-09 10:00:00,IDUSDT,66b6013974a4db6d2d5fed84,1723197600000,Binance,2024-08-09 19:44:13,15m,0.6857,5283655.1787,34788.6782,0.0066278459,7705491.0,2783377.15080036,-964.0,-0.0001250899,0.36133,0.36135,0.36073,0.36135,17130.0,2.000000000002e-05,5.535106412426315e-05
2024-08-09 10:15:00,IDUSDT,66b6013974a4db6d2d5fed87,1723198500000,Binance,2024-08-09 19:44:13,15m,0.6829,5270906.2864,-12748.8923000004,-0.0024128926,7718416.0,2795739.40429968,12925.0,0.0016773753,0.36227,0.36229,0.36185,0.36193,26385.0,-0.00034,-0.000938526513374
2024-08-09 10:30:00,IDUSDT,66b6013a74a4db6d2d5fed89,1723199400000,Binance,2024-08-09 19:44:13,15m,0.6843,5253234.24,-17672.0463999994,-0.0033527529,7676800.0,2771512.49776,-41616.0,-0.0053917799,0.36121,0.36165,0.36095,0.36095,13071.0,-0.0002599999999999,-0.0007198028847484
2024-08-09 10:45:00,IDUSDT,66b6013a74a4db6d2d5fed8b,1723200300000,Binance,2024-08-09 19:44:13,15m,0.6829,5235256.8577,-17977.3823000006,-0.0034221551,7666213.0,2756616.87054,-10587.0,-0.0013790902,0.35957,0.3602,0.35957,0.35977,11418.0,0.0001999999999999,0.00055621992936
2024-08-09 11:00:00,IDUSDT,66b6013a74a4db6d2d5fed8f,1723201200000,Binance,2024-08-09 19:44:13,15m,0.6862,5264935.375200001,29678.517500001,0.0056689707,7672596.0,2770958.0454,6383.0,0.0008326145,0.36113,0.36142,0.36107,0.36128,8500.0,0.0001499999999999,0.0004153628887103
2024-08-09 11:15:00,IDUSDT,66b6013a74a4db6d2d5fed91,1723202100000,Binance,2024-08-09 19:44:13,15m,0.6831,5243063.6907,-21871.6845000004,-0.0041542171,7675397.0,2769894.50621708,2801.0,0.0003650655,0.36082,0.36091,0.36067,0.36089,9314.0,7.00000000000145e-05,0.0001940025497478
2024-08-09 11:30:00,IDUSDT,66b6013a74a4db6d2d5fed93,1723203000000,Binance,2024-08-09 19:44:13,15m,0.6843,5236275.2331,-6788.4576000003,-0.0012947502,7652017.0,2757938.13065592,-23380.0,-0.0030460965,0.36034,0.3605,0.36021,0.36039,7565.0,4.999999999999449e-05,0.0001387578398179
