datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 08:30:00,IOTAUSDT,66b4a8ec74a4db6d2d3af6fd,1723105800000,Binance,2024-08-08 19:14:58,15m,0.6588,17299567.416240003,1622.7536400035,9.38119e-05,26259209.8,3385171.36921006,-29459.8999999985,-0.0011206311,0.1289,0.129,0.1288,0.1289,16771.7,0.0,0.0
2024-08-08 08:45:00,IOTAUSDT,66b4a8ec74a4db6d2d3af701,1723106700000,Binance,2024-08-08 19:14:58,15m,0.6613,17387138.52769,87571.1114499979,0.0050620405,26292361.3,3398142.56419062,33151.5,0.0012624713,0.1291,0.1291,0.1291,0.1291,10604.0,0.0,0.0
2024-08-08 09:00:00,IOTAUSDT,66b4a81e74a4db6d2d3ade03,1723107600000,Binance,2024-08-08 19:14:58,15m,0.6597,17330570.27973,-56568.2479600012,-0.0032534536,26270380.9,3391761.25958854,-21980.4000000022,-0.0008359995,0.1291,0.1291,0.129,0.1291,11003.5,0.0,0.0
2024-08-08 09:15:00,IOTAUSDT,66b4a8ec74a4db6d2d3af70c,1723108500000,Binance,2024-08-08 19:14:58,15m,0.6602,17340207.40048,9637.1207499988,0.0005560764,26265082.4,3385569.12136,-5298.5,-0.000201691,0.129,0.129,0.129,0.129,7428.6,0.0,0.0
2024-08-08 09:30:00,IOTAUSDT,66b4a8ec74a4db6d2d3af70f,1723109400000,Binance,2024-08-08 19:14:58,15m,0.6591,17313413.59332,-26793.8071599975,-0.0015451838,26268265.2,3399113.51688,3182.8000000007,0.0001211799,0.1294,0.1294,0.1293,0.1293,4357.0,-9.9999999999989e-05,-0.0007727975270478
2024-08-08 09:45:00,IOTAUSDT,66b4a8ec74a4db6d2d3af711,1723110300000,Binance,2024-08-08 19:14:58,15m,0.6588,17321964.90336,8551.3100400008,0.0004939124,26293207.2,3399711.69096,24942.0,0.0009495107,0.1293,0.1295,0.1293,0.1295,10579.1,0.0002,0.0015467904098995
2024-08-08 10:00:00,IOTAUSDT,66b4a81f74a4db6d2d3ade06,1723111200000,Binance,2024-08-08 19:14:58,15m,0.6591,17339562.85854,17597.9551799968,0.001015933,26307939.4,3397612.49604332,14732.1999999993,0.0005603044,0.1291,0.1293,0.129,0.1292,128321.3,0.0001,0.0007745933384974
2024-08-08 10:15:00,IOTAUSDT,66b4a8ec74a4db6d2d3af71b,1723112100000,Binance,2024-08-08 19:14:58,15m,0.6595,17353966.0047,14403.1461600028,0.0008306522,26313822.6,3395282.26619236,5883.200000003,0.0002236283,0.1291,0.1291,0.129,0.129,26502.0,-9.9999999999989e-05,-0.0007745933384972
2024-08-08 10:30:00,IOTAUSDT,66b4a8ec74a4db6d2d3af71d,1723113000000,Binance,2024-08-08 19:14:58,15m,0.6606,17404388.43858,50422.4338799976,0.002905528,26346334.3,3409182.72550213,32511.6999999993,0.0012355369,0.1293,0.1293,0.1291,0.1292,11629.5,-9.9999999999989e-05,-0.0007733952049496
2024-08-08 10:45:00,IOTAUSDT,66b4a8ec74a4db6d2d3af71f,1723113900000,Binance,2024-08-08 19:14:58,15m,0.656,17288733.9744,-115654.4641800001,-0.0066451323,26354777.4,3409186.53623386,8443.0999999978,0.0003204658,0.1293,0.1293,0.1293,0.1293,143.2,0.0,0.0
2024-08-08 11:00:00,IOTAUSDT,66b4a81f74a4db6d2d3ade08,1723114800000,Binance,2024-08-08 19:14:58,15m,0.6553,17280377.44681,-8356.5275899991,-0.000483351,26370177.7,3403312.98301273,15400.3000000007,0.0005843457,0.1291,0.1291,0.129,0.1291,10830.7,0.0,0.0
2024-08-08 11:15:00,IOTAUSDT,66b611b574a4db6d2d61d68f,1723115700000,Binance,2024-08-09 20:54:22,15m,0.6547,17259100.183379997,,,26361845.4,3408586.61022,,,0.1293,0.1294,0.1293,0.1293,25871.2,0.0,0.0
2024-08-08 11:30:00,IOTAUSDT,66b611b574a4db6d2d61d6a6,1723116600000,Binance,2024-08-09 20:54:22,15m,0.6543,17255883.9978,-3216.1855799966,-0.0001863472,26373046.0,3408150.22993284,11200.6000000015,0.0004248792,0.1291,0.1291,0.129,0.1291,20322.6,0.0,0.0
2024-08-08 11:45:00,IOTAUSDT,66b611b574a4db6d2d61d6b4,1723117500000,Binance,2024-08-09 20:54:22,15m,0.6547,17272999.791729998,17115.7939299978,0.0009918816,26383075.9,3404401.93515411,10029.8999999985,0.0003803087,0.1291,0.1291,0.129,0.1291,22069.4,0.0,0.0
2024-08-08 12:00:00,IOTAUSDT,66b611b674a4db6d2d61d6b6,1723118400000,Binance,2024-08-09 20:54:22,15m,0.6542,17277950.5936,4950.8018700033,0.0002866208,26410808.0,3409071.4420492,27732.1000000015,0.0010511322,0.129,0.129,0.1288,0.1289,54882.9,-0.0001,-0.0007751937984497
2024-08-08 12:15:00,IOTAUSDT,66b611b674a4db6d2d61d6b9,1723119300000,Binance,2024-08-09 20:54:22,15m,0.6557,17291882.83989,13932.2462899983,0.0008063599,26371637.7,3396666.93576,-39170.3000000007,-0.0014831163,0.1287,0.1287,0.1286,0.1286,50090.9,-0.0001,-0.0007770007770009
2024-08-08 12:30:00,IOTAUSDT,66b611b674a4db6d2d61d6bb,1723120200000,Binance,2024-08-09 20:54:22,15m,0.6562,17281982.164720003,-9900.6751699969,-0.000572562,26336455.6,3399501.78791132,-35182.0999999978,-0.0013340886,0.1291,0.1308,0.1291,0.1308,431050.0,0.0017,0.0131680867544539
2024-08-08 12:45:00,IOTAUSDT,66b611b674a4db6d2d61d6bd,1723121100000,Binance,2024-08-09 20:54:22,15m,0.6605,17332078.05645,50095.8917299956,0.0028987353,26240844.9,3442948.16128748,-95610.700000003,-0.0036303556,0.131,0.1313,0.1306,0.1308,138460.0,-0.0002,-0.0015267175572519
2024-08-08 13:00:00,IOTAUSDT,66b611b674a4db6d2d61d6bf,1723122000000,Binance,2024-08-09 20:54:22,15m,0.6573,17211448.87728,-120629.1791699976,-0.0069598798,26185073.6,3426129.65728376,-55771.299999997,-0.0021253622,0.1307,0.131,0.1307,0.1308,105007.3,9.9999999999989e-05,0.0007651109410863
2024-08-08 13:15:00,IOTAUSDT,66b611b674a4db6d2d61d6c1,1723122900000,Binance,2024-08-09 20:54:22,15m,0.6616,17357386.35656,145937.4792799987,0.0084790932,26235469.1,3444717.09283,50395.5,0.0019245888,0.1313,0.1315,0.1312,0.1315,71004.6,0.0002,0.0015232292460015
2024-08-08 13:30:00,IOTAUSDT,66b611b674a4db6d2d61d6c4,1723123800000,Binance,2024-08-09 20:54:22,15m,0.6599,17287153.893340003,-70232.4632199965,-0.004046258,26196626.6,3441327.45033071,-38842.5,-0.0014805338,0.1314,0.1314,0.1312,0.1314,16274.9,0.0,0.0
2024-08-08 13:45:00,IOTAUSDT,66b611b774a4db6d2d61d6ce,1723124700000,Binance,2024-08-09 20:54:22,15m,0.6631,17323990.328730002,36836.4353899993,0.002130856,26125758.3,3422474.3373,-70868.3000000007,-0.0027052453,0.1309,0.1311,0.1309,0.131,71076.1,0.0001,0.0007639419404126
2024-08-08 14:00:00,IOTAUSDT,66b611b774a4db6d2d61d6d4,1723125600000,Binance,2024-08-09 20:54:22,15m,0.6623,17337943.656969998,13953.328239996,0.0008054339,26178383.9,3413661.26056,52625.5999999978,0.0020143186,0.1303,0.1305,0.1302,0.1305,85343.4,0.0002,0.0015349194167306
2024-08-08 14:15:00,IOTAUSDT,66b611b774a4db6d2d61d6d8,1723126500000,Binance,2024-08-09 20:54:22,15m,0.6596,17271616.106,-66327.5509699993,-0.003825572,26184985.0,3427614.5365,6601.1000000015,0.0002521584,0.131,0.1311,0.1309,0.1311,37857.2,9.9999999999989e-05,0.0007633587786258
2024-08-08 14:30:00,IOTAUSDT,66b611b774a4db6d2d61d6da,1723127400000,Binance,2024-08-09 20:54:22,15m,0.6611,17316685.4806,45069.3746000007,0.0026094474,26193746.0,3462813.2212,8761.0,0.0003345811,0.1321,0.1322,0.1318,0.1319,94783.0,-0.0002,-0.0015140045420136
2024-08-08 14:45:00,IOTAUSDT,66b611b774a4db6d2d61d73b,1723128300000,Binance,2024-08-09 20:54:22,15m,0.6586,17323879.9307,7194.4501000009,0.0004154635,26304099.5,3487923.5937,110353.5,0.0042129713,0.1325,0.1326,0.1323,0.1323,22556.4,-0.0002,-0.0015094339622641
2024-08-08 15:00:00,IOTAUSDT,66b611b774a4db6d2d61d7ff,1723129200000,Binance,2024-08-09 20:54:22,15m,0.664,17460457.016000003,136577.0853000022,0.0078837469,26295869.0,3493248.15847731,-8230.5,-0.000312898,0.1328,0.1328,0.1326,0.1327,97720.8,-9.9999999999989e-05,-0.0007530120481926
2024-08-08 15:15:00,IOTAUSDT,66b611b774a4db6d2d61d801,1723130100000,Binance,2024-08-09 20:54:22,15m,0.6605,17396447.61235,-64009.4036500044,-0.0036659638,26338300.7,3510895.48331,42431.6999999993,0.0016136261,0.1333,0.1333,0.1331,0.1332,37289.2,-9.9999999999989e-05,-0.0007501875468866
2024-08-08 15:30:00,IOTAUSDT,66b611b874a4db6d2d61d80c,1723131000000,Binance,2024-08-09 20:54:22,15m,0.6598,17373890.878700003,-22556.7336499952,-0.0012966287,26332056.5,3494263.89755,-6244.1999999993,-0.0002370768,0.1326,0.1328,0.1326,0.1327,19596.3,0.0001,0.0007541478129714
2024-08-08 15:45:00,IOTAUSDT,66b611b874a4db6d2d61d80f,1723131900000,Binance,2024-08-09 20:54:22,15m,0.6591,17334677.14797,-39213.7307300046,-0.0022570494,26300526.7,3498247.78466195,-31529.8000000007,-0.0011973922,0.133,0.1331,0.1329,0.133,28867.0,0.0,0.0
2024-08-08 16:00:00,IOTAUSDT,66b611b874a4db6d2d61d811,1723132800000,Binance,2024-08-09 20:54:22,15m,0.6587,17301362.689659998,-33314.4583100006,-0.001921839,26265921.8,3509127.15248,-34604.8999999985,-0.0013157493,0.1335,0.1337,0.1334,0.1335,82104.5,0.0,0.0
2024-08-08 16:15:00,IOTAUSDT,66b611b874a4db6d2d61d813,1723133700000,Binance,2024-08-09 20:54:22,15m,0.6542,17174902.57968,-126460.1099799983,-0.0073092572,26253290.4,3546819.53304,-12631.4000000022,-0.0004809045,0.1351,0.1352,0.1349,0.1352,70828.1,9.9999999999989e-05,0.0007401924500369
2024-08-08 16:30:00,IOTAUSDT,66b611b874a4db6d2d61d815,1723134600000,Binance,2024-08-09 20:54:22,15m,0.6573,17423997.020430002,249094.4407500029,0.0145033976,26508439.1,3565385.05895,255148.700000003,0.0097187322,0.1345,0.1347,0.1343,0.1345,84104.7,0.0,0.0
2024-08-08 16:45:00,IOTAUSDT,66b611b874a4db6d2d61d819,1723135500000,Binance,2024-08-09 20:54:22,15m,0.6565,17373303.44035,-50693.5800800025,-0.0029094117,26463523.9,3566471.91471247,-44915.200000003,-0.0016943736,0.1347,0.1347,0.1345,0.1347,37637.4,0.0,0.0
2024-08-08 17:00:00,IOTAUSDT,66b611b874a4db6d2d61d81d,1723136400000,Binance,2024-08-09 20:54:22,15m,0.6561,17362609.052580003,-10694.3877699971,-0.0006155644,26463357.8,3556900.49149488,-166.0999999978,-6.2766e-06,0.1344,0.1345,0.1343,0.1345,80448.3,0.0001,0.0007440476190477
2024-08-08 17:15:00,IOTAUSDT,66b611b874a4db6d2d61d827,1723137300000,Binance,2024-08-09 20:54:22,15m,0.6565,17359082.862549998,-3526.1900300048,-0.000203091,26441862.7,3567007.27823,-21495.1000000015,-0.000812259,0.1348,0.1349,0.1346,0.1347,50445.0,-0.0001,-0.0007418397626114
2024-08-08 17:30:00,IOTAUSDT,66b611b974a4db6d2d61d829,1723138200000,Binance,2024-08-09 20:54:22,15m,0.6571,17360840.108880002,1757.2463300042,0.0001012292,26420392.8,3548258.75304,-21469.8999999985,-0.0008119662,0.1342,0.1343,0.1341,0.1341,5850.3,-0.0001,-0.0007451564828615
2024-08-08 17:45:00,IOTAUSDT,66b611b974a4db6d2d61d840,1723139100000,Binance,2024-08-09 20:54:22,15m,0.6579,17366856.696900003,6016.5880200006,0.0003465609,26397411.0,3524302.76813751,-22981.8000000007,-0.0008698508,0.1335,0.1335,0.1334,0.1335,8417.2,0.0,0.0
2024-08-08 18:00:00,IOTAUSDT,66b611b974a4db6d2d61d853,1723140000000,Binance,2024-08-09 20:54:22,15m,0.6615,17430800.0517,63943.3547999971,0.0036819187,26350415.8,3507297.25987813,-46995.1999999993,-0.0017802958,0.1332,0.1334,0.1332,0.1334,114022.5,0.0001999999999999,0.0015015015015013
2024-08-08 18:15:00,IOTAUSDT,66b611b974a4db6d2d61d856,1723140900000,Binance,2024-08-09 20:54:22,15m,0.6636,17488488.58596,57688.534260001,0.0033095747,26353961.1,3510347.61852,3545.3000000007,0.0001345444,0.1333,0.1333,0.1331,0.1331,16046.8,-0.0002,-0.0015003750937734
2024-08-08 18:30:00,IOTAUSDT,66b611b974a4db6d2d61d85b,1723141800000,Binance,2024-08-09 20:54:22,15m,0.6624,17420253.05088,-68235.5350800008,-0.00390174,26298691.2,3496953.80002637,-55269.9000000022,-0.0020972141,0.133,0.133,0.133,0.133,22794.5,0.0,0.0
2024-08-08 18:45:00,IOTAUSDT,66b611b974a4db6d2d61d85f,1723142700000,Binance,2024-08-09 20:54:22,15m,0.6621,17386132.82919,-34120.2216899991,-0.0019586525,26259073.9,3493469.90377106,-39617.3000000007,-0.0015064362,0.1329,0.1329,0.1329,0.1329,4106.8,0.0,0.0
2024-08-08 19:00:00,IOTAUSDT,66b611ba74a4db6d2d61d86a,1723143600000,Binance,2024-08-09 20:54:22,15m,0.6622,17374546.07042,-11586.7587700002,-0.0006664368,26237611.1,3482783.38355122,-21462.799999997,-0.0008173479,0.1328,0.1329,0.1327,0.1329,44623.2,9.9999999999989e-05,0.0007530120481926
2024-08-08 19:15:00,IOTAUSDT,66b611ba74a4db6d2d61d86d,1723144500000,Binance,2024-08-09 20:54:22,15m,0.6626,17330652.32272,-43893.747700002,-0.0025263249,26155527.2,3479903.96516752,-82083.9000000022,-0.0031284822,0.133,0.1331,0.1329,0.1331,2661.2,9.9999999999989e-05,0.000751879699248
2024-08-08 19:30:00,IOTAUSDT,66b611ba74a4db6d2d61d86f,1723145400000,Binance,2024-08-09 20:54:22,15m,0.6605,17240195.439099997,-90456.8836200014,-0.0052194737,26101734.2,3469457.38785249,-53793.0,-0.002056659,0.1329,0.1329,0.1328,0.1328,289.6,-9.9999999999989e-05,-0.0007524454477049
2024-08-08 19:45:00,IOTAUSDT,66b611ba74a4db6d2d61d871,1723146300000,Binance,2024-08-09 20:54:22,15m,0.6608,17271596.82752,31401.3884200044,0.0018214056,26137404.4,3476274.7852,35670.1999999993,0.0013665835,0.1329,0.1329,0.1329,0.1329,19401.2,0.0,0.0
2024-08-08 20:00:00,IOTAUSDT,66b611ba74a4db6d2d61d873,1723147200000,Binance,2024-08-09 20:54:22,15m,0.6637,17340917.38917,69320.5616499968,0.0040135583,26127644.1,3464525.60766,-9760.299999997,-0.0003734227,0.1327,0.133,0.1327,0.133,75986.6,0.0002999999999999,0.0022607385079125
2024-08-08 20:15:00,IOTAUSDT,66b611ba74a4db6d2d61d886,1723148100000,Binance,2024-08-09 20:54:22,15m,0.6621,17273954.6166,-66962.7725699991,-0.0038615473,26089646.0,3472993.40843774,-37998.1000000015,-0.0014543255,0.133,0.1331,0.133,0.1331,6708.1,9.9999999999989e-05,0.000751879699248
2024-08-08 20:30:00,IOTAUSDT,66b611ba74a4db6d2d61d888,1723149000000,Binance,2024-08-09 20:54:22,15m,0.6612,17248987.02864,-24967.5879600011,-0.0014453892,26087397.2,3479820.60854356,-2248.8000000007,-8.61951e-05,0.1333,0.1333,0.1333,0.1333,6843.9,0.0,0.0
2024-08-08 20:45:00,IOTAUSDT,66b611bb74a4db6d2d61d893,1723149900000,Binance,2024-08-09 20:54:22,15m,0.6619,17240801.1979,-8185.8307399973,-0.0004745688,26047441.0,3479938.1176,-39956.1999999993,-0.0015316285,0.1335,0.1335,0.1334,0.1335,9197.9,0.0,0.0
2024-08-08 21:00:00,IOTAUSDT,66b611bb74a4db6d2d61d895,1723150800000,Binance,2024-08-09 20:54:22,15m,0.6627,17253596.225879997,12795.0279799961,0.0007421365,26035304.4,3471050.21438196,-12136.6000000015,-0.0004659421,0.1332,0.1334,0.1332,0.1333,12010.5,9.9999999999989e-05,0.0007507507507506
2024-08-08 21:15:00,IOTAUSDT,66b611bb74a4db6d2d61d898,1723151700000,Binance,2024-08-09 20:54:22,15m,0.6646,17263677.779039998,10081.5531600006,0.000584316,25976042.4,3467801.6604,-59262.0,-0.0022762169,0.1334,0.1334,0.1332,0.1332,27486.4,-0.0001999999999999,-0.0014992503748124
2024-08-08 21:30:00,IOTAUSDT,66b611bb74a4db6d2d61d89a,1723152600000,Binance,2024-08-09 20:54:22,15m,0.6646,17270554.1294,6876.3503600024,0.0003983132,25986389.0,3458788.3759,10346.6000000015,0.0003983132,0.1331,0.1331,0.133,0.133,7640.1,-9.9999999999989e-05,-0.0007513148009014
2024-08-08 21:45:00,IOTAUSDT,66b611bb74a4db6d2d61d89d,1723153500000,Binance,2024-08-09 20:54:22,15m,0.6684,17362041.2442,91487.1147999987,0.0052972889,25975525.5,3488513.07465,-10863.5,-0.0004180458,0.1343,0.1345,0.1342,0.1344,69685.7,9.9999999999989e-05,0.0007446016381235
2024-08-08 22:00:00,IOTAUSDT,66b611bb74a4db6d2d61d89f,1723154400000,Binance,2024-08-09 20:54:22,15m,0.6698,17468381.72268,106340.47848,0.0061248834,26079996.6,3545113.40023025,104471.1000000015,0.0040219052,0.1358,0.136,0.1356,0.1356,178770.9,-0.0002,-0.0014727540500736
2024-08-08 22:15:00,IOTAUSDT,66b611bb74a4db6d2d61d8a2,1723155300000,Binance,2024-08-09 20:54:22,15m,0.6752,17570759.10624,102377.3835600019,0.0058607251,26023043.7,3511621.60070905,-56952.9000000022,-0.0021837771,0.1348,0.1348,0.1347,0.1347,19647.1,-0.0001,-0.0007418397626114
2024-08-08 22:30:00,IOTAUSDT,66b611bb74a4db6d2d61d8ae,1723156200000,Binance,2024-08-09 20:54:22,15m,0.6693,17409640.44792,-161118.6583200023,-0.0091697039,26011714.4,3514182.61544,-11329.3000000007,-0.0004353565,0.135,0.135,0.1349,0.135,33612.1,0.0,0.0
2024-08-08 22:45:00,IOTAUSDT,66b611bc74a4db6d2d61d8b1,1723157100000,Binance,2024-08-09 20:54:22,15m,0.668,17353593.7784,-56046.6695199981,-0.0032192893,25978433.8,3509730.56971746,-33280.5999999978,-0.0012794466,0.135,0.1352,0.135,0.1351,89615.9,9.9999999999989e-05,0.0007407407407406
2024-08-08 23:00:00,IOTAUSDT,66b611bc74a4db6d2d61d8b6,1723158000000,Binance,2024-08-09 20:54:22,15m,0.6683,17454174.14737,100580.3689699993,0.0057959389,26117273.9,3567146.36973693,138840.0999999978,0.0053444369,0.1365,0.1369,0.1365,0.1367,232302.5,0.0001999999999999,0.0014652014652013
2024-08-08 23:15:00,IOTAUSDT,66b611bc74a4db6d2d61d8b9,1723158900000,Binance,2024-08-09 20:54:22,15m,0.6717,17541357.5073,87183.3599300012,0.0049949863,26114869.0,3553411.83597257,-2404.8999999985,-9.20808e-05,0.136,0.136,0.1359,0.136,62199.6,0.0,0.0
2024-08-08 23:30:00,IOTAUSDT,66b611bc74a4db6d2d61d8bc,1723159800000,Binance,2024-08-09 20:54:22,15m,0.67,17531219.062000003,-10138.4452999979,-0.0005779738,26165998.6,3558575.8096,51129.6000000015,0.0019578731,0.1361,0.1361,0.1357,0.1358,81813.6,-0.0002999999999999,-0.0022042615723732
2024-08-08 23:45:00,IOTAUSDT,66b611bc74a4db6d2d61d8c0,1723160700000,Binance,2024-08-09 20:54:22,15m,0.6671,17471440.72625,-59778.3357500024,-0.003409822,26190137.5,3573269.48100738,24138.8999999985,0.0009225293,0.1364,0.1364,0.1364,0.1364,39574.0,0.0,0.0
2024-08-09 00:00:00,IOTAUSDT,66b611bc74a4db6d2d61d8c4,1723161600000,Binance,2024-08-09 20:54:22,15m,0.6672,17482285.51536,10844.7891100012,0.0006207152,26202466.3,3571526.64497217,12328.8000000007,0.0004707421,0.1363,0.1364,0.1362,0.1362,70792.8,-0.0001,-0.0007336757153339
2024-08-09 00:15:00,IOTAUSDT,66b611bc74a4db6d2d61d8c7,1723162500000,Binance,2024-08-09 20:54:22,15m,0.6644,17181601.9232,-300683.5921600014,-0.0171993297,25860328.0,3528533.65942896,-342138.3000000007,-0.0130574846,0.1364,0.1366,0.1364,0.1364,32284.9,0.0,0.0
2024-08-09 00:30:00,IOTAUSDT,66b611bd74a4db6d2d61d8d1,1723163400000,Binance,2024-08-09 20:54:22,15m,0.6649,17205374.41203,23772.4888300002,0.0013836014,25876634.7,3537265.57904362,16306.6999999993,0.0006305682,0.1366,0.1367,0.1365,0.1365,28927.0,-9.9999999999989e-05,-0.000732064421669
2024-08-09 00:45:00,IOTAUSDT,66b611bd74a4db6d2d61d8d3,1723164300000,Binance,2024-08-09 20:54:22,15m,0.6653,17196237.16484,-9137.2471899986,-0.0005310694,25847342.8,3528162.2922,-29291.8999999985,-0.0011319826,0.1365,0.1366,0.1365,0.1366,23520.8,9.9999999999989e-05,0.0007326007326006
2024-08-09 01:00:00,IOTAUSDT,66b611bd74a4db6d2d61d8d6,1723165200000,Binance,2024-08-09 20:54:22,15m,0.6723,17342972.428319998,146735.2634799965,0.0085329867,25796478.4,3509851.30949869,-50864.4000000022,-0.0019678773,0.136,0.1361,0.1358,0.1359,70012.1,-0.0001,-0.0007352941176471
2024-08-09 01:15:00,IOTAUSDT,66b611bd74a4db6d2d61d8d8,1723166100000,Binance,2024-08-09 20:54:22,15m,0.6667,17205701.44206,-137270.9862599969,-0.0079150784,25807261.8,3507222.10490446,10783.4000000022,0.0004180183,0.136,0.1361,0.136,0.136,44198.7,0.0,0.0
2024-08-09 01:30:00,IOTAUSDT,66b611bd74a4db6d2d61d8dc,1723167000000,Binance,2024-08-09 20:54:22,15m,0.6655,17198872.6756,-6828.7664600015,-0.0003968897,25843535.2,3507254.58988072,36273.3999999985,0.0014055501,0.1357,0.1358,0.1357,0.1357,12988.9,0.0,0.0
2024-08-09 01:45:00,IOTAUSDT,66b611bd74a4db6d2d61d8df,1723167900000,Binance,2024-08-09 20:54:22,15m,0.6664,17244019.56536,45146.8897599988,0.0026249912,25876379.9,3507369.14740827,32844.6999999993,0.0012709058,0.1355,0.1355,0.1355,0.1355,3227.5,0.0,0.0
2024-08-09 02:00:00,IOTAUSDT,66b611bd74a4db6d2d61d8e1,1723168800000,Binance,2024-08-09 20:54:22,15m,0.6674,17242631.78764,-1387.7777199969,-8.04788e-05,25835528.6,3498130.57244,-40851.299999997,-0.00157871,0.1354,0.1354,0.1352,0.1352,91752.3,-0.0002,-0.0014771048744461
2024-08-09 02:15:00,IOTAUSDT,66b611bd74a4db6d2d61d8eb,1723169700000,Binance,2024-08-09 20:54:22,15m,0.6708,17344001.010959998,101369.2233199961,0.0058789879,25855696.2,3495690.12624,20167.5999999978,0.000780615,0.1352,0.1353,0.1351,0.1353,4825.6,0.0001,0.0007396449704143
2024-08-09 02:30:00,IOTAUSDT,66b611be74a4db6d2d61d8ed,1723170600000,Binance,2024-08-09 20:54:22,15m,0.6687,17290705.49406,-53295.5168999992,-0.0030728502,25857193.8,3496125.57507614,1497.6000000015,5.79215e-05,0.1352,0.1352,0.1351,0.1352,17473.7,0.0,0.0
2024-08-09 02:45:00,IOTAUSDT,66b611be74a4db6d2d61d8ef,1723171500000,Binance,2024-08-09 20:54:22,15m,0.6671,17224164.767950002,-66540.7261099964,-0.0038483523,25819464.5,3496271.52354548,-37729.3000000007,-0.0014591413,0.1353,0.1354,0.1353,0.1354,2085.8,9.9999999999989e-05,0.0007390983000738
2024-08-09 03:00:00,IOTAUSDT,66b611be74a4db6d2d61d8f1,1723172400000,Binance,2024-08-09 20:54:22,15m,0.6672,17219384.429279998,-4780.3386700042,-0.0002775367,25808429.9,3486718.87949,-11034.6000000015,-0.0004273752,0.1351,0.1351,0.135,0.135,7576.7,-9.9999999999989e-05,-0.0007401924500369
2024-08-09 03:15:00,IOTAUSDT,66b611be74a4db6d2d61d8f3,1723173300000,Binance,2024-08-09 20:54:22,15m,0.6659,17162301.43008,-57082.9991999976,-0.003315043,25773091.2,3490394.84453174,-35338.6999999993,-0.0013692697,0.1354,0.1354,0.1353,0.1353,10543.5,-9.9999999999989e-05,-0.0007385524372229
2024-08-09 03:30:00,IOTAUSDT,66b611be74a4db6d2d61d8f6,1723174200000,Binance,2024-08-09 20:54:22,15m,0.6651,17121740.86476,-40560.5653200001,-0.0023633523,25743107.6,3493246.76870156,-29983.5999999978,-0.0011633684,0.1356,0.1358,0.1356,0.1358,15290.6,0.0002,0.0014749262536873
2024-08-09 03:45:00,IOTAUSDT,66b611be74a4db6d2d61d8f9,1723175100000,Binance,2024-08-09 20:54:22,15m,0.6701,17289376.68189,167635.8171299994,0.0097908162,25801188.9,3488320.73928,58081.299999997,0.0022561884,0.1352,0.1353,0.1352,0.1352,25216.0,0.0,0.0
2024-08-09 04:00:00,IOTAUSDT,66b611be74a4db6d2d61d8fc,1723176000000,Binance,2024-08-09 20:54:22,15m,0.6692,17299860.806760002,10484.1248700023,0.0006063911,25851555.3,3502264.53027614,50366.4000000022,0.0019520961,0.1355,0.1355,0.1354,0.1355,29919.5,0.0,0.0
2024-08-09 04:15:00,IOTAUSDT,66b611bf74a4db6d2d61d906,1723176900000,Binance,2024-08-09 20:54:22,15m,0.664,17178853.487200003,-121007.3195599988,-0.006994699,25871767.3,3499427.14601096,20212.0,0.0007818485,0.1351,0.1352,0.1349,0.1352,49689.2,9.9999999999989e-05,0.0007401924500369
2024-08-09 04:30:00,IOTAUSDT,66b611bf74a4db6d2d61d908,1723177800000,Binance,2024-08-09 20:54:22,15m,0.6625,17121461.51875,-57391.9684500024,-0.0033408498,25843715.5,3479203.22138432,-28051.8000000007,-0.001084263,0.1347,0.1347,0.1346,0.1346,38414.1,-9.9999999999989e-05,-0.0007423904974015
2024-08-09 04:45:00,IOTAUSDT,66b611bf74a4db6d2d61d90b,1723178700000,Binance,2024-08-09 20:54:22,15m,0.6675,17184066.66675,62605.1479999982,0.0036565306,25743920.1,3465131.64546,-99795.3999999985,-0.0038614958,0.1346,0.1346,0.1344,0.1344,57210.3,-0.0002,-0.0014858841010401
2024-08-09 05:00:00,IOTAUSDT,66b611bf74a4db6d2d61d90e,1723179600000,Binance,2024-08-09 20:54:22,15m,0.6662,17016858.5216,-167208.1451499984,-0.0097304176,25543168.0,3410012.928,-200752.1000000015,-0.0077980393,0.1335,0.1337,0.1335,0.1337,59525.1,0.0002,0.001498127340824
2024-08-09 05:15:00,IOTAUSDT,66b611bf74a4db6d2d61d963,1723180500000,Binance,2024-08-09 20:54:22,15m,0.665,17024566.447,7707.9254000001,0.0004529582,25600851.8,3435423.8725582,57683.8000000007,0.0022582868,0.1341,0.1342,0.1341,0.1342,36265.6,0.0001,0.0007457121551082
2024-08-09 05:30:00,IOTAUSDT,66b611bf74a4db6d2d61d96c,1723181400000,Binance,2024-08-09 20:54:22,15m,0.666,17046161.3754,21594.9283999987,0.0012684569,25594836.9,3432003.23362482,-6014.9000000022,-0.0002349492,0.1341,0.1343,0.1341,0.1343,29204.6,0.0002,0.0014914243102162
