datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 07:45:00,HOTUSDT,66b4ad5f74a4db6d2d3b7b31,1723103100000,Binance,2024-08-08 19:33:57,15m,0.6265,1107205144.4894998,-2470445.986800194,-0.0022262777,1767286743.0,2391138.963279,-1684388.0,-0.0009521851,0.001352,0.001353,0.001352,0.001353,284663.0,1.0000000000001327e-06,0.0007396449704142
2024-08-08 08:00:00,HOTUSDT,66b4a9c074a4db6d2d3b0f96,1723104000000,Binance,2024-08-08 19:33:57,15m,0.6246,1098262593.6786,-8942550.810899734,-0.0080766883,1758345491.0,2375366.50724681,-8941252.0,-0.0050593103,0.001349,0.001351,0.001349,0.001349,1897195.0,0.0,0.0
2024-08-08 08:15:00,HOTUSDT,66b4ad5f74a4db6d2d3b7b34,1723104900000,Binance,2024-08-08 19:33:57,15m,0.6214,1095761239.9136,-2501353.765000105,-0.0022775553,1763375024.0,2379374.82113392,5029533.0,0.0028603781,0.00135,0.001352,0.00135,0.001351,3134002.0,9.99999999999916e-07,0.0007407407407406
2024-08-08 08:30:00,HOTUSDT,66b4ad5f74a4db6d2d3b7b36,1723105800000,Binance,2024-08-08 19:33:57,15m,0.6222,1098289055.8566,2527815.943000078,0.002306904,1765170453.0,2388822.82574943,1795429.0,0.0010181776,0.001354,0.001355,0.001354,0.001355,1514025.0,1.0000000000001327e-06,0.0007385524372231
2024-08-08 08:45:00,HOTUSDT,66b4ad5f74a4db6d2d3b7b38,1723106700000,Binance,2024-08-08 19:33:57,15m,0.6246,1099012377.2598002,723321.4032001495,0.0006585893,1759545913.0,2384184.712115,-5624540.0,-0.0031864005,0.001356,0.001356,0.001355,0.001355,131350.0,-9.99999999999916e-07,-0.0007374631268435
2024-08-08 09:00:00,HOTUSDT,66b4a9c074a4db6d2d3b0f98,1723107600000,Binance,2024-08-08 19:33:57,15m,0.6234,1096058961.8646,-2953415.3952002525,-0.0026873359,1758195319.0,2380596.461926,-1350594.0,-0.000767581,0.001355,0.001356,0.001354,0.001355,3512242.0,0.0,0.0
2024-08-08 09:15:00,HOTUSDT,66b4ad6074a4db6d2d3b7b42,1723108500000,Binance,2024-08-08 19:33:57,15m,0.6232,1096503162.288,444200.4233999252,0.0004052706,1759472340.0,2378806.60368,1277021.0,0.0007263249,0.001352,0.001353,0.001351,0.001353,559066.0,1.0000000000001327e-06,0.0007396449704142
2024-08-08 09:30:00,HOTUSDT,66b4ad6074a4db6d2d3b7b48,1723109400000,Binance,2024-08-08 19:33:57,15m,0.6212,1090805602.1184,-5697560.16960001,-0.0051961183,1755965232.0,2384706.14296992,-3507108.0,-0.0019932726,0.001359,0.001359,0.001358,0.001358,1232853.0,-9.99999999999916e-07,-0.0007358351729212
2024-08-08 09:45:00,HOTUSDT,66b4ad6074a4db6d2d3b7b4e,1723110300000,Binance,2024-08-08 19:33:57,15m,0.622,1092188190.674,1382588.5556001663,0.0012674931,1755929567.0,2378266.12413614,-35665.0,-2.03108e-05,0.001354,0.001357,0.001354,0.001357,1340533.0,2.9999999999999645e-06,0.0022156573116691
2024-08-08 10:00:00,HOTUSDT,66b4a9c074a4db6d2d3b0f9c,1723111200000,Binance,2024-08-08 19:33:57,15m,0.6246,1095219556.8444002,3031366.1704001427,0.002775498,1753473514.0,2370696.190928,-2456053.0,-0.0013987195,0.001351,0.001352,0.001349,0.001351,2721990.0,0.0,0.0
2024-08-08 10:15:00,HOTUSDT,66b4ad6074a4db6d2d3b7b52,1723112100000,Binance,2024-08-08 19:33:57,15m,0.6252,1096781262.1044,1561705.259999752,0.0014259289,1754288647.0,2363026.807509,815133.0,0.0004648676,0.001348,0.001348,0.001346,0.001346,4636848.0,-2.0000000000000486e-06,-0.0014836795252225
2024-08-08 10:30:00,HOTUSDT,66b4ad6074a4db6d2d3b7b54,1723113000000,Binance,2024-08-08 19:33:57,15m,0.6276,1100580077.076,3798814.971600056,0.0034636031,1753633010.0,2372665.46253,-655637.0,-0.0003737338,0.001352,0.001352,0.001351,0.001352,3237874.0,0.0,0.0
2024-08-08 10:45:00,HOTUSDT,66b4ad6074a4db6d2d3b7b56,1723113900000,Binance,2024-08-08 19:33:57,15m,0.6266,1099076963.7588,-1503113.3171999454,-0.0013657464,1754032818.0,2371452.369936,399808.0,0.0002279884,0.001352,0.001354,0.001352,0.001354,612221.0,2.0000000000000486e-06,0.0014792899408284
2024-08-08 11:00:00,HOTUSDT,66b4a9c174a4db6d2d3b0f9f,1723114800000,Binance,2024-08-08 19:33:57,15m,0.6257,1097085687.5754,-1991276.183399916,-0.0018117714,1753373322.0,2372314.104666,-659496.0,-0.0003759884,0.001352,0.001353,0.001351,0.001353,2510620.0,1.0000000000001327e-06,0.0007396449704142
2024-08-08 11:15:00,HOTUSDT,66b4ad6074a4db6d2d3b7b59,1723115700000,Binance,2024-08-08 19:33:57,15m,0.6274,1099849555.7661998,2763868.190799713,0.002519282,1753027663.0,2372232.09412486,-345659.0,-0.0001971394,0.001353,0.001353,0.001352,0.001352,1143532.0,-1.0000000000001327e-06,-0.000739098300074
2024-08-08 11:30:00,HOTUSDT,66b4ad6074a4db6d2d3b7b5b,1723116600000,Binance,2024-08-08 19:33:57,15m,0.6279,1100582024.3145,732468.5483002663,0.0006659716,1752798255.0,2369537.8490043,-229408.0,-0.0001308639,0.001351,0.001351,0.00135,0.001351,4530150.0,0.0,0.0
2024-08-08 11:45:00,HOTUSDT,66b5f76574a4db6d2d5ec71c,1723117500000,Binance,2024-08-09 19:02:09,15m,0.6294,1100582245.5906,,,1748621299.0,2351895.647155,,,0.001345,0.001346,0.001345,0.001346,2031833.0,9.99999999999916e-07,0.0007434944237917
2024-08-08 12:00:00,HOTUSDT,66b5f76574a4db6d2d5ec71e,1723118400000,Binance,2024-08-09 19:02:09,15m,0.6313,1103797325.8916,3215080.30099988,0.002921254,1748451332.0,2354412.11013124,-169967.0,-9.72006e-05,0.001345,0.001346,0.001344,0.001345,3267326.0,0.0,0.0
2024-08-08 12:15:00,HOTUSDT,66b5f76574a4db6d2d5ec720,1723119300000,Binance,2024-08-09 19:02:09,15m,0.6314,1102353940.1798,-1443385.71179986,-0.0013076547,1745888407.0,2346596.23119649,-2562925.0,-0.0014658258,0.001344,0.001344,0.001342,0.001342,1157678.0,-1.999999999999832e-06,-0.0014880952380951
2024-08-08 12:30:00,HOTUSDT,66b5f76574a4db6d2d5ec722,1723120200000,Binance,2024-08-09 19:02:09,15m,0.6314,1103926357.2722,1572417.0923998356,0.0014264176,1748378773.0,2342547.81521632,2490366.0,0.0014264176,0.001342,0.00136,0.001342,0.001359,18267457.0,1.699999999999987e-05,0.0126676602086437
2024-08-08 12:45:00,HOTUSDT,66b5f76574a4db6d2d5ec72d,1723121100000,Binance,2024-08-09 19:02:09,15m,0.6341,1116702578.116,12776220.843800068,0.0115734358,1761082760.0,2404917.0062284,12703987.0,0.0072661526,0.001364,0.001366,0.001359,0.001361,6184418.0,-2.9999999999999645e-06,-0.002199413489736
2024-08-08 13:00:00,HOTUSDT,66b5f76574a4db6d2d5ec730,1723122000000,Binance,2024-08-09 19:02:09,15m,0.6329,1113341450.6324,-3361127.483599901,-0.0030098681,1759111156.0,2390632.061004,-1971604.0,-0.0011195408,0.00136,0.001361,0.001358,0.001358,3696291.0,-2.0000000000000486e-06,-0.0014705882352941
2024-08-08 13:15:00,HOTUSDT,66b5f76574a4db6d2d5ec732,1723122900000,Binance,2024-08-09 19:02:09,15m,0.6319,1111934212.3595,-1407238.2729001043,-0.0012639773,1759668005.0,2397283.70661175,556849.0,0.0003165513,0.001362,0.001363,0.001361,0.001363,1420632.0,1.0000000000001327e-06,0.0007342143906021
2024-08-08 13:30:00,HOTUSDT,66b5f76574a4db6d2d5ec734,1723123800000,Binance,2024-08-09 19:02:09,15m,0.6311,1109485912.7023,-2448299.65719986,-0.0022018386,1758019193.0,2394422.140866,-1648812.0,-0.0009370017,0.001363,0.001364,0.001362,0.001363,2642453.0,0.0,0.0
2024-08-08 13:45:00,HOTUSDT,66b5f76574a4db6d2d5ec736,1723124700000,Binance,2024-08-09 19:02:09,15m,0.6285,1103806440.9659998,-5679471.73630023,-0.005119012,1756255276.0,2384994.664808,-1763917.0,-0.0010033548,0.001357,0.001361,0.001357,0.001359,1592029.0,2.0000000000000486e-06,0.0014738393515107
2024-08-08 14:00:00,HOTUSDT,66b5f76674a4db6d2d5ec739,1723125600000,Binance,2024-08-09 19:02:09,15m,0.6296,1101889590.1912,-1916850.774799824,-0.0017365823,1750142297.0,2369692.670138,-6112979.0,-0.0034806893,0.001354,0.001356,0.001351,0.001356,8554368.0,2.0000000000000486e-06,0.0014771048744461
2024-08-08 14:15:00,HOTUSDT,66b5f76674a4db6d2d5ec73c,1723126500000,Binance,2024-08-09 19:02:09,15m,0.6277,1096443900.894,-5445689.2971999645,-0.004942137,1746764220.0,2382586.39608,-3378077.0,-0.0019301728,0.001364,0.001367,0.001364,0.001367,1701376.0,2.9999999999999645e-06,0.002199413489736
2024-08-08 14:30:00,HOTUSDT,66b5f76674a4db6d2d5ec73e,1723127400000,Binance,2024-08-09 19:02:09,15m,0.6307,1105328038.2067,8884137.312700033,0.008102683,1752541681.0,2411497.353056,5777461.0,0.003307522,0.001376,0.001377,0.001374,0.001374,4796495.0,-2.0000000000000486e-06,-0.001453488372093
2024-08-08 14:45:00,HOTUSDT,66b5f76674a4db6d2d5ec740,1723128300000,Binance,2024-08-09 19:02:09,15m,0.6247,1099521300.0746,-5806738.132100105,-0.0052534071,1760078918.0,2427148.827922,7537237.0,0.0043007462,0.001378,0.00138,0.001375,0.001376,3902262.0,-2.0000000000000486e-06,-0.0014513788098694
2024-08-08 15:00:00,HOTUSDT,66b5f76674a4db6d2d5ec742,1723129200000,Binance,2024-08-09 19:02:09,15m,0.6237,1098958668.3999,-562631.6747000217,-0.000511706,1761998827.0,2441478.43465601,1919909.0,0.0010908085,0.001385,0.001386,0.001381,0.001386,32545475.0,1.0000000000001327e-06,0.0007220216606499
2024-08-08 15:15:00,HOTUSDT,66b5f76674a4db6d2d5ec744,1723130100000,Binance,2024-08-09 19:02:09,15m,0.6198,1091904666.6498,-7054001.750099897,-0.0064188053,1761704851.0,2436437.808933,-293976.0,-0.0001668423,0.001383,0.001384,0.001382,0.001382,1436869.0,-9.99999999999916e-07,-0.0007230657989876
2024-08-08 15:30:00,HOTUSDT,66b5f76674a4db6d2d5ec74e,1723131000000,Binance,2024-08-09 19:02:09,15m,0.6202,1089961324.0642,-1943342.5856001377,-0.0017797731,1757435221.0,2433098.76606566,-4269630.0,-0.0024235785,0.001383,0.001385,0.001382,0.001385,1718795.0,2.0000000000000486e-06,0.0014461315979754
2024-08-08 15:45:00,HOTUSDT,66b5f76674a4db6d2d5ec750,1723131900000,Binance,2024-08-09 19:02:09,15m,0.6185,1087799358.804,-2161965.260199785,-0.0019835247,1758770184.0,2442931.785576,1334963.0,0.0007596087,0.001388,0.001389,0.001388,0.001388,710002.0,0.0,0.0
2024-08-08 16:00:00,HOTUSDT,66b5f76674a4db6d2d5ec752,1723132800000,Binance,2024-08-09 19:02:09,15m,0.6212,1092354291.6116,4554932.807599783,0.0041872913,1758458293.0,2453647.19455462,-311891.0,-0.0001773347,0.001395,0.001395,0.001393,0.001393,2483122.0,-2.0000000000000486e-06,-0.0014336917562724
2024-08-08 16:15:00,HOTUSDT,66b5f76674a4db6d2d5ec754,1723133700000,Binance,2024-08-09 19:02:09,15m,0.6267,1098499835.0811,6145543.469500065,0.0056259618,1752832033.0,2469740.334497,-5626260.0,-0.0031995413,0.001409,0.00141,0.001407,0.00141,9384863.0,9.99999999999916e-07,0.0007097232079488
2024-08-08 16:30:00,HOTUSDT,66b5f76674a4db6d2d5ec756,1723134600000,Binance,2024-08-09 19:02:09,15m,0.629,1099898186.814,1398351.7328999045,0.0012729649,1748645766.0,2452283.33578074,-4186267.0,-0.0023882876,0.001402,0.001405,0.001401,0.001405,7022817.0,2.9999999999999645e-06,0.0021398002853066
2024-08-08 16:45:00,HOTUSDT,66b5f76774a4db6d2d5ec758,1723135500000,Binance,2024-08-09 19:02:09,15m,0.6255,1094160404.8709998,-5737781.943000078,-0.0052166482,1749257242.0,2449414.94568292,611476.0,0.0003496855,0.001399,0.0014,0.001399,0.0014,2871615.0,9.99999999999916e-07,0.0007147962830592
2024-08-08 17:00:00,HOTUSDT,66b5f76774a4db6d2d5ec75a,1723136400000,Binance,2024-08-09 19:02:09,15m,0.628,1099972064.244,5811659.373000145,0.0053115241,1751547873.0,2453725.89980697,2290631.0,0.0013094878,0.0014,0.001402,0.001399,0.001401,7446735.0,9.99999999999916e-07,0.0007142857142856
2024-08-08 17:15:00,HOTUSDT,66b5f76774a4db6d2d5ec75c,1723137300000,Binance,2024-08-09 19:02:09,15m,0.6279,1093952160.7014,-6019903.542599916,-0.0054727786,1742239466.0,2443246.93753976,-9308407.0,-0.0053143891,0.001402,0.001403,0.0014,0.001401,1388123.0,-1.0000000000001327e-06,-0.0007132667617689
2024-08-08 17:30:00,HOTUSDT,66b5f76774a4db6d2d5ec75f,1723138200000,Binance,2024-08-09 19:02:09,15m,0.6296,1095983850.8992002,2031690.19780016,0.0018572021,1740762152.0,2436266.26221008,-1477314.0,-0.0008479397,0.001398,0.001398,0.001396,0.001396,1691474.0,-1.999999999999832e-06,-0.0014306151645206
2024-08-08 17:45:00,HOTUSDT,66b5f76774a4db6d2d5ec761,1723139100000,Binance,2024-08-09 19:02:09,15m,0.6293,1095238989.1289,-744861.7703001499,-0.0006796284,1740408373.0,2419167.63847,-353779.0,-0.0002032322,0.00139,0.00139,0.001389,0.00139,268299.0,0.0,0.0
2024-08-08 18:00:00,HOTUSDT,66b5f76774a4db6d2d5ec764,1723140000000,Binance,2024-08-09 19:02:09,15m,0.6302,1096951313.5054,1712324.3764998913,0.0015634253,1740639977.0,2421247.61440677,231604.0,0.0001330745,0.001391,0.001392,0.00139,0.00139,2880908.0,-1.0000000000001327e-06,-0.0007189072609634
2024-08-08 18:15:00,HOTUSDT,66b5f76774a4db6d2d5ec76e,1723140900000,Binance,2024-08-09 19:02:09,15m,0.6278,1092970038.5132,-3981274.9921998978,-0.0036293999,1740952594.0,2427479.83991796,312617.0,0.0001795989,0.001393,0.001393,0.001392,0.001392,652949.0,-9.99999999999916e-07,-0.0007178750897343
2024-08-08 18:30:00,HOTUSDT,66b5f76774a4db6d2d5ec770,1723141800000,Binance,2024-08-09 19:02:09,15m,0.6252,1084159354.386,-8810684.127200127,-0.0080612312,1734100055.0,2424271.87689,-6852539.0,-0.0039360859,0.001398,0.001398,0.001395,0.001395,5727077.0,-2.9999999999999645e-06,-0.002145922746781
2024-08-08 18:45:00,HOTUSDT,66b5f76774a4db6d2d5ec773,1723142700000,Binance,2024-08-09 19:02:09,15m,0.625,1081903040.625,-2256313.760999918,-0.0020811643,1731044865.0,2421731.766135,-3055190.0,-0.0017618303,0.001398,0.001398,0.001398,0.001398,59309.0,0.0,0.0
2024-08-08 19:00:00,HOTUSDT,66b5f76774a4db6d2d5ec775,1723143600000,Binance,2024-08-09 19:02:09,15m,0.6286,1092568764.245,10665723.620000124,0.009858299,1738098575.0,2431599.906425,7053710.0,0.004074828,0.001399,0.001402,0.001398,0.0014,7434151.0,9.99999999999916e-07,0.0007147962830592
2024-08-08 19:15:00,HOTUSDT,66b5f76774a4db6d2d5ec777,1723144500000,Binance,2024-08-09 19:02:09,15m,0.6266,1087644439.3542,-4924324.890799999,-0.0045071075,1735787487.0,2438052.38849046,-2311088.0,-0.0013296645,0.001403,0.001404,0.001403,0.001404,1669098.0,1.0000000000001327e-06,0.0007127583749109
2024-08-08 19:30:00,HOTUSDT,66b5f76874a4db6d2d5ec77a,1723145400000,Binance,2024-08-09 19:02:09,15m,0.6259,1086296863.1768,-1347576.1774001122,-0.0012389859,1735575752.0,2437390.51883624,-211735.0,-0.0001219821,0.001404,0.001404,0.001403,0.001404,754525.0,0.0,0.0
2024-08-08 19:45:00,HOTUSDT,66b5f76874a4db6d2d5ec77e,1723146300000,Binance,2024-08-09 19:02:09,15m,0.6263,1089456893.5709,3160030.394099951,0.0029089934,1739512843.0,2443197.97337879,3937091.0,0.0022684639,0.001404,0.001405,0.001403,0.001403,1885327.0,-1.0000000000001327e-06,-0.0007122507122508
2024-08-08 20:00:00,HOTUSDT,66b5f76874a4db6d2d5ec780,1723147200000,Binance,2024-08-09 19:02:09,15m,0.6272,1089584967.296,128073.7251000404,0.0001175574,1737220930.0,2432508.8628139,-2291913.0,-0.0013175603,0.001401,0.001404,0.0014,0.001404,5284559.0,3.0000000000001813e-06,0.0021413276231264
2024-08-08 20:15:00,HOTUSDT,66b5f76874a4db6d2d5ec783,1723148100000,Binance,2024-08-09 19:02:09,15m,0.6307,1093939144.5752,4354177.279200077,0.0039961797,1734484136.0,2432388.51780232,-2736794.0,-0.0015753863,0.001402,0.001402,0.001401,0.001402,876004.0,0.0,0.0
2024-08-08 20:30:00,HOTUSDT,66b5f76874a4db6d2d5ec786,1723149000000,Binance,2024-08-09 19:02:09,15m,0.6297,1091041769.5206,-2897375.0546000004,-0.0026485706,1732637398.0,2434355.54419,-1846738.0,-0.0010647189,0.001405,0.001405,0.001405,0.001405,240657.0,0.0,0.0
2024-08-08 20:45:00,HOTUSDT,66b5f76874a4db6d2d5ec790,1723149900000,Binance,2024-08-09 19:02:09,15m,0.6291,1089929485.1403,-1112284.380300045,-0.00101947,1732521833.0,2432460.653532,-115565.0,-6.66989e-05,0.001403,0.001403,0.001403,0.001403,482952.0,0.0,0.0
2024-08-08 21:00:00,HOTUSDT,66b5f76874a4db6d2d5ec792,1723150800000,Binance,2024-08-09 19:02:09,15m,0.63,1090254961.53,325476.3896999359,0.0002986215,1730563431.0,2421092.85123762,-1958402.0,-0.0011303765,0.001399,0.0014,0.001398,0.001399,5812184.0,0.0,0.0
2024-08-08 21:15:00,HOTUSDT,66b5f76874a4db6d2d5ec796,1723151700000,Binance,2024-08-09 19:02:09,15m,0.6312,1092337640.3592,2082678.829200029,0.0019102677,1730572941.0,2425640.25702324,9510.0,5.4953e-06,0.001404,0.001404,0.001401,0.001401,2111933.0,-3.0000000000001813e-06,-0.0021367521367522
2024-08-08 21:30:00,HOTUSDT,66b5f76874a4db6d2d5ec7a5,1723152600000,Binance,2024-08-09 19:02:09,15m,0.6297,1091671878.8256,-665761.5335998535,-0.0006094833,1733638048.0,2425359.629152,3065107.0,0.0017711516,0.001399,0.001399,0.001398,0.001398,152820.0,-1.0000000000001327e-06,-0.0007147962830594
2024-08-08 21:45:00,HOTUSDT,66b5f76874a4db6d2d5ec7ab,1723153500000,Binance,2024-08-09 19:02:09,15m,0.6286,1086109828.2132,-5562050.612400055,-0.0050949839,1727823462.0,2439462.11129394,-5814586.0,-0.0033539792,0.001411,0.001414,0.001411,0.001413,3439223.0,2.0000000000000486e-06,0.001417434443657
2024-08-08 22:00:00,HOTUSDT,66b5f76974a4db6d2d5ec7ae,1723154400000,Binance,2024-08-09 19:02:09,15m,0.6287,1091571664.3615,5461836.1482999325,0.0050288065,1736236145.0,2471618.96421475,8412683.0,0.0048689482,0.001425,0.001427,0.001422,0.001423,19641497.0,-2.0000000000000486e-06,-0.0014035087719298
2024-08-08 22:15:00,HOTUSDT,66b5f76974a4db6d2d5ec7b0,1723155300000,Binance,2024-08-09 19:02:09,15m,0.6283,1098911105.6624,7339441.300899982,0.0067237375,1749022928.0,2480114.511904,12786783.0,0.0073646566,0.001419,0.001419,0.001417,0.001417,3304932.0,-1.999999999999832e-06,-0.0014094432699082
2024-08-08 22:30:00,HOTUSDT,66b5f76974a4db6d2d5ec7b2,1723156200000,Binance,2024-08-09 19:02:09,15m,0.628,1097402979.044,-1508126.618400097,-0.0013723827,1747456973.0,2484883.815606,-1565955.0,-0.0008953313,0.001423,0.001423,0.00142,0.001421,1695584.0,-2.0000000000000486e-06,-0.0014054813773717
2024-08-08 22:45:00,HOTUSDT,66b5f76974a4db6d2d5ec7b4,1723157100000,Binance,2024-08-09 19:02:09,15m,0.6252,1091968860.1283998,-5434118.915600061,-0.0049517989,1746591267.0,2500524.85331322,-865706.0,-0.0004954091,0.00143,0.00143,0.001429,0.001429,5056412.0,-1.0000000000001327e-06,-0.0006993006993007
2024-08-08 23:00:00,HOTUSDT,66b5f76974a4db6d2d5ec7b6,1723158000000,Binance,2024-08-09 19:02:09,15m,0.6324,1108534918.086,16566057.957600117,0.0151708154,1752901515.0,2539200.54758355,6310248.0,0.0036128934,0.001449,0.001452,0.001447,0.001449,12773447.0,0.0,0.0
2024-08-08 23:15:00,HOTUSDT,66b5f76974a4db6d2d5ec7b8,1723158900000,Binance,2024-08-09 19:02:09,15m,0.6257,1099791853.8408,-8743064.245199919,-0.0078870445,1757698344.0,2552177.995488,4796829.0,0.002736508,0.001451,0.001452,0.00145,0.001451,2753423.0,0.0,0.0
2024-08-08 23:30:00,HOTUSDT,66b5f76974a4db6d2d5ec7c6,1723159800000,Binance,2024-08-09 19:02:09,15m,0.6258,1098480329.8728,-1311523.9679999352,-0.0011925202,1755321716.0,2544865.4238568,-2376628.0,-0.0013521251,0.00145,0.00145,0.001447,0.001449,7994888.0,-9.99999999999916e-07,-0.0006896551724137
2024-08-08 23:45:00,HOTUSDT,66b5f76974a4db6d2d5ec7c9,1723160700000,Binance,2024-08-09 19:02:09,15m,0.6259,1101207978.057,2727648.18419981,0.0024831106,1759399230.0,2568758.0637846,4077514.0,0.002322944,0.001461,0.001461,0.001458,0.001459,2733117.0,-2.0000000000000486e-06,-0.001368925393566
2024-08-09 00:00:00,HOTUSDT,66b5f76974a4db6d2d5ec7cb,1723161600000,Binance,2024-08-09 19:02:09,15m,0.6273,1104496799.9031,3288821.846100092,0.0029865583,1760715447.0,2560080.259938,1316217.0,0.0007481059,0.001453,0.001455,0.00145,0.00145,11828397.0,-3.0000000000001813e-06,-0.0020646937370957
2024-08-09 00:15:00,HOTUSDT,66b5f76974a4db6d2d5ec7cd,1723162500000,Binance,2024-08-09 19:02:09,15m,0.6379,1119334167.5837,14837367.680599928,0.0134335995,1754717303.0,2530056.69050358,-5998144.0,-0.0034066515,0.001441,0.001441,0.001438,0.001439,3362482.0,-2.0000000000000486e-06,-0.0013879250520472
2024-08-09 00:30:00,HOTUSDT,66b5f76974a4db6d2d5ec7cf,1723163400000,Binance,2024-08-09 19:02:09,15m,0.6333,1109154808.2252,-10179359.358500004,-0.0090941201,1751389244.0,2527359.76244664,-3328059.0,-0.0018966354,0.001442,0.001445,0.001442,0.001444,2257607.0,2.0000000000000486e-06,0.0013869625520111
2024-08-09 00:45:00,HOTUSDT,66b5f76a74a4db6d2d5ec7d2,1723164300000,Binance,2024-08-09 19:02:09,15m,0.6325,1106966689.0974998,-2188119.1277000904,-0.0019727806,1750144963.0,2527716.86861127,-1244281.0,-0.0007104537,0.001444,0.001445,0.001444,0.001445,1576866.0,1.0000000000001327e-06,0.0006925207756233
2024-08-09 01:00:00,HOTUSDT,66b5f76a74a4db6d2d5ec7d4,1723165200000,Binance,2024-08-09 19:02:09,15m,0.6327,1106633005.3872,-333683.7102997303,-0.0003014397,1749064336.0,2519107.40056736,-1080627.0,-0.00061745,0.001439,0.00144,0.001436,0.001438,19480881.0,-9.99999999999916e-07,-0.0006949270326615
2024-08-09 01:15:00,HOTUSDT,66b5f76a74a4db6d2d5ec7d6,1723166100000,Binance,2024-08-09 19:02:09,15m,0.6359,1109581053.4427,2948048.0555000305,0.0026639799,1744898653.0,2509722.63058296,-4165683.0,-0.0023816637,0.001439,0.00144,0.001438,0.001439,2086339.0,0.0,0.0
2024-08-09 01:30:00,HOTUSDT,66b5f76a74a4db6d2d5ec7d9,1723167000000,Binance,2024-08-09 19:02:09,15m,0.6354,1107873807.9714,-1707245.4713001251,-0.0015386397,1743584841.0,2512505.755881,-1313812.0,-0.0007529446,0.001441,0.001442,0.00144,0.001441,599262.0,0.0,0.0
2024-08-09 01:45:00,HOTUSDT,66b5f76a74a4db6d2d5ec7db,1723167900000,Binance,2024-08-09 19:02:09,15m,0.6329,1104795677.8768,-3078130.0945999622,-0.0027784122,1745608592.0,2523242.30756416,2023751.0,0.001160684,0.001445,0.001445,0.001444,0.001444,1917405.0,-1.0000000000001327e-06,-0.0006920415224914
2024-08-09 02:00:00,HOTUSDT,66b5f76a74a4db6d2d5ec7dd,1723168800000,Binance,2024-08-09 19:02:09,15m,0.631,1101459252.322,-3336425.5548000336,-0.0030199481,1745577262.0,2512025.32619896,-31330.0,-1.79479e-05,0.001438,0.001439,0.001437,0.001437,2432584.0,-1.0000000000001327e-06,-0.0006954102920724
2024-08-09 02:15:00,HOTUSDT,66b5f76a74a4db6d2d5ec7e8,1723169700000,Binance,2024-08-09 19:02:09,15m,0.6309,1102174698.9168,715446.5947999954,0.0006495443,1746987952.0,2512745.18100016,1410690.0,0.000808151,0.001438,0.001438,0.001437,0.001437,309678.0,-1.0000000000001327e-06,-0.0006954102920724
2024-08-09 02:30:00,HOTUSDT,66b5f76a74a4db6d2d5ec7eb,1723170600000,Binance,2024-08-09 19:02:09,15m,0.6317,1103302077.0766,1127378.1598000526,0.001022867,1746560198.0,2505423.13842902,-427754.0,-0.0002448523,0.001433,0.001434,0.001433,0.001434,640205.0,9.99999999999916e-07,0.0006978367062106
2024-08-09 02:45:00,HOTUSDT,66b5f76a74a4db6d2d5ec7ed,1723171500000,Binance,2024-08-09 19:02:09,15m,0.63,1100696205.42,-2605871.6565999985,-0.0023618841,1747136834.0,2506582.27300312,576636.0,0.0003301552,0.001435,0.001435,0.001435,0.001435,86407.0,0.0,0.0
2024-08-09 03:00:00,HOTUSDT,66b5f76a74a4db6d2d5ec7f0,1723172400000,Binance,2024-08-09 19:02:09,15m,0.6296,1099354225.6192,-1341979.800800085,-0.00121921,1746115352.0,2506112.058958,-1021482.0,-0.0005846606,0.001434,0.001434,0.001433,0.001434,664521.0,0.0,0.0
2024-08-09 03:15:00,HOTUSDT,66b5f76a74a4db6d2d5ec7f2,1723173300000,Binance,2024-08-09 19:02:09,15m,0.6287,1097717909.7481,-1636315.8710999489,-0.0014884337,1746012263.0,2514554.48080471,-103089.0,-5.90391e-05,0.001439,0.001439,0.001438,0.001439,2537063.0,0.0,0.0
2024-08-09 03:30:00,HOTUSDT,66b5f76b74a4db6d2d5ec7f4,1723174200000,Binance,2024-08-09 19:02:09,15m,0.6273,1096155960.6555,-1561949.0926001072,-0.0014229057,1747419035.0,2520022.8871349,1406772.0,0.0008057057,0.001441,0.001442,0.001441,0.001442,1031636.0,9.99999999999916e-07,0.0006939625260235
2024-08-09 03:45:00,HOTUSDT,66b5f76b74a4db6d2d5ec7f6,1723175100000,Binance,2024-08-09 19:02:09,15m,0.628,1097691456.496,1535495.8405001163,0.0014008005,1747916332.0,2509011.54044276,497297.0,0.0002845894,0.001436,0.001436,0.001436,0.001436,1470973.0,0.0,0.0
2024-08-09 04:00:00,HOTUSDT,66b5f76b74a4db6d2d5ec7f8,1723176000000,Binance,2024-08-09 19:02:09,15m,0.6273,1096789528.6371,-901927.8589000702,-0.0008216588,1748429027.0,2512492.511799,512695.0,0.0002933178,0.001436,0.001437,0.001435,0.001435,1239896.0,-9.99999999999916e-07,-0.0006963788300835
