datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 12:45:00,KSMUSDT,66b4d16574a4db6d2d3f88d7,1723121100000,Binance,2024-08-08 22:07:52,15m,0.6925,146209.39475,1037.68896,0.0071480111,211132.7,3563708.8433,1073.8,0.0051118996,16.857,16.887,16.793,16.819,860.0,-0.0380000000000002,-0.0022542563920033
2024-08-08 13:00:00,KSMUSDT,66b4d16574a4db6d2d3f88da,1723122000000,Binance,2024-08-08 22:07:52,15m,0.69,145087.956,-1121.43875,-0.0076700868,210272.4,3534365.90213647,-860.3,-0.0040746886,16.808,16.853,16.803,16.813,1077.4,0.004999999999999,0.0002974773917181
2024-08-08 13:15:00,KSMUSDT,66b4d16574a4db6d2d3f88dc,1723122900000,Binance,2024-08-08 22:07:52,15m,0.6902,144217.42804,-870.5279599999,-0.0060000015,208950.2,3520816.75612713,-1322.2,-0.006288034,16.842,16.88,16.824,16.878,501.6,0.0360000000000013,0.0021375133594585
2024-08-08 13:30:00,KSMUSDT,66b4d16574a4db6d2d3f88de,1723123800000,Binance,2024-08-08 22:07:52,15m,0.6907,144028.28657,-189.14147,-0.0013115022,208525.1,3522823.0394,-425.1,-0.0020344561,16.888,16.915,16.872,16.913,855.4,0.0249999999999985,0.0014803410705825
2024-08-08 13:45:00,KSMUSDT,66b4d16574a4db6d2d3f88e0,1723124700000,Binance,2024-08-08 22:07:52,15m,0.6942,144493.63422,465.34765,0.0032309462,208144.1,3502503.90288697,-381.0,-0.0018271182,16.821,16.857,16.82,16.843,649.5,0.0219999999999984,0.0013078889483382
2024-08-08 14:00:00,KSMUSDT,66b4d16574a4db6d2d3f88ea,1723125600000,Binance,2024-08-08 22:07:52,15m,0.691,143990.3036,-503.33062,-0.0034834103,208379.6,3501402.4188,235.5,0.0011314277,16.809,16.819,16.774,16.819,777.9,0.009999999999998,0.0005949193884227
2024-08-08 14:15:00,KSMUSDT,66b5ef0674a4db6d2d5dc71a,1723126500000,Binance,2024-08-09 18:26:33,15m,0.6897,143776.65522,,,208462.6,3525499.59344483,,,16.915,16.95,16.914,16.944,695.8,0.0289999999999999,0.0017144546260715
2024-08-08 14:30:00,KSMUSDT,66b5ef0674a4db6d2d5dc71c,1723127400000,Binance,2024-08-09 18:26:33,15m,0.6863,143401.35555,-375.29967,-0.0026102963,208948.5,3571568.79399176,485.9,0.0023308737,17.077,17.096,17.054,17.06,579.7,-0.017000000000003,-0.0009954910113019
2024-08-08 14:45:00,KSMUSDT,66b5ef0674a4db6d2d5dc71e,1723128300000,Binance,2024-08-09 18:26:33,15m,0.6921,144453.0357,1051.68015,0.0073338229,208717.0,3575904.71410096,-231.5,-0.0011079285,17.119,17.146,17.11,17.113,725.6,-0.0060000000000002,-0.0003504877621356
2024-08-08 15:00:00,KSMUSDT,66b5ef0674a4db6d2d5dc720,1723129200000,Binance,2024-08-09 18:26:33,15m,0.6976,146217.72736,1764.69166,0.0122163695,209601.1,3602833.3079,884.1,0.0042358792,17.185,17.185,17.166,17.173,543.7,-0.0120000000000004,-0.0006982833866744
2024-08-08 15:15:00,KSMUSDT,66b5ef0674a4db6d2d5dc727,1723130100000,Binance,2024-08-09 18:26:33,15m,0.6901,145042.38859,-1175.33877,-0.0080382782,210175.9,3605147.2127,574.8,0.002742352,17.153,17.166,17.146,17.15,621.5,-0.0030000000000001,-0.0001748965195592
2024-08-08 15:30:00,KSMUSDT,66b5ef0674a4db6d2d5dc729,1723131000000,Binance,2024-08-09 18:26:33,15m,0.6884,144413.2404,-629.14819,-0.004337685,209781.0,3598536.08586186,-394.9,-0.0018789024,17.151,17.168,17.151,17.163,388.0,0.0120000000000004,0.0006996676578625
2024-08-08 15:45:00,KSMUSDT,66b5ef0674a4db6d2d5dc72b,1723131900000,Binance,2024-08-09 18:26:33,15m,0.684,143874.8856,-538.3548,-0.003727877,210343.4,3621097.63127291,562.4,0.002680891,17.212,17.241,17.209,17.223,460.1,0.0109999999999992,0.000639089007669
2024-08-08 16:00:00,KSMUSDT,66b5ef0674a4db6d2d5dc72d,1723132800000,Binance,2024-08-09 18:26:33,15m,0.6858,144341.97192,467.08632,0.0032464757,210472.4,3652298.63618752,129.0,0.0006132829,17.346,17.368,17.332,17.335,949.6,-0.0109999999999992,-0.000634151965871
2024-08-08 16:15:00,KSMUSDT,66b5ef0674a4db6d2d5dc72f,1723133700000,Binance,2024-08-09 18:26:33,15m,0.6875,145153.04375,811.07183,0.005619099,211131.7,3703250.018,659.3,0.0031324772,17.545,17.568,17.52,17.568,1430.4,0.0229999999999996,0.0013109147905385
2024-08-08 16:30:00,KSMUSDT,66b5ef0674a4db6d2d5dc732,1723134600000,Binance,2024-08-09 18:26:33,15m,0.6937,146538.15918,1385.11543,0.0095424484,211241.4,3693978.3618,109.7,0.0005195809,17.486,17.508,17.466,17.5,359.6,0.0139999999999993,0.0008006405124098
2024-08-08 16:45:00,KSMUSDT,66b5ef0674a4db6d2d5dc73b,1723135500000,Binance,2024-08-09 18:26:33,15m,0.6953,146391.17367,-146.98551,-0.0010030528,210543.9,3685285.05298924,-697.5,-0.0033019096,17.496,17.516,17.489,17.513,254.6,0.017000000000003,0.0009716506630088
2024-08-08 17:00:00,KSMUSDT,66b5ef0774a4db6d2d5dc73d,1723136400000,Binance,2024-08-09 18:26:33,15m,0.6961,146453.94081,62.76714,0.0004287631,210392.1,3671875.65518326,-151.8,-0.0007209898,17.455,17.478,17.455,17.474,276.7,0.0190000000000019,0.0010885133199657
2024-08-08 17:15:00,KSMUSDT,66b5ef0774a4db6d2d5dc740,1723137300000,Binance,2024-08-09 18:26:33,15m,0.6961,146707.87809,253.93728,0.0017339054,210756.9,3677826.88991546,364.8,0.0017339054,17.448,17.46,17.426,17.439,348.5,-0.0090000000000003,-0.0005158184319119
2024-08-08 17:30:00,KSMUSDT,66b5ef0774a4db6d2d5dc742,1723138200000,Binance,2024-08-09 18:26:33,15m,0.6931,146278.0619,-429.81619,-0.0029297417,211049.0,3681004.14988859,292.1,0.001385957,17.424,17.425,17.388,17.388,370.3,-0.0359999999999978,-0.0020661157024792
2024-08-08 17:45:00,KSMUSDT,66b5ef0774a4db6d2d5dc745,1723139100000,Binance,2024-08-09 18:26:33,15m,0.6955,146764.9664,486.9045,0.0033286229,211020.8,3673872.128,-28.2,-0.0001336183,17.403,17.414,17.399,17.414,95.8,0.0110000000000027,0.0006320749296099
2024-08-08 18:00:00,KSMUSDT,66b5ef0774a4db6d2d5dc747,1723140000000,Binance,2024-08-09 18:26:33,15m,0.6982,146927.4625,162.4961,0.0011071859,210437.5,3647513.1875,-583.3,-0.0027641825,17.336,17.342,17.329,17.336,381.8,0.0,0.0
2024-08-08 18:15:00,KSMUSDT,66b5ef0774a4db6d2d5dc749,1723140900000,Binance,2024-08-09 18:26:33,15m,0.6981,146973.36654,45.90404,0.0003124265,210533.4,3651280.7562,95.9,0.0004557173,17.343,17.346,17.315,17.328,218.1,-0.0150000000000005,-0.0008649022660439
2024-08-08 18:30:00,KSMUSDT,66b5ef0774a4db6d2d5dc74d,1723141800000,Binance,2024-08-09 18:26:33,15m,0.6991,147301.0691,327.70256,0.0022296731,210701.0,3643230.991,167.6,0.0007960732,17.288,17.293,17.285,17.293,128.1,0.004999999999999,0.0002892179546505
2024-08-08 18:45:00,KSMUSDT,66b5ef0774a4db6d2d5dc74f,1723142700000,Binance,2024-08-09 18:26:33,15m,0.6995,147354.4316,53.3625,0.0003622682,210656.8,3639385.9257642,-44.2,-0.0002097759,17.274,17.274,17.267,17.274,126.8,0.0,0.0
2024-08-08 19:00:00,KSMUSDT,66b5ef0774a4db6d2d5dc751,1723143600000,Binance,2024-08-09 18:26:33,15m,0.6998,146948.13282,-406.29878,-0.0027572892,209985.9,3639475.6188,-670.9,-0.0031848011,17.331,17.347,17.326,17.343,438.2,0.0120000000000004,0.0006924009001211
2024-08-08 19:15:00,KSMUSDT,66b5ef0774a4db6d2d5dc754,1723144500000,Binance,2024-08-09 18:26:33,15m,0.6984,146770.29648,-177.83634,-0.001210198,210152.2,3649897.07542782,166.3,0.0007919579,17.359,17.377,17.359,17.363,91.8,0.0039999999999977,0.0002304280200471
2024-08-08 19:30:00,KSMUSDT,66b5ef0774a4db6d2d5dc75e,1723145400000,Binance,2024-08-09 18:26:33,15m,0.6999,147278.41722,508.12074,0.0034620134,210427.8,3655907.53923707,275.6,0.0013114305,17.366,17.383,17.364,17.383,263.8,0.0169999999999994,0.0009789243349072
2024-08-08 19:45:00,KSMUSDT,66b5ef0874a4db6d2d5dc760,1723146300000,Binance,2024-08-09 18:26:33,15m,0.7005,147516.96405,238.54683,0.0016196998,210588.1,3657239.40185776,160.3,0.0007617815,17.362,17.362,17.343,17.343,208.4,-0.0189999999999983,-0.0010943439695886
2024-08-08 20:00:00,KSMUSDT,66b5ef0874a4db6d2d5dc762,1723147200000,Binance,2024-08-09 18:26:33,15m,0.7027,148036.33333,519.36928,0.0035207427,210667.9,3653192.0539,79.8,0.0003789388,17.344,17.372,17.341,17.372,180.1,0.0279999999999986,0.0016143911439113
2024-08-08 20:15:00,KSMUSDT,66b5ef0874a4db6d2d5dc764,1723148100000,Binance,2024-08-09 18:26:33,15m,0.6915,145644.07575,-2392.25758,-0.0161599354,210620.5,3660855.59237226,-47.4,-0.0002249987,17.372,17.384,17.372,17.384,44.2,0.0120000000000004,0.0006907667510937
2024-08-08 20:30:00,KSMUSDT,66b5ef0874a4db6d2d5dc766,1723149000000,Binance,2024-08-09 18:26:33,15m,0.6936,146150.46744,506.39169,0.0034769124,210712.9,3664086.6181,92.4,0.0004387037,17.388,17.394,17.388,17.393,61.8,0.004999999999999,0.0002875546353806
2024-08-08 20:45:00,KSMUSDT,66b5ef0874a4db6d2d5dc768,1723149900000,Binance,2024-08-09 18:26:33,15m,0.6952,146441.37728,290.90984,0.0019904818,210646.4,3672369.79084486,-66.5,-0.0003155953,17.426,17.426,17.421,17.422,75.5,-0.0039999999999977,-0.000229542063583
2024-08-08 21:00:00,KSMUSDT,66b5ef0874a4db6d2d5dc76a,1723150800000,Binance,2024-08-09 18:26:33,15m,0.6952,146559.90888,118.5316,0.0008094133,210816.9,3666996.43007349,170.5,0.0008094133,17.384,17.404,17.384,17.397,366.5,0.0129999999999981,0.0007478140819142
2024-08-08 21:15:00,KSMUSDT,66b5ef0874a4db6d2d5dc76c,1723151700000,Binance,2024-08-09 18:26:33,15m,0.6962,146658.84644,98.93756,0.0006750656,210656.2,3683331.75251777,-160.7,-0.0007622729,17.484,17.484,17.457,17.457,203.7,-0.027000000000001,-0.0015442690459849
2024-08-08 21:30:00,KSMUSDT,66b5ef0874a4db6d2d5dc76e,1723152600000,Binance,2024-08-09 18:26:33,15m,0.6975,146972.66625,313.81981,0.0021397946,210713.5,3674166.30373921,57.3,0.0002720072,17.434,17.446,17.433,17.446,20.9,0.0120000000000004,0.0006883101984627
2024-08-08 21:45:00,KSMUSDT,66b5ef0874a4db6d2d5dc772,1723153500000,Binance,2024-08-09 18:26:33,15m,0.7037,148362.12655,1389.4603,0.0094538688,210831.5,3700171.49677423,118.0,0.0005600021,17.546,17.557,17.541,17.552,458.6,0.0060000000000002,0.0003419582810897
2024-08-08 22:00:00,KSMUSDT,66b5ef0874a4db6d2d5dc774,1723154400000,Binance,2024-08-09 18:26:33,15m,0.6992,147670.97008,-691.15647,-0.0046585775,211199.9,3751762.8401083,368.4,0.001747367,17.766,17.794,17.752,17.752,2368.1,-0.0139999999999993,-0.0007880220646177
2024-08-08 22:15:00,KSMUSDT,66b5ef0874a4db6d2d5dc77e,1723155300000,Binance,2024-08-09 18:26:33,15m,0.6975,147200.121,-470.84908,-0.0031885013,211039.6,3748051.72680913,-160.3,-0.0007589966,17.756,17.756,17.72,17.72,547.1,-0.0360000000000013,-0.0020274836674927
2024-08-08 22:30:00,KSMUSDT,66b5ef0974a4db6d2d5dc780,1723156200000,Binance,2024-08-09 18:26:33,15m,0.7012,147681.06428,480.94328,0.003267275,210611.9,3728328.65974769,-427.7,-0.0020266339,17.7,17.705,17.681,17.704,236.4,0.0040000000000013,0.000225988700565
2024-08-08 22:45:00,KSMUSDT,66b5ef0974a4db6d2d5dc782,1723157100000,Binance,2024-08-09 18:26:33,15m,0.6974,147198.1258,-482.93848,-0.0032701449,211067.0,3762985.00741834,455.1,0.0021608466,17.812,17.825,17.802,17.812,642.0,0.0,0.0
2024-08-08 23:00:00,KSMUSDT,66b5ef0974a4db6d2d5dc784,1723158000000,Binance,2024-08-09 18:26:33,15m,0.7005,147602.2149,404.0891,0.0027452055,210709.8,3788562.204,-357.2,-0.0016923536,17.976,18.048,17.968,18.004,721.2,0.0280000000000022,0.001557632398754
2024-08-08 23:15:00,KSMUSDT,66b5ef0974a4db6d2d5dc786,1723158900000,Binance,2024-08-09 18:26:33,15m,0.6969,146354.50551,-1247.70939,-0.0084531888,210007.9,3780352.2079,-701.9,-0.0033311218,18.007,18.016,17.991,18.01,301.4,0.0030000000000001,0.0001666018770478
2024-08-08 23:30:00,KSMUSDT,66b5ef0974a4db6d2d5dc7c2,1723159800000,Binance,2024-08-09 18:26:33,15m,0.692,145465.5276,-888.97791,-0.0060741411,210210.3,3776007.6189,202.4,0.0009637733,17.962,17.968,17.916,17.951,890.5,-0.0109999999999992,-0.0006124039639237
2024-08-08 23:45:00,KSMUSDT,66b5ef0974a4db6d2d5dc7f5,1723160700000,Binance,2024-08-09 18:26:33,15m,0.6934,145988.22798,522.7003800001,0.0035932938,210539.7,3789925.1397,329.4,0.0015670022,17.995,17.995,17.969,17.99,245.5,-0.0050000000000025,-0.0002778549597111
2024-08-09 00:00:00,KSMUSDT,66b5ef0974a4db6d2d5dc7f7,1723161600000,Binance,2024-08-09 18:26:33,15m,0.6937,145948.16733,-40.06065,-0.0002744101,210390.9,3787036.2,-148.8,-0.0007067551,17.997,18.0,17.942,17.942,653.3,-0.0549999999999997,-0.0030560648997054
2024-08-09 00:15:00,KSMUSDT,66b5ef0974a4db6d2d5dc7f9,1723162500000,Binance,2024-08-09 18:26:33,15m,0.6978,146684.8869,736.71957,0.0050478165,210210.5,3764659.8445,-180.4,-0.0008574515,17.9,17.914,17.893,17.914,264.7,0.0140000000000028,0.000782122905028
2024-08-09 00:30:00,KSMUSDT,66b5ef0974a4db6d2d5dc7fc,1723163400000,Binance,2024-08-09 18:26:33,15m,0.7001,147290.95856,606.07166,0.0041317935,210385.6,3766192.81407144,175.1,0.0008329746,17.899,17.923,17.894,17.92,232.9,0.0210000000000007,0.0011732499022292
2024-08-09 00:45:00,KSMUSDT,66b5ef0974a4db6d2d5dc807,1723164300000,Binance,2024-08-09 18:26:33,15m,0.696,146302.4712,-988.48736,-0.0067111204,210204.7,3757409.0125,-180.9,-0.0008598497,17.875,17.903,17.87,17.883,283.8,0.0079999999999991,0.0004475524475523
2024-08-09 01:00:00,KSMUSDT,66b5ef0a74a4db6d2d5dc809,1723165200000,Binance,2024-08-09 18:26:33,15m,0.6971,146408.4275,105.9563,0.0007242277,210025.0,3741595.375,-179.7,-0.000854881,17.817,17.829,17.795,17.799,970.8,-0.0180000000000006,-0.001010271089409
2024-08-09 01:15:00,KSMUSDT,66b5ef0a74a4db6d2d5dc80c,1723166100000,Binance,2024-08-09 18:26:33,15m,0.701,147321.1085,912.681,0.006233801,210158.5,3749474.10968563,133.5,0.0006356386,17.836,17.845,17.819,17.819,272.5,-0.0169999999999994,-0.0009531285041488
2024-08-09 01:30:00,KSMUSDT,66b5ef0a74a4db6d2d5dc80e,1723167000000,Binance,2024-08-09 18:26:33,15m,0.6994,147431.84144,110.73294,0.0007516434,210797.6,3746294.9472,639.1,0.0030410381,17.773,17.787,17.768,17.768,169.2,-0.004999999999999,-0.0002813256062566
2024-08-09 01:45:00,KSMUSDT,66b5ef0a74a4db6d2d5dc810,1723167900000,Binance,2024-08-09 18:26:33,15m,0.697,146986.7753,-445.06614,-0.0030187925,210884.9,3752115.18970774,87.3,0.0004141413,17.777,17.78,17.771,17.772,32.4,-0.0050000000000025,-0.0002812623052259
2024-08-09 02:00:00,KSMUSDT,66b5ef0a74a4db6d2d5dc814,1723168800000,Binance,2024-08-09 18:26:33,15m,0.6992,147508.33616,521.56086,0.0035483523,210967.3,3741324.61251027,82.4,0.0003907345,17.726,17.731,17.713,17.713,260.5,-0.0129999999999981,-0.0007333859866861
2024-08-09 02:15:00,KSMUSDT,66b5ef0a74a4db6d2d5dc818,1723169700000,Binance,2024-08-09 18:26:33,15m,0.7033,148178.83964,670.50348,0.0045455294,210690.8,3730968.64587648,-276.5,-0.0013106297,17.708,17.719,17.706,17.706,223.4,-0.0019999999999988,-0.0001129433024621
2024-08-09 02:30:00,KSMUSDT,66b5ef0a74a4db6d2d5dc81a,1723170600000,Binance,2024-08-09 18:26:33,15m,0.6992,147310.88208,-867.95756,-0.0058575,210684.9,3721959.4434,-5.9,-2.80031e-05,17.671,17.686,17.671,17.686,66.1,0.0150000000000005,0.0008488483956765
2024-08-09 02:45:00,KSMUSDT,66b5ef0a74a4db6d2d5dc81c,1723171500000,Binance,2024-08-09 18:26:33,15m,0.6964,146805.92516,-504.95692,-0.0034278318,210806.9,3737527.12209119,122.0,0.0005790638,17.718,17.729,17.718,17.729,85.2,0.0109999999999992,0.0006208375663166
2024-08-09 03:00:00,KSMUSDT,66b5ef0a74a4db6d2d5dc81e,1723172400000,Binance,2024-08-09 18:26:33,15m,0.6994,147275.4556,469.53044,0.0031983071,210574.0,3717894.544,-232.9,-0.0011048025,17.655,17.658,17.65,17.654,282.6,-0.0010000000000012,-5.6641178136574456e-05
2024-08-09 03:15:00,KSMUSDT,66b5ef0a74a4db6d2d5dc820,1723173300000,Binance,2024-08-09 18:26:33,15m,0.6971,146882.94347,-392.51213,-0.0026651564,210705.7,3732019.3584,131.7,0.0006254333,17.715,17.72,17.71,17.71,27.4,-0.004999999999999,-0.0002822466836014
2024-08-09 03:30:00,KSMUSDT,66b5ef0a74a4db6d2d5dc82a,1723174200000,Binance,2024-08-09 18:26:33,15m,0.6999,147493.35651,610.41304,0.0041557789,210734.9,3730850.6696,29.2,0.0001385819,17.701,17.706,17.701,17.705,8.6,0.0039999999999977,0.0002259759335629
2024-08-09 03:45:00,KSMUSDT,66b5ef0b74a4db6d2d5dc82d,1723175100000,Binance,2024-08-09 18:26:33,15m,0.6984,147269.23344,-224.12307,-0.0015195469,210866.6,3725852.68357796,131.7,0.0006249558,17.663,17.674,17.661,17.668,159.1,0.004999999999999,0.0002830776198833
2024-08-09 04:00:00,KSMUSDT,66b5ef0b74a4db6d2d5dc830,1723176000000,Binance,2024-08-09 18:26:33,15m,0.6987,147308.52801,39.29457,0.0002668213,210832.3,3730169.54596483,-34.3,-0.0001626621,17.683,17.695,17.677,17.689,126.7,0.0060000000000002,0.0003393089407906
2024-08-09 04:15:00,KSMUSDT,66b5ef0b74a4db6d2d5dc832,1723176900000,Binance,2024-08-09 18:26:33,15m,0.6998,147654.44096,345.91295,0.0023482208,210995.2,3721955.328,162.9,0.000772652,17.642,17.648,17.628,17.648,609.8,0.0060000000000002,0.0003400974946151
2024-08-09 04:30:00,KSMUSDT,66b5ef0b74a4db6d2d5dc834,1723177800000,Binance,2024-08-09 18:26:33,15m,0.7025,147756.75475,102.31379,0.0006929273,210329.9,3699307.97720388,-665.3,-0.0031531523,17.584,17.597,17.575,17.597,373.5,0.0130000000000016,0.0007393084622384
2024-08-09 04:45:00,KSMUSDT,66b5ef0b74a4db6d2d5dc836,1723178700000,Binance,2024-08-09 18:26:33,15m,0.6996,147160.58016,-596.17459,-0.0040348381,210349.6,3696991.55086342,19.7,9.36624e-05,17.575,17.581,17.563,17.563,273.9,-0.0120000000000004,-0.0006827880512091
2024-08-09 05:00:00,KSMUSDT,66b5ef0b74a4db6d2d5dc838,1723179600000,Binance,2024-08-09 18:26:33,15m,0.7026,147970.65144,810.07128,0.0055046758,210604.4,3675835.98418625,254.8,0.0012113168,17.45,17.468,17.449,17.465,471.2,0.0150000000000005,0.0008595988538682
2024-08-09 05:15:00,KSMUSDT,66b5ef0b74a4db6d2d5dc83a,1723180500000,Binance,2024-08-09 18:26:33,15m,0.7027,147657.6483,-313.00314,-0.0021153055,210129.0,3681039.822,-475.4,-0.0022573128,17.512,17.529,17.506,17.524,56.8,0.0120000000000004,0.0006852444038373
2024-08-09 05:30:00,KSMUSDT,66b5ef0b74a4db6d2d5dc83c,1723181400000,Binance,2024-08-09 18:26:33,15m,0.7002,147169.36638,-488.28192,-0.0033068515,210181.9,3674748.20727374,52.9,0.0002517501,17.487,17.51,17.487,17.51,228.6,0.0230000000000032,0.0013152627666268
2024-08-09 05:45:00,KSMUSDT,66b5ef0b74a4db6d2d5dc840,1723182300000,Binance,2024-08-09 18:26:33,15m,0.6981,146758.98003,-410.38635,-0.0027885311,210226.3,3682494.03217175,44.4,0.0002112456,17.518,17.521,17.511,17.513,161.8,-0.004999999999999,-0.0002854207101266
2024-08-09 06:00:00,KSMUSDT,66b5ef0b74a4db6d2d5dc84b,1723183200000,Binance,2024-08-09 18:26:33,15m,0.7024,147637.38576,878.40573,0.0059853627,210189.9,3686381.81305966,-36.4,-0.0001731467,17.536,17.554,17.536,17.542,278.9,0.0060000000000002,0.0003421532846715
2024-08-09 06:15:00,KSMUSDT,66b5ef0c74a4db6d2d5dc84d,1723184100000,Binance,2024-08-09 18:26:33,15m,0.7044,147937.52448,300.13872,0.0020329452,210019.2,3670505.5584,-170.7,-0.0008121228,17.473,17.496,17.473,17.487,471.1,0.0139999999999993,0.0008012361929834
2024-08-09 06:30:00,KSMUSDT,66b5ef0c74a4db6d2d5dc84f,1723185000000,Binance,2024-08-09 18:26:33,15m,0.7026,147509.8161,-427.70838,-0.0028911419,209948.5,3670529.6255,-70.7,-0.0003366359,17.482,17.51,17.482,17.51,250.4,0.0280000000000022,0.0016016474087634
2024-08-09 06:45:00,KSMUSDT,66b5ef0c74a4db6d2d5dc851,1723185900000,Binance,2024-08-09 18:26:33,15m,0.7002,147035.76822,-474.04788,-0.0032136701,209991.1,3692632.51418447,42.6,0.0002029069,17.584,17.584,17.546,17.546,401.5,-0.0380000000000002,-0.0021610555050045
2024-08-09 07:00:00,KSMUSDT,66b5ef0c74a4db6d2d5dc853,1723186800000,Binance,2024-08-09 18:26:33,15m,0.6996,146812.87896,-222.88926,-0.0015158846,209852.6,3683613.72710215,-138.5,-0.0006595518,17.546,17.554,17.523,17.53,386.1,-0.0159999999999982,-0.0009118887495724
2024-08-09 07:15:00,KSMUSDT,66b5ef0c74a4db6d2d5dc856,1723187700000,Binance,2024-08-09 18:26:33,15m,0.6975,146283.327,-529.55196,-0.0036069857,209725.2,3680969.19957565,-127.4,-0.0006070928,17.55,17.571,17.549,17.571,57.0,0.0210000000000007,0.0011965811965812
2024-08-09 07:30:00,KSMUSDT,66b5ef0c74a4db6d2d5dc859,1723188600000,Binance,2024-08-09 18:26:33,15m,0.6983,146792.08705,508.76005,0.0034779087,210213.5,3695343.1165,488.3,0.0023282848,17.583,17.591,17.57,17.57,69.5,-0.0129999999999981,-0.0007393505090142
2024-08-09 07:45:00,KSMUSDT,66b5ef0c74a4db6d2d5dc85c,1723189500000,Binance,2024-08-09 18:26:33,15m,0.7016,147167.47568,375.38863,0.0025572811,209759.8,3677508.8136,-453.7,-0.0021582819,17.532,17.551,17.532,17.548,161.5,0.0159999999999982,0.0009126169290439
2024-08-09 08:00:00,KSMUSDT,66b5ef0c74a4db6d2d5dc85e,1723190400000,Binance,2024-08-09 18:26:33,15m,0.7028,147208.8394,41.36372,0.0002810656,209460.5,3673080.52263631,-299.3,-0.0014268702,17.532,17.547,17.529,17.544,169.4,0.0120000000000004,0.000684462696783
2024-08-09 08:15:00,KSMUSDT,66b5ef0c74a4db6d2d5dc860,1723191300000,Binance,2024-08-09 18:26:33,15m,0.7046,147413.80498,204.96558,0.0013923456,209216.3,3655427.1936,-244.2,-0.0011658523,17.474,17.509,17.471,17.493,149.6,0.0189999999999983,0.0010873297470526
2024-08-09 08:30:00,KSMUSDT,66b5ef0c74a4db6d2d5dc863,1723192200000,Binance,2024-08-09 18:26:33,15m,0.703,147265.0024,-148.80258,-0.0010094209,209480.8,3678587.68895078,264.5,0.0012642418,17.553,17.56,17.55,17.555,108.2,0.0019999999999988,0.000113940636928
2024-08-09 08:45:00,KSMUSDT,66b5ef0c74a4db6d2d5dc86d,1723193100000,Binance,2024-08-09 18:26:33,15m,0.701,147140.9515,-124.0509,-0.0008423651,209901.5,3693576.58390843,420.7,0.0020082986,17.602,17.611,17.597,17.611,304.6,0.0090000000000003,0.0005113055334621
2024-08-09 09:00:00,KSMUSDT,66b5ef0d74a4db6d2d5dc873,1723194000000,Binance,2024-08-09 18:26:33,15m,0.7003,147073.01429,-67.93721,-0.0004617152,210014.3,3701150.35595379,112.8,0.0005373949,17.615,17.623,17.614,17.622,125.5,0.0070000000000014,0.0003973885892705
2024-08-09 09:15:00,KSMUSDT,66b5ef0d74a4db6d2d5dc875,1723194900000,Binance,2024-08-09 18:26:33,15m,0.7035,147845.8716,772.85731,0.0052549226,210157.6,3702136.2816,143.3,0.0006823345,17.612,17.615,17.606,17.615,180.1,0.0030000000000001,0.0001703384056325
2024-08-09 09:30:00,KSMUSDT,66b5ef0d74a4db6d2d5dc877,1723195800000,Binance,2024-08-09 18:26:33,15m,0.6992,147022.46208,-823.40952,-0.0055693778,210272.4,3697760.40878556,114.8,0.0005462567,17.59,17.595,17.559,17.565,640.2,-0.0249999999999985,-0.0014212620807276
2024-08-09 09:45:00,KSMUSDT,66b5ef0d74a4db6d2d5dc879,1723196700000,Binance,2024-08-09 18:26:33,15m,0.6999,146950.51407,-71.94801,-0.0004893675,209959.3,3671138.3605,-313.1,-0.0014890209,17.486,17.519,17.486,17.519,91.7,0.0329999999999977,0.0018872240649661
2024-08-09 10:00:00,KSMUSDT,66b5ef0d74a4db6d2d5dc87b,1723197600000,Binance,2024-08-09 18:26:33,15m,0.703,147734.3252,783.81113,0.0053338441,210148.4,3675285.3676,189.1,0.0009006507,17.485,17.492,17.46,17.492,395.5,0.0070000000000014,0.0004003431512726
2024-08-09 10:15:00,KSMUSDT,66b5ef0d74a4db6d2d5dc87d,1723198500000,Binance,2024-08-09 18:26:33,15m,0.6966,146519.08236,-1215.24284,-0.0082258665,210334.6,3681696.8384,186.2,0.0008860405,17.506,17.507,17.489,17.49,143.4,-0.0160000000000017,-0.0009139723523364
