datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 13:30:00,KLAYUSDT,66b4ed6a74a4db6d2d42925b,1723123800000,Binance,2024-08-09 00:07:29,15m,0.5707,12423192.37991,28035.0986100007,0.0022617784,21768341.3,2714512.16011,-15766.3999999985,-0.000723757,0.1248,0.1248,0.1246,0.1247,9943.7,-9.9999999999989e-05,-0.0008012820512819
2024-08-08 13:45:00,KLAYUSDT,66b4ed6a74a4db6d2d429265,1723124700000,Binance,2024-08-09 00:07:29,15m,0.5778,12557584.86768,134392.4877700005,0.0108178706,21733445.6,2695635.98729106,-34895.6999999993,-0.0016030482,0.124,0.1242,0.1239,0.124,19024.7,0.0,0.0
2024-08-08 14:00:00,KLAYUSDT,66b4ed6a74a4db6d2d429268,1723125600000,Binance,2024-08-09 00:07:29,15m,0.5756,12434355.36952,-123229.4981600009,-0.0098131527,21602424.2,2668318.47572948,-131021.4000000022,-0.0060285609,0.1235,0.1236,0.1234,0.1236,82019.6,0.0001,0.0008097165991903
2024-08-08 14:15:00,KLAYUSDT,66b4ed6a74a4db6d2d42926b,1723126500000,Binance,2024-08-09 00:07:29,15m,0.5753,12437369.22087,3013.8513500001,0.000242381,21618927.9,2682538.83634435,16503.6999999993,0.0007639744,0.1242,0.1242,0.124,0.1242,40389.9,0.0,0.0
2024-08-08 14:30:00,KLAYUSDT,66b4ed6a74a4db6d2d42926d,1723127400000,Binance,2024-08-09 00:07:29,15m,0.5757,12473503.81881,36134.5979400016,0.0029053249,21666673.3,2711146.93002781,47745.4000000022,0.0022084999,0.125,0.1251,0.1249,0.1249,61557.4,-0.0001,-0.0008
2024-08-08 14:45:00,KLAYUSDT,66b4ed6a74a4db6d2d42926f,1723128300000,Binance,2024-08-09 00:07:29,15m,0.5765,12531237.12445,57733.305639999,0.0046284754,21736751.3,2718058.15478767,70078.0,0.0032343682,0.125,0.1251,0.1249,0.1249,23516.3,-0.0001,-0.0008
2024-08-08 15:00:00,KLAYUSDT,66b4ed6b74a4db6d2d429271,1723129200000,Binance,2024-08-09 00:07:29,15m,0.5725,12447321.39225,-83915.7321999986,-0.0066965242,21742046.1,2730336.79747577,5294.8000000007,0.0002435875,0.1255,0.1257,0.1254,0.1256,122470.5,9.9999999999989e-05,0.0007968127490038
2024-08-08 15:15:00,KLAYUSDT,66b4ed6b74a4db6d2d429273,1723130100000,Binance,2024-08-09 00:07:29,15m,0.5723,12697776.05175,250454.6594999991,0.0201211692,22187272.5,2794183.00574175,445226.3999999985,0.0204776679,0.1259,0.1259,0.1259,0.1259,14166.2,0.0,0.0
2024-08-08 15:30:00,KLAYUSDT,66b4ed6b74a4db6d2d429275,1723131000000,Binance,2024-08-09 00:07:29,15m,0.5689,12630120.17055,-67655.8812000006,-0.0053281678,22200949.5,2795099.54205,13677.0,0.0006164345,0.1259,0.1259,0.1258,0.1258,8653.1,-0.0001,-0.0007942811755362
2024-08-08 15:45:00,KLAYUSDT,66b4ed6b74a4db6d2d429278,1723131900000,Binance,2024-08-09 00:07:29,15m,0.569,12594071.7722,-36048.3983500004,-0.0028541612,22133693.8,2793430.85614455,-67255.6999999993,-0.0030294065,0.1262,0.1263,0.1261,0.1261,15098.3,-0.0001,-0.0007923930269414
2024-08-08 16:00:00,KLAYUSDT,66b4ed6b74a4db6d2d42927a,1723132800000,Binance,2024-08-09 00:07:29,15m,0.5686,12579848.94802,-14222.8241799995,-0.0011293269,22124250.7,2800930.13862,-9443.1000000015,-0.0004266391,0.1265,0.1267,0.1264,0.1266,64094.0,9.9999999999989e-05,0.000790513833992
2024-08-08 16:15:00,KLAYUSDT,66b5eb8174a4db6d2d5d558d,1723133700000,Binance,2024-08-09 18:11:52,15m,0.5651,12451349.37417,,,22033886.7,2815930.72026,,,0.1278,0.1279,0.1277,0.1279,131251.2,0.0001,0.0007824726134586
2024-08-08 16:30:00,KLAYUSDT,66b5eb8174a4db6d2d5d558f,1723134600000,Binance,2024-08-09 18:11:52,15m,0.5591,12329112.7383,-122236.6358699985,-0.0098171397,22051713.0,2815808.37192282,17826.3000000007,0.0008090402,0.1277,0.1278,0.1276,0.1278,14821.2,9.9999999999989e-05,0.0007830853563037
2024-08-08 16:45:00,KLAYUSDT,66b5eb8174a4db6d2d5d5591,1723135500000,Binance,2024-08-09 18:11:52,15m,0.5588,12294977.49788,-34135.2404200006,-0.0027686697,22002465.1,2811915.03978,-49247.8999999985,-0.0022332914,0.1277,0.1279,0.1276,0.1279,26431.5,0.0002,0.0015661707126077
2024-08-08 17:00:00,KLAYUSDT,66b5eb8174a4db6d2d5d5594,1723136400000,Binance,2024-08-09 18:11:52,15m,0.5602,12319257.86818,24280.3702999987,0.0019748202,21990820.9,2810426.91102,-11644.200000003,-0.0005292225,0.1277,0.1279,0.1277,0.1278,28003.9,9.9999999999989e-05,0.0007830853563037
2024-08-08 17:15:00,KLAYUSDT,66b5eb8274a4db6d2d5d5596,1723137300000,Binance,2024-08-09 18:11:52,15m,0.552,12012597.78,-306660.0881799981,-0.0248927404,21761952.5,2795635.08264338,-228868.3999999985,-0.0104074514,0.1284,0.1286,0.1283,0.1283,90070.8,-9.9999999999989e-05,-0.0007788161993768
2024-08-08 17:30:00,KLAYUSDT,66b5eb8274a4db6d2d5d55a0,1723138200000,Binance,2024-08-09 18:11:52,15m,0.5521,12002259.08287,-10338.6971300002,-0.0008606546,21739284.7,2786976.29854,-22667.8000000007,-0.0010416253,0.1281,0.1282,0.1281,0.1281,3640.3,0.0,0.0
2024-08-08 17:45:00,KLAYUSDT,66b5eb8274a4db6d2d5d55a2,1723139100000,Binance,2024-08-09 18:11:52,15m,0.5526,11986006.67514,-16252.407730002,-0.0013541124,21690203.9,2782473.79870379,-49080.8000000007,-0.0022577008,0.1282,0.1283,0.1282,0.1283,11338.4,9.9999999999989e-05,0.0007800312012479
2024-08-08 18:00:00,KLAYUSDT,66b5eb8274a4db6d2d5d55a8,1723140000000,Binance,2024-08-09 18:11:52,15m,0.5526,11987293.1832,1286.5080600008,0.0001073342,21692532.0,2774474.8428,2328.1000000015,0.0001073342,0.1279,0.128,0.1278,0.128,51726.4,9.9999999999989e-05,0.0007818608287723
2024-08-08 18:15:00,KLAYUSDT,66b5eb8274a4db6d2d5d55aa,1723140900000,Binance,2024-08-09 18:11:52,15m,0.553,11995632.478900002,8339.2957000025,0.000695678,21691921.3,2777254.42798206,-610.6999999993,-2.81525e-05,0.128,0.128,0.1278,0.1279,24973.4,-9.9999999999989e-05,-0.0007812499999999
2024-08-08 18:30:00,KLAYUSDT,66b5eb8274a4db6d2d5d55ac,1723141800000,Binance,2024-08-09 18:11:52,15m,0.5513,11962586.58996,-33045.8889400028,-0.0027548267,21698869.2,2779835.62355124,6947.8999999985,0.000320299,0.1282,0.1282,0.1281,0.1281,26769.3,-0.0001,-0.0007800312012481
2024-08-08 18:45:00,KLAYUSDT,66b5eb8274a4db6d2d5d55af,1723142700000,Binance,2024-08-09 18:11:52,15m,0.5436,11840723.84772,-121862.7422400005,-0.0101869894,21782052.7,2798323.75600895,83183.5,0.0038335408,0.1285,0.1285,0.1284,0.1284,7308.7,-0.0001,-0.0007782101167316
2024-08-08 19:00:00,KLAYUSDT,66b5eb8274a4db6d2d5d55b1,1723143600000,Binance,2024-08-09 18:11:52,15m,0.5454,11882198.06136,41474.2136400007,0.0035026755,21786208.4,2795170.53772,4155.6999999993,0.0001907855,0.1284,0.1285,0.1283,0.1284,38020.9,0.0,0.0
2024-08-08 19:15:00,KLAYUSDT,66b5eb8274a4db6d2d5d55b3,1723144500000,Binance,2024-08-09 18:11:52,15m,0.5464,11945312.3812,63114.3198400009,0.0053116704,21861845.5,2810865.79779082,75637.1000000015,0.0034717881,0.1285,0.1286,0.1284,0.1285,28567.9,0.0,0.0
2024-08-08 19:30:00,KLAYUSDT,66b5eb8274a4db6d2d5d55b5,1723145400000,Binance,2024-08-09 18:11:52,15m,0.5449,11896813.85127,-48498.5299299993,-0.004060047,21833022.3,2810025.90335841,-28823.1999999993,-0.0013184248,0.1287,0.1287,0.1285,0.1285,6660.3,-0.0002,-0.0015540015540015
2024-08-08 19:45:00,KLAYUSDT,66b5eb8274a4db6d2d5d55b7,1723146300000,Binance,2024-08-09 18:11:52,15m,0.5463,11922015.36186,25201.5105899982,0.0021183412,21823202.2,2800819.88636704,-9820.1000000015,-0.000449782,0.1282,0.1283,0.1281,0.1281,26367.1,-0.0001,-0.0007800312012481
2024-08-08 20:00:00,KLAYUSDT,66b5eb8374a4db6d2d5d55b9,1723147200000,Binance,2024-08-09 18:11:52,15m,0.551,12014629.7707,92614.4088400006,0.0077683517,21805135.7,2794873.05029614,-18066.5,-0.0008278574,0.1282,0.1284,0.1281,0.1283,34089.3,9.9999999999989e-05,0.0007800312012479
2024-08-08 20:15:00,KLAYUSDT,66b5eb8374a4db6d2d5d55c3,1723148100000,Binance,2024-08-09 18:11:52,15m,0.5517,12028183.31637,13553.545669999,0.0011280868,21802036.1,2793094.81813057,-3099.5999999978,-0.00014215,0.1281,0.1282,0.1281,0.1282,3462.8,0.0001,0.0007806401249025
2024-08-08 20:30:00,KLAYUSDT,66b5eb8374a4db6d2d5d55c7,1723149000000,Binance,2024-08-09 18:11:52,15m,0.5515,12028164.53775,-18.7786199991,-1.5612e-06,21809908.5,2798211.26055,7872.3999999985,0.0003610855,0.1283,0.1283,0.1281,0.1282,20261.7,-9.9999999999989e-05,-0.000779423226812
2024-08-08 20:45:00,KLAYUSDT,66b5eb8374a4db6d2d5d55c9,1723149900000,Binance,2024-08-09 18:11:52,15m,0.5489,11964644.18215,-63520.3555999994,-0.0052809683,21797493.5,2795509.35958072,-12415.0,-0.0005692367,0.1283,0.1283,0.1282,0.1282,7996.9,-9.9999999999989e-05,-0.000779423226812
2024-08-08 21:00:00,KLAYUSDT,66b5eb8374a4db6d2d5d55cc,1723150800000,Binance,2024-08-09 18:11:52,15m,0.5484,11951947.2318,-12696.9503500015,-0.0010612058,21794214.5,2789659.456,-3279.0,-0.0001504301,0.1279,0.1281,0.1279,0.128,52276.6,9.9999999999989e-05,0.0007818608287723
2024-08-08 21:15:00,KLAYUSDT,66b5eb8374a4db6d2d5d55ce,1723151700000,Binance,2024-08-09 18:11:52,15m,0.5506,11997058.30804,45111.0762399994,0.0037743704,21789063.4,2801565.21439088,-5151.1000000015,-0.0002363517,0.1286,0.1286,0.1284,0.1284,26135.6,-0.0002,-0.0015552099533437
2024-08-08 21:30:00,KLAYUSDT,66b5eb8374a4db6d2d5d55d0,1723152600000,Binance,2024-08-09 18:11:52,15m,0.5501,11988667.33645,-8390.9715899974,-0.0006994191,21793614.5,2796120.74035,4551.1000000015,0.0002088708,0.1283,0.1283,0.1282,0.1282,469.6,-9.9999999999989e-05,-0.000779423226812
2024-08-08 21:45:00,KLAYUSDT,66b5eb8374a4db6d2d5d55d2,1723153500000,Binance,2024-08-09 18:11:52,15m,0.548,11928000.2972,-60667.0392500013,-0.0050603656,21766423.9,2817918.89400735,-27190.6000000015,-0.0012476407,0.1294,0.1296,0.1294,0.1296,74469.4,0.0002,0.0015455950540958
2024-08-08 22:00:00,KLAYUSDT,66b5eb8374a4db6d2d5d55d4,1723154400000,Binance,2024-08-09 18:11:52,15m,0.5532,12108466.10676,180465.8095600009,0.0151295947,21888044.3,2852649.55214002,121620.4000000022,0.0055875233,0.1304,0.1306,0.1303,0.1304,290989.0,0.0,0.0
2024-08-08 22:15:00,KLAYUSDT,66b5eb8374a4db6d2d5d55d6,1723155300000,Binance,2024-08-09 18:11:52,15m,0.5476,11969310.30692,-139155.7998400014,-0.0114924383,21857761.7,2846035.32629284,-30282.6000000015,-0.0013835224,0.1302,0.1302,0.1301,0.1302,40557.8,0.0,0.0
2024-08-08 22:30:00,KLAYUSDT,66b5eb8374a4db6d2d5d55d8,1723156200000,Binance,2024-08-09 18:11:52,15m,0.5483,11957328.0449,-11982.2620199993,-0.0010010821,21808003.0,2841593.6949015,-49758.6999999993,-0.0022764774,0.1302,0.1303,0.1302,0.1302,4477.9,0.0,0.0
2024-08-08 22:45:00,KLAYUSDT,66b5eb8474a4db6d2d5d55da,1723157100000,Binance,2024-08-09 18:11:52,15m,0.5492,11981031.02556,23702.9806600008,0.0019822974,21815424.3,2851275.95601,7421.3000000007,0.0003403017,0.1306,0.1308,0.1306,0.1307,26056.3,0.0001,0.0007656967840736
2024-08-08 23:00:00,KLAYUSDT,66b5eb8474a4db6d2d5d55e5,1723158000000,Binance,2024-08-09 18:11:52,15m,0.5523,12078892.90272,97861.8771599978,0.0081680681,21870166.4,2893423.01472,54742.0999999978,0.0025093301,0.1322,0.1327,0.1322,0.1326,86552.6,0.0003999999999999,0.0030257186081693
2024-08-08 23:15:00,KLAYUSDT,66b5eb8474a4db6d2d5d55e7,1723158900000,Binance,2024-08-09 18:11:52,15m,0.5529,12105999.88929,27106.9865700006,0.0022441615,21895460.1,2895503.37572702,25293.700000003,0.001156539,0.1322,0.1322,0.132,0.1321,61324.0,-0.0001,-0.0007564296520424
2024-08-08 23:30:00,KLAYUSDT,66b5eb8474a4db6d2d5d55e9,1723159800000,Binance,2024-08-09 18:11:52,15m,0.5501,12053104.45516,-52895.4341299981,-0.0043693569,21910751.6,2883454.91056,15291.5,0.0006983868,0.1317,0.1317,0.1313,0.1315,103979.3,-0.0002,-0.0015186028853455
2024-08-08 23:45:00,KLAYUSDT,66b5eb8474a4db6d2d5d55eb,1723160700000,Binance,2024-08-09 18:11:52,15m,0.5463,11988279.36666,-64825.0885000024,-0.0053782898,21944498.2,2894505.42653286,33746.5999999978,0.0015401845,0.1319,0.1319,0.1318,0.1319,33365.8,0.0,0.0
2024-08-09 00:00:00,KLAYUSDT,66b5eb8474a4db6d2d5d55ed,1723161600000,Binance,2024-08-09 18:11:52,15m,0.5459,11978924.27813,-9355.0885299984,-0.0007803529,21943440.7,2890677.24864276,-1057.5,-4.81898e-05,0.1317,0.1317,0.1316,0.1316,122952.7,-0.0001,-0.0007593014426728
2024-08-09 00:15:00,KLAYUSDT,66b5eb8474a4db6d2d5d55ef,1723162500000,Binance,2024-08-09 18:11:52,15m,0.5512,12090697.61848,111773.3403499983,0.0093308329,21935227.9,2877901.90048,-8212.8000000007,-0.0003742713,0.1311,0.1312,0.131,0.1311,29674.5,0.0,0.0
2024-08-09 00:30:00,KLAYUSDT,66b5eb8474a4db6d2d5d561d,1723163400000,Binance,2024-08-09 18:11:52,15m,0.5504,12057767.07712,-32930.5413599983,-0.0027236262,21907280.3,2876425.90339,-27947.5999999978,-0.0012740966,0.1312,0.1313,0.1312,0.1313,11798.7,9.9999999999989e-05,0.0007621951219511
2024-08-09 00:45:00,KLAYUSDT,66b5eb8474a4db6d2d5d564f,1723164300000,Binance,2024-08-09 18:11:52,15m,0.5553,12247210.57932,189443.5021999981,0.0157113254,22055124.4,2889221.2964,147844.0999999978,0.0067486287,0.1311,0.1311,0.131,0.131,30899.5,-9.9999999999989e-05,-0.0007627765064835
2024-08-09 01:00:00,KLAYUSDT,66b5eb8474a4db6d2d5d5651,1723165200000,Binance,2024-08-09 18:11:52,15m,0.5547,12191706.09195,-55504.4873699993,-0.0045320105,21978918.5,2876314.90755032,-76205.8999999985,-0.0034552469,0.1309,0.131,0.1307,0.1308,139994.2,-9.9999999999989e-05,-0.0007639419404124
2024-08-09 01:15:00,KLAYUSDT,66b5eb8474a4db6d2d5d5653,1723166100000,Binance,2024-08-09 18:11:52,15m,0.5595,12062240.52585,-129465.5660999995,-0.0106191508,21558964.3,2815396.57418808,-419954.1999999993,-0.0191071367,0.1306,0.1306,0.1305,0.1306,19758.5,0.0,0.0
2024-08-09 01:30:00,KLAYUSDT,66b5eb8574a4db6d2d5d5655,1723167000000,Binance,2024-08-09 18:11:52,15m,0.5593,12043403.71199,-18836.8138599992,-0.0015616347,21532994.3,2808717.04989437,-25970.0,-0.0012046033,0.1305,0.1305,0.1304,0.1304,8498.8,-0.0001,-0.0007662835249043
2024-08-09 01:45:00,KLAYUSDT,66b5eb8574a4db6d2d5d5660,1723167900000,Binance,2024-08-09 18:11:52,15m,0.5585,12027271.97655,-16131.7354400009,-0.0013394665,21534954.3,2809830.2299214,1960.0,9.10231e-05,0.1304,0.1304,0.1303,0.1303,21527.2,-9.9999999999989e-05,-0.000766871165644
2024-08-09 02:00:00,KLAYUSDT,66b5eb8574a4db6d2d5d5662,1723168800000,Binance,2024-08-09 18:11:52,15m,0.5593,12048597.81923,21325.8426800016,0.0017731238,21542281.1,2809349.55884086,7326.8000000007,0.0003402283,0.1303,0.1304,0.1303,0.1303,23472.1,0.0,0.0
2024-08-09 02:15:00,KLAYUSDT,66b5eb8574a4db6d2d5d5664,1723169700000,Binance,2024-08-09 18:11:52,15m,0.5581,12043192.57312,-5405.2461100016,-0.0004486203,21578915.2,2810172.92656934,36634.0999999978,0.0017005674,0.1302,0.1303,0.1302,0.1302,10598.4,0.0,0.0
2024-08-09 02:30:00,KLAYUSDT,66b5eb8574a4db6d2d5d5666,1723170600000,Binance,2024-08-09 18:11:52,15m,0.5585,12050540.65035,7348.0772300009,0.0006101436,21576617.1,2803888.0808963,-2298.0999999978,-0.0001064975,0.13,0.13,0.13,0.13,187.7,0.0,0.0
2024-08-09 02:45:00,KLAYUSDT,66b5eb8574a4db6d2d5d5669,1723171500000,Binance,2024-08-09 18:11:52,15m,0.5676,12291498.558239998,240957.9078899976,0.0199956097,21655212.4,2810846.56952,78595.299999997,0.0036426146,0.1298,0.1298,0.1298,0.1298,1320.8,0.0,0.0
2024-08-09 03:00:00,KLAYUSDT,66b5eb8574a4db6d2d5d566b,1723172400000,Binance,2024-08-09 18:11:52,15m,0.568,12279622.2744,-11876.2838399988,-0.0009662194,21619053.3,2806153.11834,-36159.0999999978,-0.0016697643,0.1298,0.1299,0.1296,0.1297,102532.5,-9.9999999999989e-05,-0.0007704160246532
2024-08-09 03:15:00,KLAYUSDT,66b5eb8574a4db6d2d5d566e,1723173300000,Binance,2024-08-09 18:11:52,15m,0.5666,12270974.39276,-8647.8816399984,-0.0007042466,21657208.6,2817049.28060818,38155.3000000007,0.0017648923,0.1301,0.1302,0.1301,0.1302,41973.3,0.0001,0.0007686395080708
2024-08-09 03:30:00,KLAYUSDT,66b5eb8574a4db6d2d5d5674,1723174200000,Binance,2024-08-09 18:11:52,15m,0.5646,12240051.36468,-30923.0280800015,-0.0025200141,21679155.8,2832366.96344406,21947.1999999993,0.0010133901,0.1307,0.1307,0.1306,0.1306,26445.5,-0.0001,-0.0007651109410865
2024-08-09 03:45:00,KLAYUSDT,66b5eb8574a4db6d2d5d5676,1723175100000,Binance,2024-08-09 18:11:52,15m,0.5648,12318259.1952,78207.8305200003,0.0063895018,21809949.0,2839921.87737678,130793.1999999993,0.0060331316,0.1303,0.1303,0.1302,0.1303,19606.9,0.0,0.0
2024-08-09 04:00:00,KLAYUSDT,66b5eb8574a4db6d2d5d5679,1723176000000,Binance,2024-08-09 18:11:52,15m,0.565,12311898.501999998,-6360.6932000015,-0.000516363,21790970.8,2841542.59232,-18978.1999999993,-0.0008701625,0.1303,0.1304,0.1303,0.1303,32828.8,0.0,0.0
2024-08-09 04:15:00,KLAYUSDT,66b5eb8674a4db6d2d5d567b,1723176900000,Binance,2024-08-09 18:11:52,15m,0.5642,12269335.35464,-42563.1473599989,-0.0034570743,21746429.2,2832047.47807343,-44541.6000000015,-0.0020440393,0.1301,0.1301,0.13,0.1301,18843.3,0.0,0.0
2024-08-09 04:30:00,KLAYUSDT,66b5eb8674a4db6d2d5d5696,1723177800000,Binance,2024-08-09 18:11:52,15m,0.5633,12254336.55042,-14998.8042200003,-0.0012224627,21754547.4,2822211.5604742,8118.1999999993,0.0003733119,0.1298,0.1298,0.1296,0.1297,78982.8,-9.9999999999989e-05,-0.0007704160246532
2024-08-09 04:45:00,KLAYUSDT,66b5eb8674a4db6d2d5d5699,1723178700000,Binance,2024-08-09 18:11:52,15m,0.5617,12204246.93417,-50089.616249999,-0.0040875013,21727340.1,2813768.76137436,-27207.299999997,-0.0012506489,0.1296,0.1296,0.1295,0.1296,7575.5,0.0,0.0
2024-08-09 05:00:00,KLAYUSDT,66b5eb8674a4db6d2d5d569b,1723179600000,Binance,2024-08-09 18:11:52,15m,0.5609,12073310.12792,-130936.8062500004,-0.0107287903,21524888.8,2772405.67744,-202451.3000000007,-0.0093178134,0.1288,0.1288,0.1286,0.1288,37301.1,0.0,0.0
2024-08-09 05:15:00,KLAYUSDT,66b5eb8674a4db6d2d5d569f,1723180500000,Binance,2024-08-09 18:11:52,15m,0.5589,12071572.226279998,-1737.9016400017,-0.0001439457,21598805.2,2786245.8708,73916.3999999985,0.0034339968,0.129,0.129,0.129,0.129,7261.6,0.0,0.0
2024-08-09 05:30:00,KLAYUSDT,66b5eb8674a4db6d2d5d56a1,1723181400000,Binance,2024-08-09 18:11:52,15m,0.5549,11988666.82707,-82905.3992099985,-0.0068678212,21605094.3,2788786.65249872,6289.1000000015,0.0002911781,0.1291,0.1292,0.1291,0.1292,9044.1,0.0001,0.0007745933384974
2024-08-09 05:45:00,KLAYUSDT,66b5eb8674a4db6d2d5d56a3,1723182300000,Binance,2024-08-09 18:11:52,15m,0.5556,12004077.02712,15410.2000500001,0.0012853973,21605610.2,2792607.65178096,515.8999999985,2.38786e-05,0.1292,0.1292,0.1292,0.1292,8928.7,0.0,0.0
2024-08-09 06:00:00,KLAYUSDT,66b5eb8674a4db6d2d5d56a5,1723183200000,Binance,2024-08-09 18:11:52,15m,0.5552,11995315.13744,-8761.88968,-0.0007299095,21605394.7,2793826.42885694,-215.5,-9.9743e-06,0.1293,0.1294,0.1292,0.1294,25734.7,9.9999999999989e-05,0.0007733952049496
2024-08-09 06:15:00,KLAYUSDT,66b5eb8674a4db6d2d5d56a7,1723184100000,Binance,2024-08-09 18:11:52,15m,0.5549,12010325.23995,15010.1025099996,0.0012513304,21644125.5,2794256.60205,38730.8000000007,0.0017926449,0.1291,0.1292,0.1291,0.1292,19066.9,0.0001,0.0007745933384974
2024-08-09 06:30:00,KLAYUSDT,66b5eb8674a4db6d2d5d56a9,1723185000000,Binance,2024-08-09 18:11:52,15m,0.5548,11977922.72944,-32402.5105099995,-0.0026978878,21589622.8,2778584.45436,-54502.6999999993,-0.002518129,0.1287,0.1289,0.1287,0.1289,53634.0,0.0001999999999999,0.0015540015540013
2024-08-09 06:45:00,KLAYUSDT,66b5eb8674a4db6d2d5d56ab,1723185900000,Binance,2024-08-09 18:11:52,15m,0.5582,12032161.53832,54238.8088800013,0.0045282317,21555287.6,2793565.27296,-34335.1999999993,-0.0015903566,0.1296,0.1296,0.1294,0.1295,15814.5,-9.9999999999989e-05,-0.0007716049382715
2024-08-09 07:00:00,KLAYUSDT,66b5eb8774a4db6d2d5d56ad,1723186800000,Binance,2024-08-09 18:11:52,15m,0.5582,12045521.88786,13360.3495399989,0.0011103865,21579222.3,2803140.97677,23934.6999999993,0.0011103865,0.1298,0.13,0.1298,0.13,68988.0,0.0002,0.0015408320493066
2024-08-09 07:15:00,KLAYUSDT,66b5eb8774a4db6d2d5d56b9,1723187700000,Binance,2024-08-09 18:11:52,15m,0.559,12064606.4318,19084.5439400002,0.0015843684,21582480.2,2813026.58477409,3257.8999999985,0.0001509739,0.1304,0.1305,0.1304,0.1304,16958.9,0.0,0.0
2024-08-09 07:30:00,KLAYUSDT,66b5eb8774a4db6d2d5d56bb,1723188600000,Binance,2024-08-09 18:11:52,15m,0.5524,11927965.4664,-136640.965400001,-0.0113257706,21592986.0,2816101.95607584,10505.8000000007,0.0004867745,0.1304,0.1305,0.1303,0.1303,33076.5,-9.9999999999989e-05,-0.000766871165644
2024-08-09 07:45:00,KLAYUSDT,66b5eb8774a4db6d2d5d56bd,1723189500000,Binance,2024-08-09 18:11:52,15m,0.5527,11942821.63096,14856.1645599995,0.0012454902,21608144.8,2816490.72932251,15158.8000000007,0.0007020243,0.1303,0.1305,0.1303,0.1304,7305.0,9.9999999999989e-05,0.0007674597083652
2024-08-09 08:00:00,KLAYUSDT,66b5eb8774a4db6d2d5d56bf,1723190400000,Binance,2024-08-09 18:11:52,15m,0.5533,11932601.64327,-10219.9876899999,-0.0008557431,21566241.9,2808862.61124023,-41902.9000000022,-0.0019392178,0.1302,0.1302,0.1301,0.1301,45778.4,-0.0001,-0.000768049155146
2024-08-09 08:15:00,KLAYUSDT,66b5eb8774a4db6d2d5d56c1,1723191300000,Binance,2024-08-09 18:11:52,15m,0.5563,11963913.13439,31311.4911200013,0.0026240289,21506225.3,2799482.12215673,-60016.5999999978,-0.0027828956,0.1301,0.1302,0.1301,0.1302,4536.9,0.0001,0.0007686395080708
2024-08-09 08:30:00,KLAYUSDT,66b5eb8774a4db6d2d5d56c4,1723192200000,Binance,2024-08-09 18:11:52,15m,0.5532,11883126.614520002,-80786.5198699981,-0.0067525164,21480706.1,2803322.57982268,-25519.1999999993,-0.001186596,0.1305,0.1306,0.1305,0.1306,18705.1,9.9999999999989e-05,0.0007662835249041
2024-08-09 08:45:00,KLAYUSDT,66b5eb8774a4db6d2d5d56c8,1723193100000,Binance,2024-08-09 18:11:52,15m,0.5511,11823959.01159,-59167.6029300019,-0.0049791275,21455196.9,2804950.95962466,-25509.200000003,-0.0011875401,0.1308,0.1308,0.1307,0.1307,9457.1,-9.9999999999989e-05,-0.0007645259938837
2024-08-09 09:00:00,KLAYUSDT,66b5eb8774a4db6d2d5d56ca,1723194000000,Binance,2024-08-09 18:11:52,15m,0.5498,11785304.86564,-38654.1459500007,-0.0032691373,21435621.8,2805743.69182175,-19575.0999999978,-0.000912371,0.1308,0.1309,0.1308,0.1309,35367.3,9.9999999999989e-05,0.0007645259938837
2024-08-09 09:15:00,KLAYUSDT,66b5eb8774a4db6d2d5d56cc,1723194900000,Binance,2024-08-09 18:11:52,15m,0.5537,11848910.015879998,63605.1502399985,0.0053969881,21399512.4,2801464.5230455,-36109.4000000022,-0.0016845511,0.1309,0.1309,0.1309,0.1309,292.6,0.0,0.0
2024-08-09 09:30:00,KLAYUSDT,66b5eb8874a4db6d2d5d56ce,1723195800000,Binance,2024-08-09 18:11:52,15m,0.5505,11786850.02085,-62059.9950299989,-0.0052376121,21411171.7,2792339.67014924,11659.3000000007,0.0005448395,0.1304,0.1305,0.1303,0.1303,14967.3,-9.9999999999989e-05,-0.000766871165644
2024-08-09 09:45:00,KLAYUSDT,66b5eb8874a4db6d2d5d56d8,1723196700000,Binance,2024-08-09 18:11:52,15m,0.5493,11728992.79275,-57857.2280999981,-0.0049086251,21352617.5,2786516.58375,-58554.1999999993,-0.0027347499,0.1304,0.1307,0.1304,0.1307,38312.7,0.0003,0.0023006134969326
2024-08-09 10:00:00,KLAYUSDT,66b5eb8874a4db6d2d5d56da,1723197600000,Binance,2024-08-09 18:11:52,15m,0.5489,11724856.668250002,-4136.124499999,-0.0003526411,21360642.5,2797063.3511826,8025.0,0.0003758321,0.131,0.1311,0.1309,0.131,317983.3,0.0,0.0
