datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 13:30:00,JASMYUSDT,66b4fab774a4db6d2d43fedf,1723123800000,Binance,2024-08-09 01:04:15,15m,0.4486,275872514.8472,-1893740.139800012,-0.0068177473,614963252.0,13230319.403528,-789918.0,-0.0012828485,0.02151,0.021574,0.021496,0.021565,3708531.0,5.499999999999949e-05,0.002556950255695
2024-08-08 13:45:00,JASMYUSDT,66b4fab874a4db6d2d43fee1,1723124700000,Binance,2024-08-09 01:04:15,15m,0.4491,275979338.1441,106823.296900034,0.0003872198,614516451.0,13123797.6824913,-446801.0,-0.0007265491,0.02136,0.021456,0.021351,0.021424,4842662.0,6.399999999999809e-05,0.0029962546816478
2024-08-08 14:00:00,JASMYUSDT,66b4fab874a4db6d2d43fee3,1723125600000,Binance,2024-08-09 01:04:15,15m,0.4505,274582449.396,-1396888.7480999827,-0.00506157,609505992.0,12940421.716152,-5010459.0,-0.0081534986,0.02123,0.02133,0.021211,0.02132,7215782.0,8.99999999999998e-05,0.0042392840320301
2024-08-08 14:15:00,JASMYUSDT,66b4fab874a4db6d2d43fee5,1723126500000,Binance,2024-08-09 01:04:15,15m,0.4508,274462981.6404,-119467.7556000352,-0.0004350888,608835363.0,13040644.640097,-670629.0,-0.0011002829,0.021422,0.021531,0.021411,0.021471,5426401.0,4.900000000000043e-05,0.0022873681262253
2024-08-08 14:30:00,JASMYUSDT,66b4fab874a4db6d2d43feea,1723127400000,Binance,2024-08-09 01:04:15,15m,0.4431,269375112.7431,-5087868.897300005,-0.0185375414,607933001.0,13248683.890793,-902362.0,-0.0014821117,0.021793,0.021816,0.021699,0.02173,5469714.0,-6.300000000000056e-05,-0.0028908365071353
2024-08-08 14:45:00,JASMYUSDT,66b4fab874a4db6d2d43fef9,1723128300000,Binance,2024-08-09 01:04:15,15m,0.4436,271335621.8212,1960509.0781000257,0.0072779889,611667317.0,13352085.862793,3734316.0,0.006142644,0.021831,0.021885,0.021791,0.02181,3211052.0,-2.1000000000000185e-05,-0.0009619348632678
2024-08-08 15:00:00,JASMYUSDT,66b4fab874a4db6d2d43fefb,1723129200000,Binance,2024-08-09 01:04:15,15m,0.4432,273226028.7904,1890406.969199956,0.0069670431,616484722.0,13679179.496458,4817405.0,0.0078758581,0.02218,0.022267,0.022143,0.022262,11483687.0,8.200000000000221e-05,0.0036970243462579
2024-08-08 15:15:00,JASMYUSDT,66b4fab874a4db6d2d43fefd,1723130100000,Binance,2024-08-09 01:04:15,15m,0.4427,273937207.2139,711178.4235000014,0.0026028941,618787457.0,13675493.62980479,2302735.0,0.0037352669,0.022087,0.022094,0.021947,0.021965,6649579.0,-0.000122,-0.0055236111739937
2024-08-08 15:30:00,JASMYUSDT,66b4fab874a4db6d2d43ff00,1723131000000,Binance,2024-08-09 01:04:15,15m,0.4425,273895717.5525,-41489.6613999605,-0.0001514568,618973373.0,13600800.96066868,185916.0,0.0003004521,0.021966,0.022042,0.021962,0.02203,3736607.0,6.400000000000156e-05,0.0029135937357735
2024-08-08 15:45:00,JASMYUSDT,66b4fab874a4db6d2d43ff02,1723131900000,Binance,2024-08-09 01:04:15,15m,0.4425,273790471.5825,-105245.9700000286,-0.0003842556,618735529.0,13692617.25677,-237844.0,-0.0003842556,0.022131,0.022192,0.022123,0.022149,3719133.0,1.7999999999997185e-05,0.0008133387555915
2024-08-08 16:00:00,JASMYUSDT,66b4fab874a4db6d2d43ff04,1723132800000,Binance,2024-08-09 01:04:15,15m,0.4449,276354511.10400003,2564039.521500051,0.0093649699,621160960.0,13872387.71968,2425431.0,0.0039199802,0.022332,0.022412,0.022302,0.022363,6336313.0,3.099999999999978e-05,0.0013881425756761
2024-08-08 16:15:00,JASMYUSDT,66b4fab874a4db6d2d43ff06,1723133700000,Binance,2024-08-09 01:04:15,15m,0.4416,273086373.1008,-3268138.003200054,-0.0118258898,618402113.0,14021031.108049,-2758847.0,-0.0044414366,0.022671,0.022751,0.022631,0.022749,6242401.0,7.799999999999821e-05,0.0034405187243614
2024-08-08 16:30:00,JASMYUSDT,66b4fab874a4db6d2d43ff09,1723134600000,Binance,2024-08-09 01:04:15,15m,0.4431,274704065.5275,1617692.426699996,0.0059237391,619959525.0,13939169.9601,1557412.0,0.0025184455,0.022474,0.022543,0.022452,0.022517,3784357.0,4.29999999999979e-05,0.0019133220610482
2024-08-08 16:45:00,JASMYUSDT,66b4fab874a4db6d2d43ff12,1723135500000,Binance,2024-08-09 01:04:15,15m,0.447,277650370.296,2946304.76850003,0.0107253774,621141768.0,13885512.41812176,1182243.0,0.001906968,0.022347,0.022379,0.02233,0.022372,1652251.0,2.500000000000072e-05,0.0011187183962053
2024-08-08 17:00:00,JASMYUSDT,66b4fab874a4db6d2d43ff14,1723136400000,Binance,2024-08-09 01:04:15,15m,0.4447,276678050.8996,-972319.3964000344,-0.0035019561,622167868.0,13930960.732388,1026100.0,0.0016519578,0.022389,0.02241,0.022367,0.022393,2790435.0,4.000000000000531e-06,0.0001786591629818
2024-08-08 17:15:00,JASMYUSDT,66b60c4a74a4db6d2d613676,1723137300000,Binance,2024-08-09 20:31:41,15m,0.442,275441046.296,,,623169788.0,13873005.820456,,,0.022262,0.022295,0.022185,0.022226,2268104.0,-3.600000000000131e-05,-0.0016171053813674
2024-08-08 17:30:00,JASMYUSDT,66b60c4a74a4db6d2d613679,1723138200000,Binance,2024-08-09 20:31:41,15m,0.4406,274297811.8674,-1143234.4286000133,-0.0041505594,622555179.0,13887743.03881935,-614609.0,-0.0009862625,0.022288,0.022311,0.022236,0.022236,3899495.0,-5.199999999999996e-05,-0.0023330940416367
2024-08-08 17:45:00,JASMYUSDT,66b60c4a74a4db6d2d61367b,1723139100000,Binance,2024-08-09 20:31:41,15m,0.4416,274623209.5488,325397.681400001,0.0011862934,621882268.0,13731160.47744,-672911.0,-0.0010808857,0.02208,0.022113,0.022073,0.022113,2181408.0,3.300000000000178e-05,0.0014945652173913
2024-08-08 18:00:00,JASMYUSDT,66b60c4a74a4db6d2d61367e,1723140000000,Binance,2024-08-09 20:31:41,15m,0.4399,274193000.9228,-430208.6259999871,-0.0015665414,623307572.0,13769487.573052,1425304.0,0.0022919193,0.022092,0.022109,0.022074,0.022093,2106109.0,1.000000000001e-06,4.526525439077495e-05
2024-08-08 18:15:00,JASMYUSDT,66b60c4a74a4db6d2d613680,1723140900000,Binance,2024-08-09 20:31:41,15m,0.4405,274263938.6455,70937.7226999998,0.0002587146,622619611.0,13779518.37323872,-687961.0,-0.0011037264,0.022125,0.022141,0.022099,0.02213,1203673.0,5.000000000001531e-06,0.000225988700565
2024-08-08 18:30:00,JASMYUSDT,66b60c4a74a4db6d2d613682,1723141800000,Binance,2024-08-09 20:31:41,15m,0.4413,275798353.6872,1534415.0417000055,0.0055946657,624967944.0,13813685.21527032,2348333.0,0.0037716978,0.022096,0.022117,0.022095,0.022102,1006263.0,5.999999999999062e-06,0.0002715423606082
2024-08-08 18:45:00,JASMYUSDT,66b60c4a74a4db6d2d613687,1723142700000,Binance,2024-08-09 20:31:41,15m,0.4442,277554493.9108,1756140.2235999703,0.006367479,624841274.0,13770876.837686,-126670.0,-0.0002026824,0.02204,0.02204,0.022016,0.022023,1004018.0,-1.6999999999999654e-05,-0.0007713248638838
2024-08-08 19:00:00,JASMYUSDT,66b60c4a74a4db6d2d61368b,1723143600000,Binance,2024-08-09 20:31:41,15m,0.4414,277074835.9914,-479657.9193999767,-0.0017281576,627718251.0,13801013.466486,2876977.0,0.0046043325,0.021987,0.022004,0.021973,0.021998,2593368.0,1.1000000000000593e-05,0.0005002956292354
2024-08-08 19:15:00,JASMYUSDT,66b60c4a74a4db6d2d613694,1723144500000,Binance,2024-08-09 20:31:41,15m,0.4362,273424908.3582,-3649927.63319999,-0.0131730751,626833811.0,13828687.26621887,-884440.0,-0.0014089761,0.02205,0.022065,0.022046,0.022054,1194789.0,4.000000000000531e-06,0.0001814058956916
2024-08-08 19:30:00,JASMYUSDT,66b60c4b74a4db6d2d613698,1723145400000,Binance,2024-08-09 20:31:41,15m,0.4366,272873630.3858,-551277.9724000096,-0.0020161951,624996863.0,13776180.854246,-1836948.0,-0.0029305184,0.022038,0.022061,0.022029,0.022039,1917732.0,1.000000000001e-06,4.537616843638262e-05
2024-08-08 19:45:00,JASMYUSDT,66b60c4b74a4db6d2d61369a,1723146300000,Binance,2024-08-09 20:31:41,15m,0.439,273962034.895,1088404.509199977,0.003988676,624059305.0,13753511.97044095,-937558.0,-0.0015001003,0.02203,0.022057,0.022016,0.022018,1107624.0,-1.2000000000001593e-05,-0.0005447117566954
2024-08-08 20:00:00,JASMYUSDT,66b60c4b74a4db6d2d6136f6,1723147200000,Binance,2024-08-09 20:31:41,15m,0.4362,272651401.4412,-1310633.4538000226,-0.0047839966,625060526.0,13750081.450948,1001221.0,0.0016043684,0.022003,0.022028,0.021978,0.022005,2879770.0,1.9999999999985307e-06,9.089669590503708e-05
2024-08-08 20:15:00,JASMYUSDT,66b60c4b74a4db6d2d6136f8,1723148100000,Binance,2024-08-09 20:31:41,15m,0.4378,273523430.8378,872029.3966000676,0.0031983309,624768001.0,13774884.886048,-292525.0,-0.0004679947,0.022044,0.022069,0.022044,0.022068,1054210.0,2.399999999999972e-05,0.0010887316276537
2024-08-08 20:30:00,JASMYUSDT,66b60c4b74a4db6d2d6136fb,1723149000000,Binance,2024-08-09 20:31:41,15m,0.4394,274677716.1362,1154285.2983999848,0.00422006,625119973.0,13818695.83354691,351972.0,0.0005633643,0.022097,0.02211,0.022082,0.022093,1362011.0,-3.9999999999970615e-06,-0.0001810200479701
2024-08-08 20:45:00,JASMYUSDT,66b60c4b74a4db6d2d613702,1723149900000,Binance,2024-08-09 20:31:41,15m,0.4401,275008424.913,330708.7767999768,0.0012039884,624877130.0,13841428.3508632,-242843.0,-0.0003884742,0.022145,0.022145,0.022129,0.022136,647790.0,-9.000000000002062e-06,-0.0004064122826824
2024-08-08 21:00:00,JASMYUSDT,66b60c4b74a4db6d2d613710,1723150800000,Binance,2024-08-09 20:31:41,15m,0.4402,275459087.589,450662.675999999,0.0016387232,625758945.0,13859909.8424472,881815.0,0.0014111814,0.022138,0.022156,0.022128,0.022128,1330936.0,-1.0000000000003062e-05,-0.0004517119884363
2024-08-08 21:15:00,JASMYUSDT,66b60c4b74a4db6d2d613713,1723151700000,Binance,2024-08-09 20:31:41,15m,0.4392,273639251.448,-1819836.1409999728,-0.0066065569,623040190.0,13871366.79016,-2718755.0,-0.0043447321,0.022261,0.022262,0.022223,0.022223,1431701.0,-3.799999999999984e-05,-0.0017070212479223
2024-08-08 21:30:00,JASMYUSDT,66b60c4b74a4db6d2d61371c,1723152600000,Binance,2024-08-09 20:31:41,15m,0.4397,273353054.3555,-286197.092500031,-0.001045892,621680815.0,13760904.840025,-1359375.0,-0.0021818416,0.022133,0.022133,0.022111,0.02212,987007.0,-1.2999999999999123e-05,-0.0005873582433469
2024-08-08 21:45:00,JASMYUSDT,66b60c4c74a4db6d2d61371e,1723153500000,Binance,2024-08-09 20:31:41,15m,0.4414,274066810.6382,713756.2827000022,0.0026111151,620903513.0,13909480.498226,-777302.0,-0.0012503233,0.022398,0.022456,0.022385,0.022445,3092207.0,4.699999999999843e-05,0.0020984016430037
2024-08-08 22:00:00,JASMYUSDT,66b60c4c74a4db6d2d613721,1723154400000,Binance,2024-08-09 20:31:41,15m,0.4379,274637266.5648,570455.926600039,0.0020814484,627168912.0,14396135.55307392,6265399.0,0.0100907772,0.022967,0.022993,0.022862,0.022862,11909091.0,-0.000105,-0.0045717768972874
2024-08-08 22:15:00,JASMYUSDT,66b60c4c74a4db6d2d613723,1723155300000,Binance,2024-08-09 20:31:41,15m,0.439,276778708.063,2141441.4982,0.0077973449,630475417.0,14327686.25116257,3306505.0,0.0052721124,0.022726,0.022763,0.02271,0.022729,2935810.0,2.999999999999531e-06,0.0001320073924139
2024-08-08 22:30:00,JASMYUSDT,66b60c4c74a4db6d2d613726,1723156200000,Binance,2024-08-09 20:31:41,15m,0.4369,275631457.1454,-1147250.9176000357,-0.0041450115,630879966.0,14459137.940754,404549.0,0.0006416571,0.022934,0.022939,0.022865,0.022927,2903742.0,-7.000000000000062e-06,-0.0003052236853579
2024-08-08 22:45:00,JASMYUSDT,66b60c4c74a4db6d2d613728,1723157100000,Binance,2024-08-09 20:31:41,15m,0.4365,274822321.9095,-809135.2358999848,-0.0029355693,629604403.0,14496641.379075,-1275563.0,-0.0020218791,0.023025,0.023064,0.023009,0.023048,1134771.0,2.299999999999872e-05,0.0009989142236698
2024-08-08 23:00:00,JASMYUSDT,66b60c4c74a4db6d2d61372a,1723158000000,Binance,2024-08-09 20:31:41,15m,0.4411,276129015.9573,1306694.0478000045,0.0047546867,626000943.0,14652804.072801,-3603460.0,-0.0057233717,0.023405,0.023464,0.023363,0.023395,12738125.0,-9.999999999999593e-06,-0.0004272591326639
2024-08-08 23:15:00,JASMYUSDT,66b60c4c74a4db6d2d61372c,1723158900000,Binance,2024-08-09 20:31:41,15m,0.4439,280986046.3658,4857030.408500016,0.017589714,632994022.0,14669155.38439328,6993079.0,0.0111710359,0.023175,0.023219,0.023168,0.023205,4042833.0,2.9999999999998778e-05,0.0012944983818769
2024-08-08 23:30:00,JASMYUSDT,66b60c4c74a4db6d2d61372f,1723159800000,Binance,2024-08-09 20:31:41,15m,0.4467,285233515.7082,4247469.342399955,0.0151162999,638534846.0,14722225.42843596,5540824.0,0.0087533591,0.023067,0.023077,0.022977,0.02301,5963433.0,-5.700000000000149e-05,-0.0024710625568995
2024-08-08 23:45:00,JASMYUSDT,66b60c4c74a4db6d2d61373c,1723160700000,Binance,2024-08-09 20:31:41,15m,0.4423,282662160.83930004,-2571354.868899941,-0.0090149114,639073391.0,14814999.350162,538545.0,0.0008434074,0.023188,0.023188,0.02313,0.023155,2006378.0,-3.300000000000178e-05,-0.0014231499051234
2024-08-09 00:00:00,JASMYUSDT,66b60c4c74a4db6d2d61373f,1723161600000,Binance,2024-08-09 20:31:41,15m,0.4465,285807753.175,3145592.3356999755,0.0111284522,640106950.0,14783270.01025,1033559.0,0.0016172775,0.023094,0.023101,0.02301,0.023012,2212755.0,-8.199999999999874e-05,-0.0035507058110331
2024-08-09 00:15:00,JASMYUSDT,66b60c4d74a4db6d2d613741,1723162500000,Binance,2024-08-09 20:31:41,15m,0.4273,272983231.6131,-12824521.56190002,-0.0448711465,638856147.0,14761710.39497109,-1250803.0,-0.0019540531,0.023092,0.023123,0.023038,0.023088,2401560.0,-4.000000000000531e-06,-0.0001732201628269
2024-08-09 00:30:00,JASMYUSDT,66b60c4d74a4db6d2d613746,1723163400000,Binance,2024-08-09 20:31:41,15m,0.427,274227639.819,1244408.2059000134,0.0045585518,642219297.0,14840210.8492869,3363150.0,0.0052643307,0.023076,0.023119,0.023063,0.0231,1547759.0,2.399999999999972e-05,0.001040041601664
2024-08-09 00:45:00,JASMYUSDT,66b60c4d74a4db6d2d613748,1723164300000,Binance,2024-08-09 20:31:41,15m,0.4261,273052103.6733,-1175536.1457000377,-0.0042867165,640816953.0,14787492.007428,-1402344.0,-0.0021835906,0.023076,0.023104,0.023057,0.023057,2013271.0,-1.8999999999998185e-05,-0.0008233662679839
2024-08-09 01:00:00,JASMYUSDT,66b60c4d74a4db6d2d61374a,1723165200000,Binance,2024-08-09 20:31:41,15m,0.4275,272105946.495,-946157.1782999636,-0.0034651159,636505138.0,14564656.96389774,-4311815.0,-0.0067286219,0.022877,0.022896,0.022817,0.022876,6205414.0,-1.000000000001e-06,-4.3712025178170215e-05
2024-08-09 01:15:00,JASMYUSDT,66b60c4d74a4db6d2d61374f,1723166100000,Binance,2024-08-09 20:31:41,15m,0.4277,270001114.58320004,-2104831.911799968,-0.0077353396,631286216.0,14438525.8178656,-5218922.0,-0.0081993399,0.022863,0.022911,0.022855,0.022858,3408074.0,-5.000000000001531e-06,-0.0002186939596729
2024-08-09 01:30:00,JASMYUSDT,66b60c4d74a4db6d2d613753,1723167000000,Binance,2024-08-09 20:31:41,15m,0.421,265606534.401,-4394580.182200044,-0.0162761557,630894381.0,14430983.43683685,-391835.0,-0.0006206931,0.022879,0.022908,0.022845,0.022864,2043734.0,-1.5000000000001124e-05,-0.0006556230604484
2024-08-09 01:45:00,JASMYUSDT,66b60c4d74a4db6d2d613755,1723167900000,Binance,2024-08-09 20:31:41,15m,0.421,265073664.176,-532870.224999994,-0.0020062391,629628656.0,14403385.134656,-1265725.0,-0.0020062391,0.022877,0.022887,0.02285,0.022853,1477543.0,-2.4000000000003185e-05,-0.0010490886042751
2024-08-09 02:00:00,JASMYUSDT,66b60c4d74a4db6d2d613758,1723168800000,Binance,2024-08-09 20:31:41,15m,0.4231,266463285.876,1389621.699999988,0.0052423982,629787960.0,14346916.112178,159304.0,0.0002530126,0.022774,0.022786,0.022722,0.022722,1807124.0,-5.199999999999996e-05,-0.0022833055238429
2024-08-09 02:15:00,JASMYUSDT,66b60c4d74a4db6d2d613763,1723169700000,Binance,2024-08-09 20:31:41,15m,0.4295,270785201.117,4321915.240999997,0.0162195524,630466126.0,14302754.534436,678166.0,0.0010768164,0.022686,0.022701,0.022667,0.022691,1535892.0,4.9999999999980616e-06,0.0002204002468481
2024-08-09 02:30:00,JASMYUSDT,66b60c4d74a4db6d2d613765,1723170600000,Binance,2024-08-09 20:31:41,15m,0.4296,270647361.1848,-137839.9322000146,-0.0005090379,629998513.0,14228610.91588195,-467613.0,-0.0007416941,0.022583,0.022628,0.022583,0.022614,2069419.0,3.099999999999978e-05,0.0013727139883983
2024-08-09 02:45:00,JASMYUSDT,66b60c4e74a4db6d2d613767,1723171500000,Binance,2024-08-09 20:31:41,15m,0.4314,272724536.5248,2077175.340000033,0.0076748405,632184832.0,14265250.73408,2186319.0,0.0034703558,0.02257,0.022597,0.022563,0.022568,1798375.0,-1.9999999999985307e-06,-8.861320336723663e-05
2024-08-09 03:00:00,JASMYUSDT,66b60c4e74a4db6d2d613769,1723172400000,Binance,2024-08-09 20:31:41,15m,0.4311,271630248.7644,-1094287.7603999972,-0.0040124287,630086404.0,14153630.893052,-2098428.0,-0.0033193267,0.022463,0.022499,0.022441,0.022454,5275719.0,-9.000000000002062e-06,-0.0004006588612385
2024-08-09 03:15:00,JASMYUSDT,66b60c4e74a4db6d2d61376b,1723173300000,Binance,2024-08-09 20:31:41,15m,0.4318,272717171.5064,1086922.7419999838,0.004001479,631582148.0,14230253.16644576,1495744.0,0.0023738713,0.02253,0.022553,0.022525,0.022525,591680.0,-5.000000000001531e-06,-0.0002219263204616
2024-08-09 03:30:00,JASMYUSDT,66b60c4e74a4db6d2d61376e,1723174200000,Binance,2024-08-09 20:31:41,15m,0.4319,271171838.2394,-1545333.26699996,-0.0056664319,627857926.0,14179543.400784,-3724222.0,-0.005896655,0.022575,0.022588,0.022563,0.022573,503505.0,-2.000000000002e-06,-8.859357696575859e-05
2024-08-09 03:45:00,JASMYUSDT,66b60c4e74a4db6d2d613771,1723175100000,Binance,2024-08-09 20:31:41,15m,0.4317,271055834.4213,-116003.8181000352,-0.0004277871,627880089.0,14105508.28461081,22163.0,3.52994e-05,0.022463,0.022509,0.022463,0.022493,3865271.0,2.9999999999998778e-05,0.0013355295374615
2024-08-09 04:00:00,JASMYUSDT,66b60c4e74a4db6d2d613773,1723176000000,Binance,2024-08-09 20:31:41,15m,0.4332,272022534.9636,966700.542299986,0.0035664259,627937523.0,14133617.767684,57434.0,9.14729e-05,0.022508,0.022508,0.022464,0.022484,1680666.0,-2.399999999999972e-05,-0.0010662875422072
2024-08-09 04:15:00,JASMYUSDT,66b60c4e74a4db6d2d613775,1723176900000,Binance,2024-08-09 20:31:41,15m,0.4335,271139900.283,-882634.6805999875,-0.0032447116,625466898.0,14033600.790426,-2470625.0,-0.0039345077,0.022433,0.02244,0.022371,0.022395,4597733.0,-3.799999999999984e-05,-0.0016939330450675
2024-08-09 04:30:00,JASMYUSDT,66b60c4e74a4db6d2d613781,1723177800000,Binance,2024-08-09 20:31:41,15m,0.4328,269357909.6152,-1781990.6678000093,-0.0065722185,622361159.0,13891101.06888,-3105739.0,-0.004965473,0.022318,0.022345,0.022302,0.02234,1927718.0,2.199999999999772e-05,0.0009857514114166
2024-08-09 04:45:00,JASMYUSDT,66b60c4e74a4db6d2d613783,1723178700000,Binance,2024-08-09 20:31:41,15m,0.4309,267782818.3579,-1575091.2572999897,-0.0058475775,621450031.0,13837206.390246,-911128.0,-0.001463986,0.022267,0.022281,0.022231,0.022236,1972007.0,-3.099999999999978e-05,-0.0013921947276238
2024-08-09 05:00:00,JASMYUSDT,66b60c4f74a4db6d2d613785,1723179600000,Binance,2024-08-09 20:31:41,15m,0.4368,272227364.13600004,4444545.778100044,0.0165975764,623231145.0,13726416.676167,1781114.0,0.0028660615,0.022017,0.022041,0.021999,0.022023,3176984.0,6.000000000002531e-06,0.0002725166916474
2024-08-09 05:15:00,JASMYUSDT,66b60c4f74a4db6d2d613787,1723180500000,Binance,2024-08-09 20:31:41,15m,0.4369,271817182.5219,-410181.614100039,-0.0015067611,622149651.0,13799683.65645315,-1081494.0,-0.0017353016,0.022168,0.022221,0.022163,0.022217,2784768.0,4.900000000000043e-05,0.0022103933597979
2024-08-09 05:30:00,JASMYUSDT,66b60c4f74a4db6d2d613789,1723181400000,Binance,2024-08-09 20:31:41,15m,0.4395,274934875.212,3117692.690100014,0.0114698146,625562856.0,13849336.068984,3413205.0,0.0054861479,0.022139,0.022165,0.022128,0.022162,1481889.0,2.3000000000002185e-05,0.0010388906454673
2024-08-09 05:45:00,JASMYUSDT,66b60c4f74a4db6d2d61378b,1723182300000,Binance,2024-08-09 20:31:41,15m,0.4402,277168689.6878,2233814.475799978,0.0081248858,629642639.0,13939658.384821,4079783.0,0.0065217795,0.02214,0.022152,0.022116,0.022124,1034656.0,-1.5999999999998654e-05,-0.0007226738934055
2024-08-09 06:00:00,JASMYUSDT,66b60c4f74a4db6d2d61378d,1723183200000,Binance,2024-08-09 20:31:41,15m,0.4379,276066532.3159,-1102157.3718999624,-0.0039764858,630432821.0,13961565.253866,790182.0,0.001254969,0.022146,0.022175,0.022145,0.022155,1089315.0,9.000000000002062e-06,0.000406393931184
2024-08-09 06:15:00,JASMYUSDT,66b60c4f74a4db6d2d613791,1723184100000,Binance,2024-08-09 20:31:41,15m,0.4396,276848891.7404,782359.4244999886,0.0028339524,629774549.0,13902695.11812283,-658272.0,-0.0010441588,0.022061,0.022072,0.022028,0.022051,2226709.0,-9.999999999999593e-06,-0.0004532886088572
2024-08-09 06:30:00,JASMYUSDT,66b60c4f74a4db6d2d613795,1723185000000,Binance,2024-08-09 20:31:41,15m,0.4361,273997797.1171,-2851094.623300016,-0.0102983783,628291211.0,13839370.504697,-1483338.0,-0.0023553476,0.022025,0.022043,0.022025,0.022037,922814.0,1.2000000000001593e-05,0.000544835414302
2024-08-09 06:45:00,JASMYUSDT,66b60c4f74a4db6d2d613797,1723185900000,Binance,2024-08-09 20:31:41,15m,0.436,273739541.024,-258256.0931000113,-0.0009425481,627842984.0,13914256.211408,-448227.0,-0.0007134064,0.022162,0.02217,0.022109,0.022115,2261487.0,-4.70000000000019e-05,-0.0021207472249797
2024-08-09 07:00:00,JASMYUSDT,66b60c4f74a4db6d2d6137a2,1723186800000,Binance,2024-08-09 20:31:41,15m,0.4359,273271435.1106,-468105.9133999944,-0.0017100413,626913134.0,13859011.9250545,-929850.0,-0.0014810232,0.022104,0.022112,0.022078,0.02208,1184466.0,-2.399999999999972e-05,-0.0010857763300759
2024-08-09 07:15:00,JASMYUSDT,66b60c5074a4db6d2d6137a4,1723187700000,Binance,2024-08-09 20:31:41,15m,0.4378,275628776.4516,2357341.3410000205,0.008626373,629576922.0,13984792.168386,2663788.0,0.0042490544,0.022213,0.022229,0.022202,0.022206,1463151.0,-7.000000000000062e-06,-0.0003151307792734
2024-08-09 07:30:00,JASMYUSDT,66b60c5074a4db6d2d6137a6,1723188600000,Binance,2024-08-09 20:31:41,15m,0.4367,274892839.0978,-735937.3538000584,-0.0026700309,629477534.0,14008393.041636,-99388.0,-0.0001578647,0.022252,0.022253,0.022211,0.022212,800787.0,-4.000000000000184e-05,-0.0017975912277548
2024-08-09 07:45:00,JASMYUSDT,66b60c5074a4db6d2d6137a8,1723189500000,Binance,2024-08-09 20:31:41,15m,0.4419,277562257.5285,2669418.430700064,0.0097107602,628111015.0,13834773.21639,-1366519.0,-0.0021708781,0.022027,0.022033,0.022006,0.022015,3150962.0,-1.2000000000001593e-05,-0.0005447859445227
2024-08-09 08:00:00,JASMYUSDT,66b60c5074a4db6d2d6137aa,1723190400000,Binance,2024-08-09 20:31:41,15m,0.4418,277697012.76,134755.23149997,0.0004854955,628558200.0,13849720.520202,447185.0,0.0007119522,0.022034,0.022045,0.022024,0.022045,791160.0,1.0999999999997123e-05,0.0004992284650992
2024-08-09 08:15:00,JASMYUSDT,66b60c5074a4db6d2d6137ac,1723191300000,Binance,2024-08-09 20:31:41,15m,0.4427,278207058.4533,510045.6933000088,0.0018366985,628432479.0,13795349.779008,-125721.0,-0.0002000149,0.021952,0.022014,0.021941,0.02199,1480336.0,3.799999999999984e-05,0.0017310495626822
2024-08-09 08:30:00,JASMYUSDT,66b60c5074a4db6d2d6137af,1723192200000,Binance,2024-08-09 20:31:41,15m,0.437,275141261.19,-3065797.2633000016,-0.01101984,629613870.0,13940337.3609183,1181391.0,0.0018799012,0.022137,0.022146,0.022122,0.022136,994092.0,-1.000000000001e-06,-4.517323937304061e-05
2024-08-09 08:45:00,JASMYUSDT,66b60c5074a4db6d2d6137b1,1723193100000,Binance,2024-08-09 20:31:41,15m,0.435,272914044.045,-2227217.144999981,-0.0080948133,627388607.0,13898539.810871,-2225263.0,-0.0035343297,0.022153,0.022213,0.022153,0.022208,2107478.0,5.499999999999949e-05,0.0024827337155238
2024-08-09 09:00:00,JASMYUSDT,66b60c5074a4db6d2d6137c3,1723194000000,Binance,2024-08-09 20:31:41,15m,0.438,274262549.79,1348505.7450000048,0.0049411372,626170205.0,13889081.317105,-1218402.0,-0.0019420212,0.022181,0.022209,0.022181,0.022186,985419.0,5.000000000001531e-06,0.0002254181506695
2024-08-09 09:15:00,JASMYUSDT,66b60c5074a4db6d2d6137cd,1723194900000,Binance,2024-08-09 20:31:41,15m,0.4397,274368703.3151,106153.5250999928,0.0003870507,623990683.0,13814529.730937,-2179522.0,-0.0034807182,0.022139,0.022144,0.022121,0.022137,951346.0,-1.9999999999985307e-06,-9.033831699708798e-05
2024-08-09 09:30:00,JASMYUSDT,66b60c5074a4db6d2d6137cf,1723195800000,Binance,2024-08-09 20:31:41,15m,0.4379,272725191.5413,-1643511.7738000154,-0.0059901576,622802447.0,13778881.337428,-1188236.0,-0.0019042528,0.022124,0.022131,0.022094,0.022094,1773979.0,-3.0000000000002247e-05,-0.0013559934912313
2024-08-09 09:45:00,JASMYUSDT,66b60c5174a4db6d2d6137d1,1723196700000,Binance,2024-08-09 20:31:41,15m,0.4389,275341552.4013,2616360.8600000143,0.0095933964,627344617.0,13827302.703297,4542170.0,0.0072931152,0.022043,0.022103,0.022038,0.022082,3353931.0,3.900000000000084e-05,0.001769269155741
2024-08-09 10:00:00,JASMYUSDT,66b60c5174a4db6d2d6137d3,1723197600000,Binance,2024-08-09 20:31:41,15m,0.439,274842881.371,-498671.0303000212,-0.0018110998,626065789.0,13795985.726404,-1278828.0,-0.0020384777,0.022037,0.022039,0.021985,0.022036,2491441.0,-1.000000000001e-06,-4.53782275264782e-05
