datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 15:30:00,LDOUSDT,66b5057874a4db6d2d45276d,1723131000000,Binance,2024-08-09 01:49:49,15m,0.6492,14987470.152,-42792.5233999975,-0.0028470909,23086060.0,25425250.8740092,22898.0,0.0009928387,1.1014,1.1035,1.1014,1.1029,43204.0,0.0015,0.0013619030325041
2024-08-08 15:45:00,LDOUSDT,66b5057874a4db6d2d45276f,1723131900000,Binance,2024-08-09 01:49:49,15m,0.6487,14968339.2781,-19130.8739,-0.0012764578,23074363.0,25432562.8986,-11697.0,-0.0005066694,1.1022,1.1036,1.1008,1.1017,30319.0,-0.0005000000000001,-0.0004536381781892
2024-08-08 16:00:00,LDOUSDT,66b5057874a4db6d2d452771,1723132800000,Binance,2024-08-09 01:49:49,15m,0.6451,14873064.9891,-95274.2890000008,-0.0063650541,23055441.0,25617325.17632322,-18922.0,-0.0008200443,1.1113,1.1117,1.1086,1.1099,100337.0,-0.0013999999999998,-0.0012597858364076
2024-08-08 16:15:00,LDOUSDT,66b5057874a4db6d2d452773,1723133700000,Binance,2024-08-09 01:49:49,15m,0.6453,14862499.9119,-10565.0772000011,-0.0007103497,23031923.0,26194206.0279,-23518.0,-0.0010200629,1.1373,1.1426,1.1348,1.1423,129191.0,0.0050000000000001,0.0043963773850348
2024-08-08 16:30:00,LDOUSDT,66b5057874a4db6d2d452775,1723134600000,Binance,2024-08-09 01:49:49,15m,0.6388,14777981.3136,-84518.5982999988,-0.0056867013,23133972.0,26601754.4028,102049.0,0.0044307633,1.15,1.155,1.149,1.1536,97355.0,0.0036,0.0031304347826087
2024-08-08 16:45:00,LDOUSDT,66b5057874a4db6d2d45277f,1723135500000,Binance,2024-08-09 01:49:49,15m,0.6201,14322757.8897,-455223.4239000008,-0.0308041683,23097497.0,26831140.63828367,-36475.0,-0.0015766856,1.1612,1.167,1.1597,1.1669,132569.0,0.0057,0.0049087151222873
2024-08-08 17:00:00,LDOUSDT,66b5057874a4db6d2d452781,1723136400000,Binance,2024-08-09 01:49:49,15m,0.618,14270916.564,-51841.3256999999,-0.0036195072,23092098.0,26868215.08269258,-5399.0,-0.0002337483,1.1629,1.165,1.1603,1.1632,97918.0,0.0002999999999999,0.0002579757502794
2024-08-08 17:15:00,LDOUSDT,66b5057874a4db6d2d452783,1723137300000,Binance,2024-08-09 01:49:49,15m,0.6168,14213007.5184,-57909.0455999989,-0.0040578365,23043138.0,27025107.46209,-48960.0,-0.0021202058,1.1727,1.1762,1.1692,1.171,294086.0,-0.0017,-0.0014496461158011
2024-08-08 17:30:00,LDOUSDT,66b5057874a4db6d2d452785,1723138200000,Binance,2024-08-09 01:49:49,15m,0.6163,14313611.8736,100604.3551999982,0.0070783298,23225072.0,27096901.45705088,181934.0,0.0078953656,1.1658,1.1664,1.1645,1.1646,72215.0,-0.0011999999999998,-0.0010293360782294
2024-08-08 17:45:00,LDOUSDT,66b5057874a4db6d2d452787,1723139100000,Binance,2024-08-09 01:49:49,15m,0.6163,14320774.5122,7162.6386000011,0.0005004075,23236694.0,26774668.18162058,11622.0,0.0005004075,1.1526,1.1529,1.1517,1.1525,38232.0,-9.9999999999989e-05,-8.676036786395019e-05
2024-08-08 18:00:00,LDOUSDT,66b60a7374a4db6d2d60ff64,1723140000000,Binance,2024-08-09 20:23:38,15m,0.6159,14279357.5701,,,23184539.0,26527749.5238,,,1.1443,1.1446,1.1431,1.1439,139818.0,-0.0004000000000001,-0.0003495586821639
2024-08-08 18:15:00,LDOUSDT,66b60a7374a4db6d2d60ff77,1723140900000,Binance,2024-08-09 20:23:38,15m,0.6162,14265809.493,-13548.0771000013,-0.0009487876,23151265.0,26763130.4316487,-33274.0,-0.0014351806,1.1561,1.1561,1.1529,1.154,47540.0,-0.0020999999999999,-0.0018164518640255
2024-08-08 18:30:00,LDOUSDT,66b60a7374a4db6d2d60ff82,1723141800000,Binance,2024-08-09 20:23:38,15m,0.6164,14210369.7168,-55439.7762000002,-0.0038861991,23053812.0,26440416.9828,-97453.0,-0.0042094028,1.1464,1.147,1.1461,1.1467,21328.0,0.0002999999999999,0.000261688764829
2024-08-08 18:45:00,LDOUSDT,66b60a7374a4db6d2d60ff84,1723142700000,Binance,2024-08-09 20:23:38,15m,0.618,14225030.682,14660.9652000014,0.0010317089,23017849.0,26363281.35776071,-35963.0,-0.0015599589,1.145,1.1452,1.1441,1.1447,12175.0,-0.0002999999999999,-0.0002620087336244
2024-08-08 19:00:00,LDOUSDT,66b60a7374a4db6d2d60ff86,1723143600000,Binance,2024-08-09 20:23:38,15m,0.6177,14205988.7577,-19041.9243000001,-0.001338621,22998201.0,26235667.87397844,-19648.0,-0.0008535984,1.1411,1.1416,1.1404,1.1409,42486.0,-0.0001999999999999,-0.0001752694768205
2024-08-08 19:15:00,LDOUSDT,66b60a7374a4db6d2d60ff88,1723144500000,Binance,2024-08-09 20:23:38,15m,0.6188,14190932.3556,-15056.4020999987,-0.001059863,22932987.0,26161951.5696,-65214.0,-0.0028356131,1.1402,1.1408,1.1391,1.1398,42223.0,-0.0004000000000001,-0.0003508156463779
2024-08-08 19:30:00,LDOUSDT,66b60a7374a4db6d2d60ff8b,1723145400000,Binance,2024-08-09 20:23:38,15m,0.62,14181227.76,-9704.5956000015,-0.0006838589,22872948.0,25919624.6736,-60039.0,-0.0026180192,1.1332,1.1337,1.133,1.1331,21926.0,-9.9999999999989e-05,-8.824567596186815e-05
2024-08-08 19:45:00,LDOUSDT,66b60a7474a4db6d2d60ff8e,1723146300000,Binance,2024-08-09 20:23:38,15m,0.6232,14280062.1344,98834.3743999992,0.0069693807,22914092.0,25890325.04368536,41144.0,0.0017988062,1.1295,1.1298,1.1277,1.128,45300.0,-0.0015,-0.00132802124834
2024-08-08 20:00:00,LDOUSDT,66b60a7474a4db6d2d60ff90,1723147200000,Binance,2024-08-09 20:23:38,15m,0.6235,14257851.9575,-22210.1768999975,-0.0015553277,22867445.0,25808198.427,-46647.0,-0.0020357342,1.1286,1.1323,1.128,1.1318,73005.0,0.0031999999999998,0.0028353712564237
2024-08-08 20:15:00,LDOUSDT,66b60a7474a4db6d2d60ff93,1723148100000,Binance,2024-08-09 20:23:38,15m,0.6245,14268541.652500002,10689.6950000003,0.0007497409,22847945.0,25868687.8020115,-19500.0,-0.0008527407,1.1324,1.1346,1.1324,1.1343,26553.0,0.0019,0.0016778523489932
2024-08-08 20:30:00,LDOUSDT,66b60a7474a4db6d2d60ff97,1723149000000,Binance,2024-08-09 20:23:38,15m,0.6261,14328693.5691,60151.9165999983,0.0042157018,22885631.0,25954299.12131641,37686.0,0.0016494262,1.1337,1.1338,1.1313,1.1318,19849.0,-0.0019,-0.0016759283761136
2024-08-08 20:45:00,LDOUSDT,66b60a7474a4db6d2d60ffa2,1723149900000,Binance,2024-08-09 20:23:38,15m,0.6265,14338099.674499998,9406.1053999979,0.0006564524,22886033.0,25948828.68608928,402.0,1.75656e-05,1.1336,1.1336,1.1329,1.1333,9999.0,-0.0002999999999999,-0.0002646436132674
2024-08-08 21:00:00,LDOUSDT,66b60a7474a4db6d2d60ffa4,1723150800000,Binance,2024-08-09 20:23:38,15m,0.6275,14352006.1825,13906.5080000013,0.000969899,22871723.0,25901405.66007876,-14310.0,-0.0006252722,1.132,1.1337,1.132,1.1328,21054.0,0.0008000000000001,0.0007067137809188
2024-08-08 21:15:00,LDOUSDT,66b60a7474a4db6d2d60ffa6,1723151700000,Binance,2024-08-09 20:23:38,15m,0.6274,14323861.3466,-28144.8358999994,-0.0019610384,22830509.0,26033927.80745263,-41214.0,-0.0018019631,1.1399,1.14,1.1377,1.1377,15460.0,-0.0021999999999999,-0.0019299938591104
2024-08-08 21:30:00,LDOUSDT,66b60a7474a4db6d2d60ffaa,1723152600000,Binance,2024-08-09 20:23:38,15m,0.628,14339983.732,16122.385400001,0.0011255614,22834369.0,25985511.922,3860.0,0.000169072,1.1381,1.1387,1.1377,1.1385,9217.0,0.0004000000000001,0.0003514629645902
2024-08-08 21:45:00,LDOUSDT,66b60a7474a4db6d2d60ffac,1723153500000,Binance,2024-08-09 20:23:38,15m,0.6295,14368966.370499998,28982.6384999976,0.0020211068,22825999.0,26222507.6512,-8370.0,-0.0003665527,1.1487,1.1501,1.1484,1.1487,70107.0,0.0,0.0
2024-08-08 22:00:00,LDOUSDT,66b60a7474a4db6d2d60ffae,1723154400000,Binance,2024-08-09 20:23:38,15m,0.6311,14331059.8215,-37906.5489999987,-0.0026380846,22708065.0,26568973.7769792,-117934.0,-0.0051666523,1.17,1.1711,1.1645,1.1645,242560.0,-0.0054999999999998,-0.0047008547008545
2024-08-08 22:15:00,LDOUSDT,66b60a7574a4db6d2d60ffb1,1723155300000,Binance,2024-08-09 20:23:38,15m,0.6322,14327096.577,-3963.2445,-0.0002765493,22662285.0,26193069.003,-45780.0,-0.0020160238,1.1558,1.1566,1.1544,1.1545,28155.0,-0.0012999999999998,-0.001124762069562
2024-08-08 22:30:00,LDOUSDT,66b60a7574a4db6d2d60ffb3,1723156200000,Binance,2024-08-09 20:23:38,15m,0.634,14357691.434,30594.8570000008,0.0021354541,22646201.0,26165420.6354,-16084.0,-0.0007097254,1.1552,1.1556,1.1527,1.1548,45875.0,-0.0003999999999999,-0.0003462603878115
2024-08-08 22:45:00,LDOUSDT,66b60a7574a4db6d2d60ffb5,1723157100000,Binance,2024-08-09 20:23:38,15m,0.6322,14336991.7714,-20699.6626000013,-0.0014417125,22677937.0,26251010.61617262,31736.0,0.001401383,1.1573,1.1584,1.1565,1.1576,22699.0,0.0002999999999999,0.0002592240559923
2024-08-08 23:00:00,LDOUSDT,66b60a7574a4db6d2d60ffb7,1723158000000,Binance,2024-08-09 20:23:38,15m,0.6339,14352906.4275,15914.6561000012,0.0011100415,22642225.0,26541216.145,-35712.0,-0.0015747464,1.1725,1.1771,1.1716,1.1738,110899.0,0.0012999999999998,0.0011087420042642
2024-08-08 23:15:00,LDOUSDT,66b60a7574a4db6d2d60ffc1,1723158900000,Binance,2024-08-09 20:23:38,15m,0.6374,14292749.7358,-60156.6917000003,-0.0041912551,22423517.0,26162876.37326537,-218708.0,-0.0096592981,1.1665,1.1687,1.1659,1.1664,46362.0,-9.9999999999989e-05,-8.572653236175652e-05
2024-08-08 23:30:00,LDOUSDT,66b60a7574a4db6d2d60ffc4,1723159800000,Binance,2024-08-09 20:23:38,15m,0.6379,14237218.0173,-55531.7184999995,-0.0038853069,22318887.0,26005967.1324,-104630.0,-0.0046660834,1.1652,1.1661,1.1618,1.1632,86367.0,-0.002,-0.0017164435290078
2024-08-08 23:45:00,LDOUSDT,66b60a7574a4db6d2d60ffc6,1723160700000,Binance,2024-08-09 20:23:38,15m,0.6376,14205784.7464,-31433.2709000017,-0.0022078239,22280089.0,26012003.9075,-38798.0,-0.0017383483,1.1674,1.1675,1.166,1.1671,28351.0,-0.0002999999999999,-0.0002569813260236
2024-08-09 00:00:00,LDOUSDT,66b60a7574a4db6d2d60ffc9,1723161600000,Binance,2024-08-09 20:23:38,15m,0.6391,14200277.938,-5506.8083999995,-0.0003876455,22219180.0,25892495.7208912,-60909.0,-0.0027337862,1.1652,1.1658,1.1626,1.1626,87571.0,-0.0025999999999999,-0.0022313765877102
2024-08-09 00:15:00,LDOUSDT,66b60a7574a4db6d2d60ffcb,1723162500000,Binance,2024-08-09 20:23:38,15m,0.6372,14107517.5176,-92760.4203999992,-0.0065322961,22139858.0,25662309.4078,-79322.0,-0.0035699787,1.1588,1.1606,1.1585,1.1595,67648.0,0.0006999999999999,0.0006040731791507
2024-08-09 00:30:00,LDOUSDT,66b60a7574a4db6d2d60ffcd,1723163400000,Binance,2024-08-09 20:23:38,15m,0.6311,14044751.2089,-62766.3087000009,-0.0044491392,22254399.0,25791921.10019367,114541.0,0.0051735201,1.1583,1.1589,1.1566,1.1573,29941.0,-0.0010000000000001,-0.0008633341966676
2024-08-09 00:45:00,LDOUSDT,66b60a7674a4db6d2d60ffd0,1723164300000,Binance,2024-08-09 20:23:38,15m,0.6354,14114757.8088,70006.5998999998,0.0049845383,22213972.0,25651921.15295524,-40427.0,-0.0018165847,1.1555,1.1566,1.1549,1.1553,27030.0,-0.0001999999999999,-0.0001730852444828
2024-08-09 01:00:00,LDOUSDT,66b60a7674a4db6d2d60ffd3,1723165200000,Binance,2024-08-09 20:23:38,15m,0.6395,14182113.481,67355.6721999999,0.0047720034,22176878.0,25405831.4368,-37094.0,-0.0016698499,1.1455,1.1461,1.1441,1.1451,80180.0,-0.0003999999999999,-0.0003491924923613
2024-08-09 01:15:00,LDOUSDT,66b60a7674a4db6d2d60ffd5,1723166100000,Binance,2024-08-09 20:23:38,15m,0.6354,14151736.1826,-30377.2983999997,-0.0021419444,22272169.0,25537430.67134694,95291.0,0.0042968627,1.1465,1.1485,1.1454,1.1457,37299.0,-0.0008000000000001,-0.0006977758395116
2024-08-09 01:30:00,LDOUSDT,66b60a7674a4db6d2d60ffd7,1723167000000,Binance,2024-08-09 20:23:38,15m,0.6353,14131617.0118,-20119.1708000004,-0.0014216751,22244006.0,25470172.0834118,-28163.0,-0.0012644929,1.1449,1.1519,1.1449,1.1498,361311.0,0.0048999999999999,0.0042798497685386
2024-08-09 01:45:00,LDOUSDT,66b60a7674a4db6d2d60ffda,1723167900000,Binance,2024-08-09 20:23:38,15m,0.6324,14060397.100799998,-71219.9110000003,-0.0050397567,22233392.0,25526157.3552,-10614.0,-0.0004771623,1.1481,1.1492,1.1471,1.1478,23305.0,-0.0002999999999999,-0.0002613012803762
2024-08-09 02:00:00,LDOUSDT,66b60a7674a4db6d2d60ffe3,1723168800000,Binance,2024-08-09 20:23:38,15m,0.6339,14067341.4504,6944.3496000022,0.0004938943,22191736.0,25462085.30975704,-41656.0,-0.0018735783,1.1474,1.1478,1.1462,1.1465,40925.0,-0.0008999999999999,-0.000784382081227
2024-08-09 02:15:00,LDOUSDT,66b60a7674a4db6d2d60ffe9,1723169700000,Binance,2024-08-09 20:23:38,15m,0.6336,14032513.44,-34828.0103999991,-0.0024758061,22147275.0,25374132.9675,-44461.0,-0.0020034936,1.1457,1.146,1.145,1.146,25365.0,0.0002999999999999,0.0002618486514794
2024-08-09 02:30:00,LDOUSDT,66b60a7674a4db6d2d60ffec,1723170600000,Binance,2024-08-09 20:23:38,15m,0.6357,14062626.7431,30113.3030999992,0.0021459665,22121483.0,25260521.4377,-25792.0,-0.0011645676,1.1419,1.1431,1.1419,1.1429,14166.0,0.0010000000000001,0.0008757334267449
2024-08-09 02:45:00,LDOUSDT,66b60a7674a4db6d2d60fff1,1723171500000,Binance,2024-08-09 20:23:38,15m,0.6329,14001411.8941,-61214.8489999995,-0.0043530167,22122629.0,25296582.05054352,1146.0,5.18048e-05,1.1426,1.1451,1.1425,1.1449,26886.0,0.0022999999999999,0.0020129529144057
2024-08-09 03:00:00,LDOUSDT,66b60a7674a4db6d2d60fff3,1723172400000,Binance,2024-08-09 20:23:38,15m,0.6378,14107171.0086,105759.1144999992,0.0075534607,22118487.0,25145266.13843982,-4142.0,-0.0001872291,1.1365,1.1367,1.1347,1.1354,32647.0,-0.0011000000000001,-0.0009678838539376
2024-08-09 03:15:00,LDOUSDT,66b60a7774a4db6d2d60fff6,1723173300000,Binance,2024-08-09 20:23:38,15m,0.6379,14086898.796,-20272.2126000002,-0.0014370147,22083240.0,25155830.24307,-35247.0,-0.0015935538,1.1392,1.14,1.1385,1.1389,13020.0,-0.0002999999999999,-0.0002633426966291
2024-08-09 03:30:00,LDOUSDT,66b60a7774a4db6d2d60fff9,1723174200000,Binance,2024-08-09 20:23:38,15m,0.6358,14039395.447,-47503.3489999995,-0.0033721651,22081465.0,25196880.82259705,-1775.0,-8.03777e-05,1.1406,1.1412,1.1404,1.1408,16105.0,0.0001999999999999,0.0001753463089601
2024-08-09 03:45:00,LDOUSDT,66b60a7774a4db6d2d60fffd,1723175100000,Binance,2024-08-09 20:23:38,15m,0.6362,13980650.869,-58744.5780000016,-0.0041842669,21975245.0,24983656.0405,-106220.0,-0.0048103692,1.137,1.1374,1.1369,1.137,4821.0,0.0,0.0
2024-08-09 04:00:00,LDOUSDT,66b60a7774a4db6d2d60ffff,1723176000000,Binance,2024-08-09 20:23:38,15m,0.6382,14021576.291,40925.4220000003,0.0029272902,21970505.0,25026602.2455,-4740.0,-0.0002156973,1.139,1.139,1.1378,1.1378,24649.0,-0.0012,-0.0010535557506585
2024-08-09 04:15:00,LDOUSDT,66b60a7774a4db6d2d610009,1723176900000,Binance,2024-08-09 20:23:38,15m,0.6384,14006839.4592,-14736.8318000007,-0.0010510111,21940538.0,24860823.6078,-29967.0,-0.001363965,1.133,1.1335,1.1313,1.1328,36578.0,-0.0001999999999999,-0.0001765225066195
2024-08-09 04:30:00,LDOUSDT,66b60a7774a4db6d2d61000b,1723177800000,Binance,2024-08-09 20:23:38,15m,0.6416,14092054.28,85214.8208000008,0.0060838008,21963925.0,24780384.1416245,23387.0,0.0010659265,1.128,1.1286,1.1262,1.1284,28747.0,0.0004000000000001,0.0003546099290781
2024-08-09 04:45:00,LDOUSDT,66b60a7774a4db6d2d61000f,1723178700000,Binance,2024-08-09 20:23:38,15m,0.6434,14166017.0356,73962.7555999998,0.0052485432,22017434.0,24813648.118,53509.0,0.0024362221,1.127,1.1276,1.1251,1.1254,20031.0,-0.0016,-0.0014196983141082
2024-08-09 05:00:00,LDOUSDT,66b60a7774a4db6d2d610012,1723179600000,Binance,2024-08-09 20:23:38,15m,0.642,14125919.58,-40097.4555999991,-0.0028305384,22002990.0,24616945.212,-14444.0,-0.0006560256,1.1189,1.1201,1.1187,1.1194,33041.0,0.0004999999999999,0.0004468674591115
2024-08-09 05:15:00,LDOUSDT,66b60a7774a4db6d2d610014,1723180500000,Binance,2024-08-09 20:23:38,15m,0.6431,14212718.3644,86798.7843999993,0.0061446466,22100324.0,24786810.21301232,97334.0,0.0044236715,1.1213,1.1226,1.1211,1.1226,13880.0,0.0013,0.0011593685900295
2024-08-09 05:30:00,LDOUSDT,66b60a7774a4db6d2d610016,1723181400000,Binance,2024-08-09 20:23:38,15m,0.6481,14314529.6115,101811.2471000012,0.0071633902,22086915.0,24669937.08150405,-13409.0,-0.0006067332,1.117,1.1198,1.1169,1.119,82296.0,0.002,0.0017905102954342
2024-08-09 05:45:00,LDOUSDT,66b60a7874a4db6d2d610018,1723182300000,Binance,2024-08-09 20:23:38,15m,0.6455,14281726.8755,-32802.7360000014,-0.0022915693,22125061.0,24780328.28946675,38146.0,0.0017270859,1.1199,1.12,1.1188,1.1192,7461.0,-0.0006999999999999,-0.0006250558085542
2024-08-09 06:00:00,LDOUSDT,66b60a7874a4db6d2d61001a,1723183200000,Binance,2024-08-09 20:23:38,15m,0.6504,14394921.4152,113194.5396999996,0.00792583,22132413.0,24731082.52605045,7352.0,0.0003322929,1.1175,1.118,1.117,1.1176,51199.0,9.9999999999989e-05,8.948545861296554e-05
2024-08-09 06:15:00,LDOUSDT,66b60a7874a4db6d2d61001d,1723184100000,Binance,2024-08-09 20:23:38,15m,0.6484,14328523.4552,-66397.959999999,-0.0046125962,22098278.0,24620141.2197573,-34135.0,-0.0015423081,1.1141,1.1144,1.1124,1.1132,21223.0,-0.0009000000000001,-0.0008078269455166
2024-08-09 06:30:00,LDOUSDT,66b60a7874a4db6d2d61001f,1723185000000,Binance,2024-08-09 20:23:38,15m,0.6479,14331867.4147,3343.9595000017,0.0002333778,22120493.0,24573669.16720073,22215.0,0.001005282,1.1109,1.1136,1.1109,1.1134,32442.0,0.0024999999999999,0.0022504275812403
2024-08-09 06:45:00,LDOUSDT,66b60a7874a4db6d2d610039,1723185900000,Binance,2024-08-09 20:23:38,15m,0.6435,14235548.8275,-96318.5872000027,-0.0067205888,22122065.0,24860776.647,1572.0,7.10653e-05,1.123,1.1232,1.1194,1.1194,12601.0,-0.0036,-0.0032056990204808
2024-08-09 07:00:00,LDOUSDT,66b60a7874a4db6d2d61003c,1723186800000,Binance,2024-08-09 20:23:38,15m,0.6466,14311984.7122,76435.8847000003,0.0053693669,22134217.0,24732774.0758,12152.0,0.0005493158,1.1173,1.118,1.1167,1.1169,17312.0,-0.0003999999999999,-0.0003580059070974
2024-08-09 07:15:00,LDOUSDT,66b60a7874a4db6d2d61003e,1723187700000,Binance,2024-08-09 20:23:38,15m,0.6466,14311517.220399998,-467.4918000009,-3.26644e-05,22133494.0,24807220.0752,-723.0,-3.26644e-05,1.1211,1.1233,1.1207,1.123,76110.0,0.0019,0.0016947640710017
2024-08-09 07:30:00,LDOUSDT,66b60a7874a4db6d2d610041,1723188600000,Binance,2024-08-09 20:23:38,15m,0.6489,14348345.0733,36827.8529000022,0.0025733018,22111797.0,24820492.1325,-21697.0,-0.000980279,1.1224,1.1224,1.1199,1.1199,17315.0,-0.0025000000000001,-0.0022273699215967
2024-08-09 07:45:00,LDOUSDT,66b60a7874a4db6d2d610043,1723189500000,Binance,2024-08-09 20:23:38,15m,0.65,14405056.9,56711.8267000001,0.0039524995,22161626.0,24688051.364,49829.0,0.002253503,1.1139,1.1151,1.1137,1.1148,14785.0,0.0009000000000001,0.0008079719903044
2024-08-09 08:00:00,LDOUSDT,66b60a7874a4db6d2d610045,1723190400000,Binance,2024-08-09 20:23:38,15m,0.6546,14527158.132,122101.2319999989,0.0084762756,22192420.0,24642171.1157528,30794.0,0.001389519,1.1103,1.1107,1.11,1.1106,28693.0,0.0002999999999999,0.000270197243988
2024-08-09 08:15:00,LDOUSDT,66b60a7974a4db6d2d610047,1723191300000,Binance,2024-08-09 20:23:38,15m,0.6521,14500247.5393,-26910.592699999,-0.0018524334,22236233.0,24653311.5271,43813.0,0.0019742326,1.1086,1.1106,1.1086,1.1088,36691.0,0.0001999999999999,0.0001804077214504
2024-08-09 08:30:00,LDOUSDT,66b60a7974a4db6d2d610049,1723192200000,Binance,2024-08-09 20:23:38,15m,0.6499,14448091.324700002,-52156.2145999987,-0.0035969189,22231253.0,24807855.2227,-4980.0,-0.0002239588,1.116,1.1172,1.116,1.1167,13989.0,0.0006999999999999,0.0006272401433691
2024-08-09 08:45:00,LDOUSDT,66b60a7974a4db6d2d61004b,1723193100000,Binance,2024-08-09 20:23:38,15m,0.6493,14405458.7541,-42632.5706000011,-0.0029507407,22186137.0,24750099.44295789,-45116.0,-0.0020293953,1.1151,1.1168,1.1151,1.1158,21401.0,0.0006999999999999,0.0006277463904581
2024-08-09 09:00:00,LDOUSDT,66b60a7974a4db6d2d61004e,1723194000000,Binance,2024-08-09 20:23:38,15m,0.6516,14427317.9952,21859.2410999984,0.0015174276,22141372.0,24687445.34237124,-44765.0,-0.0020177014,1.1147,1.1177,1.1147,1.1165,162541.0,0.0018,0.0016147842468825
2024-08-09 09:15:00,LDOUSDT,66b60a7974a4db6d2d6100ac,1723194900000,Binance,2024-08-09 20:23:38,15m,0.6415,14296831.4475,-130486.5476999991,-0.0090444078,22286565.0,24831690.723,145193.0,0.006557543,1.1141,1.1142,1.1133,1.1142,18392.0,9.9999999999989e-05,8.975854950183016e-05
2024-08-09 09:30:00,LDOUSDT,66b60a7974a4db6d2d6100b5,1723195800000,Binance,2024-08-09 20:23:38,15m,0.641,14251742.728,-45088.7194999997,-0.0031537561,22233608.0,24772686.0336,-52957.0,-0.0023761849,1.1143,1.1143,1.1119,1.1123,26395.0,-0.002,-0.0017948487839899
2024-08-09 09:45:00,LDOUSDT,66b60a7974a4db6d2d6100b7,1723196700000,Binance,2024-08-09 20:23:38,15m,0.6476,14326009.0344,74266.3063999992,0.0052110333,22121694.0,24572777.6952,-111914.0,-0.005033551,1.1109,1.112,1.1104,1.1116,73218.0,0.0006999999999999,0.0006301197227472
2024-08-09 10:00:00,LDOUSDT,66b60a7974a4db6d2d6100b9,1723197600000,Binance,2024-08-09 20:23:38,15m,0.6471,14247514.5435,-78494.4908999987,-0.0054791597,22017485.0,24435004.853,-104209.0,-0.0047107152,1.1098,1.1101,1.1075,1.1101,71653.0,0.0003000000000001,0.0002703189763923
2024-08-09 10:15:00,LDOUSDT,66b60a7974a4db6d2d6100bb,1723198500000,Binance,2024-08-09 20:23:38,15m,0.6485,14268881.2985,21366.754999999,0.001499683,22002901.0,24418819.5298,-14584.0,-0.0006623826,1.1097,1.1101,1.1083,1.1098,23671.0,9.9999999999989e-05,9.011444534557898e-05
2024-08-09 10:30:00,LDOUSDT,66b60a7a74a4db6d2d6100bd,1723199400000,Binance,2024-08-09 20:23:38,15m,0.6488,14336287.056000002,67405.7575000022,0.0047239693,22096620.0,24474216.312,93719.0,0.0042593929,1.1076,1.111,1.1076,1.1088,170696.0,0.0012,0.0010834236186349
2024-08-09 10:45:00,LDOUSDT,66b60a7a74a4db6d2d6100bf,1723200300000,Binance,2024-08-09 20:23:38,15m,0.6479,14328622.0836,-7664.9724000003,-0.0005346553,22115484.0,24342439.59423828,18864.0,0.0008537052,1.1008,1.104,1.1007,1.1009,30312.0,9.9999999999989e-05,9.084302325580396e-05
2024-08-09 11:00:00,LDOUSDT,66b60a7a74a4db6d2d6100c2,1723201200000,Binance,2024-08-09 20:23:38,15m,0.6481,14311342.9038,-17279.1798000019,-0.0012059205,22081998.0,24453325.68956526,-33486.0,-0.0015141428,1.1071,1.109,1.1067,1.1082,25862.0,0.0011000000000001,0.0009935868485232
2024-08-09 11:15:00,LDOUSDT,66b60a7a74a4db6d2d6100c4,1723202100000,Binance,2024-08-09 20:23:38,15m,0.6505,14368366.9445,57024.0406999998,0.0039845346,22088189.0,24368509.79749379,6191.0,0.0002803641,1.1024,1.1025,1.1016,1.1025,17083.0,9.9999999999989e-05,9.0711175616826e-05
2024-08-09 11:30:00,LDOUSDT,66b60a7a74a4db6d2d6100ce,1723203000000,Binance,2024-08-09 20:23:38,15m,0.6491,14320287.7669,-48079.1775999982,-0.0033461825,22061759.0,24380029.81500864,-26430.0,-0.0011965671,1.1046,1.1061,1.1043,1.1053,22494.0,0.0006999999999999,0.0006337135614701
2024-08-09 11:45:00,LDOUSDT,66b60a7a74a4db6d2d6100d0,1723203900000,Binance,2024-08-09 20:23:38,15m,0.6524,14385810.1352,65522.3682999983,0.0045754924,22050598.0,24372866.43063312,-11161.0,-0.000505898,1.1055,1.1055,1.1048,1.1048,14787.0,-0.0006999999999999,-0.0006331976481229
2024-08-09 12:00:00,LDOUSDT,66b60a7a74a4db6d2d6100d2,1723204800000,Binance,2024-08-09 20:23:38,15m,0.6494,14363820.1388,-21989.9964000005,-0.0015285894,22118602.0,24463173.812,68004.0,0.003083998,1.1064,1.1066,1.1043,1.1046,69789.0,-0.0018,-0.0016268980477223
2024-08-09 12:15:00,LDOUSDT,66b60a7a74a4db6d2d6100d4,1723205700000,Binance,2024-08-09 20:23:38,15m,0.6556,14536372.2944,172552.1556000002,0.0120129711,22172624.0,24417541.87046272,54022.0,0.0024423786,1.101,1.1026,1.1006,1.102,29163.0,0.0010000000000001,0.0009082652134424
