datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-08 13:45:00,LEVERUSDT,66b5064274a4db6d2d453cbc,1723124700000,Binance,2024-08-09 01:53:12,15m,0.6475,1495281162.7075,-11192410.421300173,-0.0074295432,2309314537.0,3896575.69771621,-5132495.0,-0.0022175902,0.0016873,0.0016909,0.0016868,0.0016887,1813532.0,1.3999999999999256e-06,0.000829727967759
2024-08-08 14:00:00,LEVERUSDT,66b5064274a4db6d2d453cbe,1723125600000,Binance,2024-08-09 01:53:12,15m,0.6523,1506664299.7351,11383137.02760005,0.0076127068,2309772037.0,3885105.85939511,457500.0,0.0001981107,0.0016815,0.0016848,0.0016806,0.0016848,3620145.0,3.2999999999999176e-06,0.0019625334522747
2024-08-08 14:15:00,LEVERUSDT,66b5064274a4db6d2d453cc0,1723126500000,Binance,2024-08-09 01:53:12,15m,0.6518,1503785351.2244,-2878948.5106999874,-0.0019108095,2307126958.0,3903889.5256318,-2645079.0,-0.0011451689,0.0016923,0.0016944,0.001691,0.0016918,5198698.0,-5.000000000000664e-07,-0.0002954558884358
2024-08-08 14:30:00,LEVERUSDT,66b5064274a4db6d2d453cc5,1723127400000,Binance,2024-08-09 01:53:12,15m,0.6531,1507711831.4832,3926480.2588000298,0.0026110643,2308546672.0,3937503.37469664,1419714.0,0.0006153602,0.0017047,0.0017061,0.0017035,0.0017037,1128822.0,-9.99999999999916e-07,-0.0005866134803777
2024-08-08 14:45:00,LEVERUSDT,66b5064274a4db6d2d453cce,1723128300000,Binance,2024-08-09 01:53:12,15m,0.6486,1499058017.1348,-8653814.348400116,-0.0057397005,2311221118.0,3949715.10518374,2674446.0,0.0011584977,0.0017086,0.0017097,0.0017038,0.0017038,3087915.0,-4.7999999999999e-06,-0.0028093175699402
2024-08-08 15:00:00,LEVERUSDT,66b5064274a4db6d2d453cd0,1723129200000,Binance,2024-08-09 01:53:12,15m,0.6476,1496737145.4815998,-2320871.653200149,-0.00154822,2311206216.0,3971576.7615744,-14902.0,-6.4477e-06,0.0017178,0.0017187,0.0017162,0.0017176,4513606.0,-2.000000000001133e-07,-0.0001164279892886
2024-08-08 15:15:00,LEVERUSDT,66b5064274a4db6d2d453cd2,1723130100000,Binance,2024-08-09 01:53:12,15m,0.6563,1514677017.1712,17939871.68960023,0.0119859868,2307903424.0,3952215.37649728,-3302792.0,-0.0014290339,0.0017124,0.0017124,0.0017084,0.0017093,7042544.0,-3.100000000000021e-06,-0.0018103246904928
2024-08-08 15:30:00,LEVERUSDT,66b5064374a4db6d2d453cd6,1723131000000,Binance,2024-08-09 01:53:12,15m,0.6489,1493225952.9264002,-21451064.24479985,-0.0141621375,2301164976.0,3924889.99471536,-6738448.0,-0.002919727,0.0017052,0.0017084,0.0017051,0.0017075,1956667.0,2.3000000000000017e-06,0.0013488153882242
2024-08-08 15:45:00,LEVERUSDT,66b5064374a4db6d2d453cd8,1723131900000,Binance,2024-08-09 01:53:12,15m,0.6432,1478592077.088,-14633875.838400126,-0.0098001751,2298806090.0,3935533.0380191,-2358886.0,-0.0010250834,0.001712,0.0017143,0.0017109,0.0017116,1622667.0,-4.000000000000097e-07,-0.000233644859813
2024-08-08 16:00:00,LEVERUSDT,66b5064374a4db6d2d453cda,1723132800000,Binance,2024-08-09 01:53:12,15m,0.6488,1492306358.6152,13714281.527199984,0.00927523,2300102279.0,3961236.1448938,1296189.0,0.0005638531,0.0017224,0.001723,0.0017194,0.0017216,10706024.0,-8.000000000000194e-07,-0.0004644681839294
2024-08-08 16:15:00,LEVERUSDT,66b5064374a4db6d2d453cdc,1723133700000,Binance,2024-08-09 01:53:12,15m,0.6493,1490717824.6797,-1588533.935500145,-0.0010644825,2295884529.0,4001037.9686883,-4217750.0,-0.0018337228,0.0017423,0.0017455,0.0017398,0.0017445,4061405.0,2.199999999999945e-06,0.0012626987315616
2024-08-08 16:30:00,LEVERUSDT,66b5064374a4db6d2d453cde,1723134600000,Binance,2024-08-09 01:53:12,15m,0.6465,1486371863.4959998,-4345961.183700085,-0.002915348,2299105744.0,4003662.7426016,3221215.0,0.0014030388,0.0017416,0.0017451,0.0017397,0.0017441,4541513.0,2.499999999999898e-06,0.0014354616444648
2024-08-08 16:45:00,LEVERUSDT,66b5064374a4db6d2d453ce0,1723135500000,Binance,2024-08-09 01:53:12,15m,0.6516,1500442119.2736,14070255.77760005,0.0094661747,2302704296.0,3992935.30334992,3598552.0,0.0015651964,0.0017343,0.0017357,0.0017327,0.0017346,2914418.0,2.999999999999531e-07,0.0001729804532087
2024-08-08 17:00:00,LEVERUSDT,66b5064374a4db6d2d453ce2,1723136400000,Binance,2024-08-09 01:53:12,15m,0.6469,1489921094.1319,-10521025.141699793,-0.00701195,2303170651.0,3992316.0064434,466355.0,0.0002025249,0.0017331,0.0017332,0.0017315,0.0017331,1380130.0,0.0,0.0
2024-08-08 17:15:00,LEVERUSDT,66b5064374a4db6d2d453ce5,1723137300000,Binance,2024-08-09 01:53:12,15m,0.6446,1484991754.7849998,-4929339.346900225,-0.0033084566,2303741475.0,4002174.87744375,570824.0,0.0002478427,0.0017365,0.0017366,0.0017318,0.0017343,1525827.0,-2.199999999999945e-06,-0.0012669162107687
2024-08-08 17:30:00,LEVERUSDT,66b5064374a4db6d2d453cea,1723138200000,Binance,2024-08-09 01:53:12,15m,0.6461,1489530903.8337,4539149.048700094,0.003056683,2305418517.0,3993307.63003638,1677042.0,0.0007279645,0.0017307,0.0017311,0.0017278,0.0017278,1614360.0,-2.899999999999908e-06,-0.0016756225804587
2024-08-08 17:45:00,LEVERUSDT,66b5064374a4db6d2d453cec,1723139100000,Binance,2024-08-09 01:53:12,15m,0.6483,1493965372.575,4434468.741300106,0.0029770908,2304435250.0,3971694.153375,-983267.0,-0.0004265026,0.0017243,0.0017263,0.0017237,0.001726,880835.0,1.7000000000000955e-06,0.0009859073247115
2024-08-08 18:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab57267,1723140000000,Binance,2024-08-09 17:05:31,15m,0.6472,1490145068.5224,,,2302449117.0,3971724.726825,,,0.0017246,0.0017258,0.0017241,0.001725,3148869.0,4.000000000000097e-07,0.0002319378406587
2024-08-08 18:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57268,1723140900000,Binance,2024-08-09 17:05:31,15m,0.6502,1495346218.9012,5201150.378800154,0.0034903651,2299825006.0,3969198.98310522,-2624111.0,-0.0011397042,0.0017253,0.0017253,0.0017231,0.0017247,665519.0,-5.999999999999062e-07,-0.0003477656059815
2024-08-08 18:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57269,1723141800000,Binance,2024-08-09 17:05:31,15m,0.6457,1484395975.9002,-10950243.000999928,-0.0073228814,2298894186.0,3970879.9274778,-930820.0,-0.0004047351,0.0017269,0.0017279,0.0017267,0.0017279,357330.0,1.0000000000001327e-06,0.0005790723261336
2024-08-08 18:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab5726a,1723142700000,Binance,2024-08-09 17:05:31,15m,0.6478,1490524637.5566,6128661.656399965,0.0041287242,2300902497.0,3970207.2585735,2008311.0,0.0008735987,0.0017252,0.0017252,0.0017243,0.0017246,800745.0,-6.00000000000123e-07,-0.0003477857639694
2024-08-08 19:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab5726b,1723143600000,Binance,2024-08-09 17:05:31,15m,0.6503,1497761377.1792,7236739.62259984,0.0048551627,2303185264.0,3964703.1134496,2282767.0,0.0009921181,0.0017213,0.0017226,0.001721,0.001722,2674937.0,6.999999999999628e-07,0.0004066693777958
2024-08-08 19:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab5726c,1723144500000,Binance,2024-08-09 17:05:31,15m,0.6464,1489022732.128,-8738645.051199913,-0.0058344708,2303562395.0,3975188.51817965,377131.0,0.0001637432,0.0017243,0.0017252,0.0017243,0.0017252,259549.0,9.000000000000761e-07,0.000521950936612
2024-08-08 19:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab5726d,1723145400000,Binance,2024-08-09 17:05:31,15m,0.6471,1489989227.8158,966495.6877999306,0.0006490805,2302564098.0,3975837.4280166,-998297.0,-0.0004333709,0.0017267,0.0017271,0.001726,0.0017269,995400.0,1.9999999999989647e-07,0.0001158278797706
2024-08-08 19:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab5726e,1723146300000,Binance,2024-08-09 17:05:31,15m,0.6457,1484962933.4309,-5026294.384899855,-0.0033733763,2299772237.0,3973638.46197808,-2791861.0,-0.0012125009,0.0017274,0.0017277,0.001726,0.001726,1497047.0,-1.3999999999999256e-06,-0.000810466597198
2024-08-08 20:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab5726f,1723147200000,Binance,2024-08-09 17:05:31,15m,0.6493,1491972931.3192,7009997.888299942,0.0047206551,2297817544.0,3965964.14641768,-1954693.0,-0.0008499507,0.0017257,0.0017283,0.0017257,0.0017279,3530909.0,2.200000000000162e-06,0.0012748449904387
2024-08-08 20:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57270,1723148100000,Binance,2024-08-09 17:05:31,15m,0.6456,1482711100.9896,-9261830.329600096,-0.0062077737,2296640491.0,3975806.21958974,-1177053.0,-0.0005122482,0.001729,0.0017307,0.0017288,0.0017307,533256.0,1.699999999999879e-06,0.0009832272990167
2024-08-08 20:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57271,1723149000000,Binance,2024-08-09 17:05:31,15m,0.6469,1486190265.929,3479164.939400196,0.0023464888,2297403410.0,3982089.330553,762919.0,0.0003321891,0.0017336,0.0017346,0.0017329,0.0017337,1102136.0,9.99999999998398e-08,5.768343331785868e-05
2024-08-08 20:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab57272,1723149900000,Binance,2024-08-09 17:05:31,15m,0.6475,1488781874.9824998,2591609.053499698,0.0017437936,2299277027.0,4001500.78839891,1873617.0,0.0008155368,0.0017409,0.001741,0.0017401,0.0017407,491320.0,-2.000000000001133e-07,-0.0001148831064392
2024-08-08 21:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab57273,1723150800000,Binance,2024-08-09 17:05:31,15m,0.6487,1492217576.2156,3435701.233100176,0.0023077264,2300319988.0,3995103.74235888,1042961.0,0.0004536039,0.0017356,0.0017381,0.0017352,0.0017369,1960059.0,1.3000000000000858e-06,0.0007490205116386
2024-08-08 21:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57274,1723151700000,Binance,2024-08-09 17:05:31,15m,0.6501,1496361179.8509,4143603.635299921,0.0027768093,2301740009.0,4012623.3576897,1420021.0,0.0006173146,0.0017427,0.0017427,0.0017398,0.0017402,1562495.0,-2.500000000000115e-06,-0.001434555574683
2024-08-08 21:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57275,1723152600000,Binance,2024-08-09 17:05:31,15m,0.6499,1494827165.204,-1534014.6468999386,-0.0010251634,2300087960.0,3991503.6431452,-1652049.0,-0.0007177392,0.001735,0.0017351,0.001734,0.0017345,1085225.0,-5.000000000000664e-07,-0.0002881844380403
2024-08-08 21:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab57276,1723153500000,Binance,2024-08-09 17:05:31,15m,0.6462,1487064128.6952,-7763036.50880003,-0.0051932669,2301244396.0,4033805.27686048,1156436.0,0.000502779,0.0017522,0.0017588,0.0017522,0.0017564,5286695.0,4.199999999999994e-06,0.0023969866453601
2024-08-08 22:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab57277,1723154400000,Binance,2024-08-09 17:05:31,15m,0.6409,1476204623.1985002,-10859505.49669981,-0.0073026477,2303330665.0,4110800.3044388,2086269.0,0.000906583,0.0017848,0.0017864,0.0017749,0.0017749,43741021.0,-9.89999999999997e-06,-0.0055468399820708
2024-08-08 22:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57278,1723155300000,Binance,2024-08-09 17:05:31,15m,0.6465,1491203520.036,14998896.837499855,0.0101604456,2306579304.0,4082506.97332176,3248639.0,0.0014104093,0.0017699,0.0017703,0.0017682,0.0017695,1201736.0,-4.000000000000097e-07,-0.0002260014690095
2024-08-08 22:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57279,1723156200000,Binance,2024-08-09 17:05:31,15m,0.6417,1483278012.8757,-7925507.160300016,-0.0053148394,2311482021.0,4103504.68742067,4902717.0,0.0021255358,0.0017758,0.0017769,0.0017739,0.0017745,1015427.0,-1.299999999999869e-06,-0.000732064421669
2024-08-08 22:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab5727a,1723157100000,Binance,2024-08-09 17:05:31,15m,0.6418,1484486935.6762002,1208922.8005001545,0.0008150345,2313005509.0,4128321.62262847,1523488.0,0.0006590958,0.0017833,0.0017853,0.0017826,0.0017836,2286077.0,2.999999999999531e-07,0.0001682274435035
2024-08-08 23:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab5727b,1723158000000,Binance,2024-08-09 17:05:31,15m,0.6447,1492273389.4803002,7786453.804100037,0.0052452154,2314678749.0,4176328.57324572,1673240.0,0.0007234051,0.0018048,0.0018113,0.0018032,0.0018078,10744717.0,2.9999999999999645e-06,0.0016622340425531
2024-08-08 23:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab5727c,1723158900000,Binance,2024-08-09 17:05:31,15m,0.644,1490905144.4,-1368245.0803000927,-0.0009168863,2315070100.0,4183377.972102,391351.0,0.0001690736,0.0018064,0.001808,0.0018048,0.0018065,2503525.0,9.99999999998398e-08,5.535872453489803e-05
2024-08-08 23:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab5727d,1723159800000,Binance,2024-08-09 17:05:31,15m,0.6427,1487952533.1239002,-2952611.2760999203,-0.0019804152,2315158757.0,4173860.81346988,88657.0,3.82956e-05,0.0018026,0.0018036,0.001798,0.0018008,5352996.0,-1.7999999999999351e-06,-0.0009985576389659
2024-08-08 23:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab5727e,1723160700000,Binance,2024-08-09 17:05:31,15m,0.6457,1500021671.1799002,12069138.055999994,0.0081112386,2323093807.0,4194113.5591578,7935050.0,0.0034274323,0.0018052,0.0018068,0.0018035,0.0018068,1278226.0,1.599999999999822e-06,0.0008863283846664
2024-08-09 00:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab5727f,1723161600000,Binance,2024-08-09 17:05:31,15m,0.6472,1504343360.244,4321689.064099789,0.0028810844,2324387145.0,4182293.03386995,1293338.0,0.0005567309,0.0017983,0.0018,0.001796,0.001796,3608336.0,-2.3000000000000017e-06,-0.0012789857087249
2024-08-09 00:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57280,1723162500000,Binance,2024-08-09 17:05:31,15m,0.6454,1503805280.2234,-538080.0206000805,-0.0003576843,2330036071.0,4176822.6608746,5648926.0,0.0024302862,0.001792,0.0017939,0.0017896,0.00179,5694655.0,-2.0000000000000486e-06,-0.0011160714285714
2024-08-09 00:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57281,1723163400000,Binance,2024-08-09 17:05:31,15m,0.6476,1516437987.1328,12632706.909399986,0.0084004938,2341627528.0,4194487.14208056,11591457.0,0.0049747972,0.00179,0.0017922,0.0017899,0.0017914,1395721.0,1.4000000000001424e-06,0.000782122905028
2024-08-09 00:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab57282,1723164300000,Binance,2024-08-09 17:05:31,15m,0.6471,1516049338.6692,-388648.4635999203,-0.0002562904,2342836252.0,4177745.6045664,1208724.0,0.0005161897,0.001783,0.0017843,0.0017822,0.0017825,1744520.0,-5.000000000000664e-07,-0.0002804262478968
2024-08-09 01:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab57283,1723165200000,Binance,2024-08-09 17:05:31,15m,0.6454,1512374564.5246,-3674774.1445999146,-0.0024239146,2343313549.0,4163880.71148908,477297.0,0.0002037261,0.0017761,0.0017777,0.0017744,0.0017746,7921118.0,-1.4999999999999825e-06,-0.0008445470412701
2024-08-09 01:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57284,1723166100000,Binance,2024-08-09 17:05:31,15m,0.6573,1541628360.9258,29253796.401200056,0.0193429572,2345395346.0,4145251.7345204,2081797.0,0.0008883988,0.0017673,0.0017685,0.001765,0.001765,2771831.0,-2.3000000000000017e-06,-0.0013014202455723
2024-08-09 01:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57285,1723167000000,Binance,2024-08-09 17:05:31,15m,0.6468,1521015698.8488002,-20612662.076999903,-0.0133707076,2351601266.0,4168448.4041116,6205920.0,0.0026460017,0.001773,0.001774,0.0017726,0.0017732,2156900.0,1.9999999999989647e-07,0.0001128031584883
2024-08-09 01:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab57286,1723167900000,Binance,2024-08-09 17:05:31,15m,0.6458,1517783083.0152,-3232615.8336000443,-0.0021253008,2350237044.0,4166594.24108496,-1364222.0,-0.0005801247,0.001773,0.0017741,0.001773,0.001773,903984.0,0.0,0.0
2024-08-09 02:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab57287,1723168800000,Binance,2024-08-09 17:05:31,15m,0.6458,1517329672.0016,-453411.013600111,-0.0002987324,2349534952.0,4161872.23257472,-702092.0,-0.0002987324,0.001771,0.001773,0.0017696,0.0017696,1502946.0,-1.3999999999999256e-06,-0.000790513833992
2024-08-09 02:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57288,1723169700000,Binance,2024-08-09 17:05:31,15m,0.6491,1523328806.984,5999134.9823999405,0.0039537452,2346832240.0,4161168.244744,-2702712.0,-0.0011503179,0.001773,0.001774,0.0017728,0.001774,1168646.0,9.99999999999916e-07,0.0005640157924421
2024-08-09 02:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57289,1723170600000,Binance,2024-08-09 17:05:31,15m,0.6458,1514236523.1354,-9092283.84859991,-0.0059686942,2344745313.0,4161641.56113744,-2086927.0,-0.0008892527,0.0017751,0.0017764,0.0017751,0.001776,1088968.0,9.000000000000761e-07,0.0005070136893696
2024-08-09 02:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab5728a,1723171500000,Binance,2024-08-09 17:05:31,15m,0.6475,1515085823.685,849300.5495998859,0.0005608771,2339900886.0,4155897.9636246,-4844427.0,-0.0020660781,0.0017763,0.0017782,0.0017763,0.0017782,950897.0,1.899999999999992e-06,0.001069639137533
2024-08-09 03:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab5728b,1723172400000,Binance,2024-08-09 17:05:31,15m,0.6475,1512982825.27,-2102998.414999962,-0.0013880391,2336653012.0,4144124.21637236,-3247874.0,-0.0013880391,0.0017726,0.001773,0.0017714,0.0017721,1391911.0,-5.000000000000664e-07,-0.0002820715333408
2024-08-09 03:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab5728c,1723173300000,Binance,2024-08-09 17:05:31,15m,0.6496,1516906980.3776,3924155.1075999737,0.0025936548,2335140056.0,4147909.2814728,-1512956.0,-0.0006474885,0.0017772,0.0017772,0.001776,0.0017767,465752.0,-5.000000000000664e-07,-0.0002813414359667
2024-08-09 03:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab5728d,1723174200000,Binance,2024-08-09 17:05:31,15m,0.6497,1516259028.8513002,-647951.526299715,-0.0004271531,2333783329.0,4148533.2456304,-1356727.0,-0.0005810046,0.001777,0.0017775,0.0017769,0.0017775,919916.0,5.000000000000664e-07,0.0002813731007316
2024-08-09 03:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab5728e,1723175100000,Binance,2024-08-09 17:05:31,15m,0.6502,1516303443.1944,44414.3430998325,2.92921e-05,2332056972.0,4134876.93477432,-1726357.0,-0.0007397246,0.0017734,0.0017744,0.0017733,0.001774,1166810.0,5.999999999999062e-07,0.0003383331453704
2024-08-09 04:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab5728f,1723176000000,Binance,2024-08-09 17:05:31,15m,0.6519,1519184040.9105,2880597.716099977,0.0018997502,2330394295.0,4134585.558189,-1662677.0,-0.0007129659,0.0017737,0.0017747,0.0017724,0.001774,2287618.0,2.999999999999531e-07,0.0001691379601961
2024-08-09 04:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57290,1723176900000,Binance,2024-08-09 17:05:31,15m,0.6505,1517366560.987,-1817479.923500061,-0.0011963527,2332615774.0,4132392.12674518,2221479.0,0.0009532631,0.0017713,0.0017728,0.0017704,0.0017727,6668708.0,1.4000000000001424e-06,0.0007903799469317
2024-08-09 04:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57291,1723177800000,Binance,2024-08-09 17:05:31,15m,0.6441,1499973518.5533,-17393042.433700085,-0.0114626504,2328789813.0,4124053.8798417,-3825961.0,-0.001640202,0.0017708,0.001772,0.00177,0.0017718,2792266.0,9.99999999999916e-07,0.0005647165123107
2024-08-09 04:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab57292,1723178700000,Binance,2024-08-09 17:05:31,15m,0.6386,1483256593.2675998,-16716925.285700085,-0.0111448136,2322669266.0,4100440.3221964,-6120547.0,-0.0026282093,0.0017654,0.0017668,0.0017648,0.0017651,3361653.0,-3.000000000001699e-07,-0.0001699331596239
2024-08-09 05:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab57293,1723179600000,Binance,2024-08-09 17:05:31,15m,0.6414,1484308265.3465998,1051672.0789999962,0.0007090291,2314169419.0,4050213.03374542,-8499847.0,-0.0036595167,0.0017501,0.0017514,0.0017475,0.0017508,6696249.0,6.999999999999628e-07,0.0003999771441631
2024-08-09 05:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57294,1723180500000,Binance,2024-08-09 17:05:31,15m,0.6392,1477929506.0424,-6378759.304199934,-0.0042974626,2312155047.0,4069392.88272,-2014372.0,-0.0008704514,0.00176,0.0017649,0.00176,0.0017638,5199270.0,3.799999999999984e-06,0.0021590909090909
2024-08-09 05:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57295,1723181400000,Binance,2024-08-09 17:05:31,15m,0.6474,1497252993.5688,19323487.52640009,0.0130747018,2312717012.0,4052574.0201276,561965.0,0.0002430481,0.0017531,0.0017565,0.0017531,0.0017565,4067099.0,3.3999999999999742e-06,0.0019394215960298
2024-08-09 05:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab57296,1723182300000,Binance,2024-08-09 17:05:31,15m,0.6433,1486812384.4238,-10440609.14499998,-0.0069731763,2311227086.0,4076519.22201594,-1489926.0,-0.0006442319,0.0017628,0.001763,0.0017615,0.001762,1030967.0,-8.000000000000194e-07,-0.000453823462673
2024-08-09 06:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab57297,1723183200000,Binance,2024-08-09 17:05:31,15m,0.6471,1496475165.4722,9662781.048399923,0.0064989915,2312587182.0,4080467.57915172,1360096.0,0.0005884735,0.0017642,0.0017667,0.0017632,0.0017651,2747142.0,8.999999999998592e-07,0.0005101462419226
2024-08-09 06:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab57298,1723184100000,Binance,2024-08-09 17:05:31,15m,0.6421,1484326193.2395,-12148972.232699873,-0.0081183921,2311674495.0,4075019.799786,-912687.0,-0.0003946606,0.0017629,0.0017632,0.0017609,0.0017614,4431874.0,-1.4999999999999825e-06,-0.0008508707243746
2024-08-09 06:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab57299,1723185000000,Binance,2024-08-09 17:05:31,15m,0.6404,1476401984.8012,-7924208.438300133,-0.0053385896,2305437203.0,4063102.5265672,-6237292.0,-0.0026981705,0.0017624,0.0017646,0.0017619,0.0017636,1444062.0,1.2000000000000292e-06,0.0006808896958692
2024-08-09 06:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab5729a,1723185900000,Binance,2024-08-09 17:05:31,15m,0.6433,1482410840.9082,6008856.1070001125,0.0040699323,2304384954.0,4084384.06786776,-1052249.0,-0.0004564206,0.001772,0.0017721,0.0017704,0.0017704,3964222.0,-1.599999999999822e-06,-0.0009029345372459
2024-08-09 07:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab5729b,1723186800000,Binance,2024-08-09 17:05:31,15m,0.6437,1486702805.3243,4291964.416100025,0.0028952597,2309620639.0,4083224.52010088,5235685.0,0.0022720531,0.0017692,0.0017704,0.0017676,0.0017676,3667060.0,-1.6000000000000389e-06,-0.0009043635541487
2024-08-09 07:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab5729c,1723187700000,Binance,2024-08-09 17:05:31,15m,0.642,1480765545.096,-5937260.228300095,-0.0039935757,2306488388.0,4097937.9189596,-3132251.0,-0.0013561755,0.0017774,0.0017781,0.0017766,0.001778,1368212.0,6.00000000000123e-07,0.0003375717339935
2024-08-09 07:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab5729d,1723188600000,Binance,2024-08-09 17:05:31,15m,0.6478,1494996912.0708,14231366.97480011,0.0096108172,2307806286.0,4096494.62602716,1317898.0,0.0005713872,0.0017754,0.0017823,0.0017751,0.0017766,13689725.0,1.2000000000000292e-06,0.0006759040216289
2024-08-09 07:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab5729e,1723189500000,Binance,2024-08-09 17:05:31,15m,0.6423,1484356865.2851,-10640046.785700085,-0.0071171029,2311002437.0,4099025.0225069,3196151.0,0.0013849304,0.0017737,0.0017749,0.0017737,0.0017749,1644979.0,1.2000000000000292e-06,0.0006765518407848
2024-08-09 08:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab5729f,1723190400000,Binance,2024-08-09 17:05:31,15m,0.6453,1490481099.3924,6124234.107300043,0.0041258502,2309749108.0,4096409.33551124,-1253329.0,-0.0005423313,0.001773,0.0017761,0.001773,0.0017754,3415873.0,2.399999999999841e-06,0.0013536379018611
2024-08-09 08:15:00,LEVERUSDT,66b5dbf15bccb0bd2ab572a0,1723191300000,Binance,2024-08-09 17:05:31,15m,0.6462,1490764197.5208,283098.1283998489,0.0001899374,2306970284.0,4085644.372964,-2778824.0,-0.0012030848,0.0017705,0.0017735,0.0017691,0.0017722,1772114.0,1.7000000000000955e-06,0.000960180739904
2024-08-09 08:30:00,LEVERUSDT,66b5dbf15bccb0bd2ab572a1,1723192200000,Binance,2024-08-09 17:05:31,15m,0.6478,1493201211.7664,2437014.2456002235,0.0016347416,2305034288.0,4095723.22497568,-1935996.0,-0.0008391942,0.001776,0.0017772,0.001776,0.0017772,499267.0,1.2000000000000292e-06,0.0006756756756756
2024-08-09 08:45:00,LEVERUSDT,66b5dbf15bccb0bd2ab572a2,1723193100000,Binance,2024-08-09 17:05:31,15m,0.6459,1487736537.8487,-5464673.917700052,-0.0036597036,2303354293.0,4097413.91827477,-1679995.0,-0.0007288373,0.0017796,0.001781,0.0017791,0.0017805,1142508.0,8.999999999998592e-07,0.0005057316250842
2024-08-09 09:00:00,LEVERUSDT,66b5dbf15bccb0bd2ab572a3,1723194000000,Binance,2024-08-09 17:05:31,15m,0.6474,1491149322.5538,3412784.705099821,0.0022939443,2303289037.0,4103424.58386735,-65256.0,-2.83309e-05,0.0017811,0.0017819,0.0017811,0.0017814,180593.0,2.999999999999531e-07,0.0001684352366514
2024-08-09 09:15:00,LEVERUSDT,66b5e49274a4db6d2d5c78d5,1723194900000,Binance,2024-08-09 17:42:41,15m,0.6405,1476460840.5749998,,,2305169150.0,4117032.1019,,,0.0017856,0.0017857,0.0017851,0.0017852,481310.0,-4.000000000000097e-07,-0.0002240143369175
